seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
35,-234.08643813963982,158.51911530573642,-69.40936042489321,62.54811095033641,-15.035787602629156,23.01534640356389,1.9733121943497909,-0.13575990781374866,-6.421275998985262,-0.8220877347838914,0.3677068101259059,-4.154380908188987,8.437058517252446,0.8545982322446211,-6.100473933846547,-17.138385516304382,-4.757214567665991,-5.696528214487799,2.195308331737911,-7.062718153033275,-0.008391797309864973,0.007096392701022862,-0.010387236744083483,-0.07968784556069239,0.013879732735245403,0.006278726181202926,0.5821431446717704,0.7959030062591281,0.8483744382930195,0.8794228111656949,0.7589612685741374,0.686828881493091,0.8772189414352055,1.0,0.7270097348546704,0.630119529759195,0.6927195896857147,0.5231106182317177
36,-242.12863450432678,179.8316338271185,-61.56965580429856,64.47198084947222,-5.1476814426980715,9.875730117222673,0.37214870208319906,-4.247296399067877,-2.462800107467775,-1.4667996649233106,-0.7402332508493353,-4.748293080893596,2.3818935008116315,2.447079596417713,0.8531204374078312,-5.692322923925836,-2.868315167151672,-4.3955417845989,1.4098333047106562,0.2236684023664779,0.005719660699327738,-0.01561333269194052,-0.013870867433490308,-0.029055194161421768,0.004807313048815373,0.005218170342236393,0.9173114841936243,1.0,0.6472772034595959,0.5062502403191024,0.6338862634144352,0.6944312484397901,0.7684245001875143,0.8083500668591701,0.7743355138542128,0.6486272276521219,0.5869029005236338,0.7042509775595007
37,-233.43025641245194,204.00554440963148,-50.93999171782703,53.63577409381962,-1.24151900340566,10.188365467793568,-1.13817311455062,-5.546180321509157,-2.9225004680766906,0.5416924824837863,3.151832903450829,-0.5882547551378816,-2.2977566609318876,1.5156225006844726,-4.223629400165475,-1.9918602015975526,-1.5563114133996558,-6.096379599618663,-3.038100308906495,-3.182961954872239,0.009231819743670778,-0.012574908348614846,0.06070158416509147,-0.00155285945811224,0.004068583937518018,-0.018420205951053564,0.38655222177404264,0.5854285196001899,0.7043150709193158,0.6463365707502265,0.6721799951365289,0.5074975645014889,0.5532385808422571,0.8881953045959945,1.0,0.6812692029305675,0.3767891182652908,0.35857521249515695
38,-234.30181389857086,213.63477479067092,-45.0306175220534,47.503396692624406,3.3479357691912313,11.764596622870961,-1.560256783088525,-8.059281567240166,-7.792515570713764,0.288526962178871,-1.8172872305387329,-2.1193136770129852,-4.0121544508675555,-1.238355817935387,-7.297880851165862,-1.603052815735053,-0.22454709062583403,-7.265926456444877,-5.478132596219498,-10.26863278929804,-0.009309250948438277,0.007587165830289909,0.12398580296628697,0.0019698361554033113,0.005641190731353428,-0.023093303569556606,0.3731813044928311,0.468540702668852,0.8549789892107651,0.7915423869458389,0.4964757979449026,0.298462263077357,0.4563489714785485,0.808481785346495,1.0,0.6466820357601243,0.36603772610029883,0.33011805217851387
39,-269.79898898330293,219.13715619486578,-40.15062421017011,47.68480338282784,16.47632231793665,9.82853668691554,9.053005346073242,-7.7781038673459,-3.1241709393972505,2.3326017989317074,-1.2570502777591084,-1.3409097797576495,-0.1270306390457263,-1.2108885440511399,-8.822963799755112,-3.4969845992771313,-1.0751954059011095,-5.1301143640285645,-4.6635155586783945,-9.158744062313595,0.002412446250561532,0.028689633805137414,0.17036193179932452,-0.02577828470737616,0.00407328433554874,-0.02694748151880809,0.24483424443936494,0.3888901177636714,1.0,0.9471385101846032,0.42565324254003445,0.3074900980646048,0.5308799937928954,0.8606191502106288,0.6323032315365351,0.2878124910032018,0.21180948462421637,0.21930129351207606
40,-292.85108549372836,213.83430255349174,-36.556115186463245,50.31091591579893,22.427097029643612,10.330654793842152,13.9002503578319,-3.514466922859321,2.9637423728337424,4.141793284063398,-1.8361465396883205,-3.618835192093898,3.9394352448449412,2.7477121680333405,-14.416692716009432,-8.994230902104116,-3.151182466625685,-7.449168454945041,-2.3873658028458538,-7.17217960953108,0.009153444213492493,0.027861749588291407,0.13484228199674753,-0.04580703749471525,0.00848366482889316,-0.02385724993927387,0.28311967159305934,0.5777328346463857,1.0,0.8174866954674065,0.49430957622802707,0.5043694589200158,0.7458175102870029,0.9765058978553328,0.7037599092674882,0.39065610100907966,0.2536345116012105,0.20251869526055727
41,-300.99800124432323,212.67481346592282,-37.938253490063104,41.01751116437066,21.52165797146708,13.965834587459288,15.289140625521949,-4.328982745450232,2.332101675706218,3.1347854689754975,-2.9663004472996346,-3.1128209523255346,6.099950999787338,5.578728308781915,-8.6913722041704,-4.885236447618114,-8.142375892392279,-12.424855256488087,-5.764533234132219,-9.496565233902885,0.024585457889809897,0.02961606962707997,0.11356389872334482,-0.03720838157050534,0.0023343323093755193,-0.020155408214275406,0.3064061590622232,0.5071083815019947,0.9860369553975783,0.7186920483017822,0.36988358046717923,0.428938849205699,0.7222623404640551,1.0,0.8369764512727739,0.563419227002737,0.40184898269836433,0.310053578449611
42,-308.7298653214918,208.8823514632763,-38.25383044650266,38.693599025302845,24.62201568955794,13.80976979607002,15.686177682321325,-4.545296385212749,-0.9527560449414566,3.940086804369063,-2.937244034536502,-1.023569613531873,3.3995956523557105,6.19655968742636,-1.166835783677698,-2.764662824482688,-7.73426922127864,-11.133123049294673,-8.329514989487652,-8.951161851365145,0.01869208827586862,0.051347929305247515,0.11130238381636362,-0.011888248389328273,0.0068652728202618345,-0.030285391078806102,0.6288747879127727,0.60716008146207,1.0,0.6078698390572126,0.26084109745159895,0.28666756056326237,0.5894590673094326,0.8704137571963982,0.7452335139383242,0.6270712034956988,0.6424702112468405,0.6427593801938531
43,-318.4756693334875,206.99081796917665,-33.25339373573613,43.114042288221015,22.382864933607802,4.650159440411914,10.350004473118187,-4.792988481511678,6.768341538494294,11.829326049712042,-2.2353886311499256,-5.866704868257772,1.1588436037403034,6.774040271528874,-2.334498650263195,-4.829694824957798,-4.433437796300833,-8.494685332191397,-6.707333320334557,-6.133010221893371,0.010754938638596596,0.0399693402723729,0.13657051453167596,0.021853184010680333,-0.0076877738455961835,-0.03621758613952282,0.558917547882548,0.3840358694956415,0.9761906943260078,0.5718561759416372,0.27268678051282635,0.3789290388554354,0.7285945378030777,1.0,0.9447165901286863,0.8727101194560952,0.7622972586879595,0.7058671970246579
44,-327.3570352434404,207.53809049281512,-30.111602284366192,35.40243231918776,18.361562281151656,-1.0934568376811888,6.59593890887092,-1.871917077361142,7.018567114458277,13.401012861655769,-2.6894531705901543,-6.391684381050117,3.475743857447137,7.429021769447687,-1.5186071685617635,-6.142220534660516,-5.978482751782726,-9.195734504062619,-8.14739860025075,-9.2996366116383,0.0071207296645108805,0.02767076362014012,0.1721391381553303,0.022502485080173044,-0.005941920786682355,-0.043357948461801674,0.4631445179475768,0.3578085889583701,0.903302709234648,0.4612027416325267,0.23271420488048813,0.38638004220741845,0.7583931890307325,1.0,0.6528444789037783,0.4997599253708098,0.4273854390617315,0.49790790085464365
45,-335.01883325258916,207.15546353523513,-28.8391724318846,30.79593207197454,20.076430612061806,2.9897731975046997,10.18951195788786,-1.7468472380259816,2.145475454965634,7.735863136757754,-4.530409848983714,-6.219750635091327,4.097395700880458,5.881693067709843,-5.823889445434261,-6.9393100051839625,-3.4209464797428124,-4.184771712047315,-8.767608575478281,-11.729957011006391,-0.011616292770404898,0.020242955249071812,0.19332999801790532,0.014706276423180823,-0.008378220626152478,-0.04830063699325485,0.5532921174359339,0.43237661341576067,0.9676273274649715,0.44081739012684884,0.2151308851308767,0.3757554615859381,0.7789865097759985,1.0,0.6499439461151421,0.4689065808991324,0.4868526998918733,0.6103669878421858
46,-339.80518133787484,207.112867244138,-26.729986423949175,31.371646174234172,24.50280176305357,6.4075586539107565,13.978181423666882,-1.4261924347894313,-2.9423255001675814,5.662256780169078,-3.529630436188371,-6.426986940251642,4.973643938113181,6.5262413773513925,-9.231269300968219,-8.112873765305467,-0.17583901855447692,-1.7290197416335353,-6.984394691734126,-8.335833626537418,0.0031239532794820925,0.024108775909333264,0.1911910681959247,0.008220386822088196,-0.004336795871520049,-0.041234936358197256,0.5601212174757454,0.31769290168532915,0.6889967459122089,0.31336418632929663,0.16280934934030605,0.2885599368435365,0.6791683019068123,1.0,0.8731671058015468,0.7678267675698947,0.7240143571880355,0.7289413703787666
