seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
30,-633.4993784187761,9.371487332180065,8.908790584646102,8.166654874618725,7.186344323910694,6.021282332471841,4.733157479333156,3.387515798873968,2.049211093891243,0.7780906459648159,-0.3747348052548894,-1.3697476003967766,-2.1808018868737262,-2.795722036983986,-3.2157272472224996,-3.4537945892348154,-3.532165440170443,-3.479271228425315,-3.326397464849406,-3.1044165507993258,-0.0017542611817845145,0.00022185455856648092,-0.0033831284932150096,0.023513212845246257,-0.0005887646287822167,0.0019405178948762938,1.0,0.7438030722204827,0.44869640013936124,0.2655178937569803,0.37046850957118277,0.4390285395015687,0.6333301443357057,0.958644953646173,0.9515457230002985,0.8168026129316749,0.7951749328459068,0.8968666100756457
31,-542.426547190316,104.29027362201612,44.35343626988401,11.59763819431791,1.6021022080229221,-1.4844610531804974,0.7181350027336253,-1.5662892167677542,-11.586280678270192,-13.487952649958395,-1.262221321746717,9.150224321818651,4.626309760633217,-5.951496820252799,-6.203254539805771,0.9127585381608377,0.12832867701909245,-7.8511730506966195,-11.23874210574791,-10.079252015259145,0.002095389537990482,0.003461570789716302,-0.02336949680106054,0.00534470571839346,0.0038623969615638135,0.0014013720720569903,0.9512160296363746,1.0,0.790942809828648,0.5289854298906831,0.5481978333488273,0.6631297293636662,0.7759469410126475,0.7656656358009328,0.706009546235286,0.8361267887364099,0.8064858381077791,0.8762948734649754
32,-449.1222162337839,154.22220603157686,17.68770387309719,12.57723137892847,5.0104236735277246,-8.949373536120348,7.778817145799939,2.0128918806077682,-11.938423826961763,-13.796577634165441,-5.217330668572858,14.739450510667625,6.47551102993644,-14.479567786391916,-4.863079804815023,1.2853240601184812,-7.623818064570756,-11.263112656984887,-18.283252655831866,-17.09803914900113,-0.004345648010909797,-0.006448625500302927,-0.005008998781435847,0.00847128279021107,-0.004787971185484741,-0.005699174309033914,0.9069783779393408,0.5129751634158531,0.2544748483827595,0.11237757897496412,0.07506883065120139,0.17136490904853743,0.4340211191227956,0.3374184799620322,0.33498975376494033,0.5452995049627799,0.7879004731561712,1.0
33,-423.38042117735256,160.0920956578243,4.226118201435762,18.175301633355097,10.016871451112674,-8.19925666970606,10.503081558524276,3.77895392863639,-6.8021197400655575,-12.072663280693888,-5.463390095530048,16.616813362381336,4.729230154177765,-13.439968446778646,-3.5320485793213625,-3.0985128506345774,-8.579877434482645,-8.044107807022181,-13.802270790826883,-13.121277408336223,-0.005830101309471261,-0.031432233973342875,0.08131887609986366,0.027039067307746686,-0.028325493562279234,0.02224256620368022,0.8512084390209725,0.33067812611767133,0.08454567636597529,0.03277591152256593,0.01621383928931122,0.052080411313042564,0.28177449591271836,0.14578500449791038,0.11278585832106322,0.275326044608078,0.6870215043464523,1.0
34,-398.69804478558626,173.93554461850874,-1.6429106180629582,16.36072191318015,10.480654889332303,-7.112290786577108,6.213158014886793,-2.9088745645999157,-4.824848264753341,-11.48120302806326,-14.51477877280617,4.569200665087598,-0.36156488708688794,-12.164734953992177,-6.586184560280785,-4.028718859089009,-1.0667567630014174,-1.0874395260014431,-8.283016690484805,-8.361916755109734,0.05135652707914949,-0.04503767918915933,0.12666897580838107,0.04550045888456604,-0.046930705084322365,0.021187881152643813,0.9529252451113455,0.3970517573323803,0.11662724213391784,0.06334835622999002,0.01867586150579633,0.0336726794686171,0.2427268933410569,0.1300055618418203,0.037839523504786296,0.0969346145935898,0.45726281950476966,1.0
35,-398.7767745162768,178.74849665632206,-0.7270711067173291,12.802737586666174,15.211913397699227,-4.793081068002058,4.9700125437181,-4.588630329603494,-11.067959196683242,-13.493520921243807,-15.568446180834943,-0.4584137984836557,-0.06861308343753869,-9.356514426318869,-5.988196870940136,-1.9308538250915461,4.559787398942643,4.273925287166137,-9.767706598356087,-11.634907555699161,0.04632188127955325,-0.021012992724574908,0.18461762127991427,0.0365012408761265,-0.05127660455363668,0.013113460036466355,0.6762580484369825,0.17841821942685115,0.04218015846148703,0.059523404506842396,0.016296996373274822,0.019270536283129285,0.1293658721329176,0.06817801977941158,0.02279226026005978,0.08495514999496075,0.46928042542589815,1.0
36,-417.5989861672163,168.8088891709441,-2.0943524717572233,5.10252557388355,15.25801122315866,-7.513940724884014,1.2358970825227296,3.243867788465508,-10.210576374491982,-19.450100668297743,-11.131445049098854,8.619575413805805,7.418214734114042,-2.837410293931729,-3.301809005848723,-3.146401283853476,0.8447434668720626,0.8491707962057042,-6.059316271685512,-3.5626666305589465,0.02157603113101855,-0.043475739588189684,0.29274149231176905,-0.010113445644210083,-0.052120219615226074,-0.013184863439696465,0.5102547068430381,0.11121731208293814,0.023316276885701048,0.06662017534236352,0.01591347860431971,0.010401471982808795,0.0991177803434682,0.057280364520985415,0.015267482898511422,0.07023282158529918,0.4659067991979048,1.0
37,-425.8863833295882,162.19442121981646,-5.316258364844968,-1.9442472387416432,9.829190661878656,-10.235980640581154,-3.0615862033124657,3.828254706793289,-6.161946490863559,-20.97833240314764,-13.159194575517926,10.147145332476198,9.005563642754694,-0.39623213713047223,-0.29160410602471,-3.0934287173798456,-4.06407095110534,-3.450579821252667,-3.5167599846863746,-0.5829651670559184,0.028818487641003913,-0.03875926129828556,0.29444158396324016,-0.007139558218829621,-0.06158338947684943,-0.010125276606856096,0.5923840931716917,0.11568395469297468,0.029565918873055836,0.11529735588952585,0.02613585742125249,0.011633864299688995,0.10308366722873061,0.06302395126124526,0.01429773099710103,0.059035855115376824,0.3911156206080225,1.0
38,-436.2958191446205,159.52298031719647,-0.14140625872704082,-4.570335643322304,8.686372431128802,-9.421842885184581,-9.033163445646217,-2.5447318058871016,-7.556410114384167,-24.025313525840907,-20.436781680146805,5.764301268328471,6.927489921066314,-3.8817698657989235,1.6946464891293411,1.462574217794658,-5.801162277991613,-8.079411289804863,-9.01836929710311,-2.501409922026537,0.022067344791378164,-0.04859636027921863,0.3189413112507811,-0.00879196435600616,-0.06547296595834308,-0.011455651859290247,0.5638496366963835,0.1014860276692032,0.031368054971135116,0.14979312352127433,0.03451176949840905,0.010250057078559287,0.07807777285806329,0.03557018982893866,0.011170248615152626,0.053075116059763505,0.39425012555196465,1.0
39,-441.2371209424743,158.29788871225603,-2.7618408100561567,-10.802430149854796,10.878767007869113,-7.829404752968533,-11.138780725642373,-4.924313287874629,-11.74620618015455,-21.127491955534204,-17.664202655136613,0.0651705880908634,6.250152048384571,-3.9226345818976305,-4.234747510865123,1.3362875422820901,-3.3885985102477405,-10.124712087692018,-10.717047965066651,-3.5356537482085946,0.025990746071612378,-0.05894933720802407,0.29119523847544815,-0.0035153424059598073,-0.06548918341052638,-0.0027422498312090204,0.5698282822721706,0.10884828210959097,0.0393789533131865,0.20656317328376883,0.0515884502963407,0.021772897446954737,0.11482157882013676,0.039388209510145114,0.009915117939894497,0.052008188999255946,0.37244290475558617,1.0
40,-444.0575907742165,155.16759694839894,-3.2788116725326613,-7.740885434508831,13.653504819038172,-7.416086224737791,-6.916686003709353,0.27443131250595976,-14.051248461268203,-24.66331385695633,-18.10838297401136,-1.107005557083005,9.987493422382062,4.885421924680991,-1.18105993552078,-1.802146604105381,-7.56744878970306,-12.648384517351552,-9.744651747643466,-4.608406995358513,0.04025126752250573,-0.051728783736862925,0.2913635644072533,0.00037873415210658426,-0.06790047201423047,-0.0022155772483832617,0.6161220140628025,0.08909761200239924,0.03253087419705409,0.20612253345624829,0.052923620504605015,0.026088968586303194,0.16721249130631607,0.06797526815894621,0.01108262745859105,0.04301209845948238,0.2938954229245465,1.0
41,-445.6783310013877,158.4532178359687,1.5722548405861922,-10.334573746452172,9.965932801124232,-8.767298953483174,-8.284054684445794,-0.44469094937359055,-13.722953255999073,-22.3187279957678,-14.194203430899766,0.4530313750689643,8.49325942457266,4.6085250507133475,1.950658409119456,2.277762791760634,-3.454401078493015,-6.8227120188472,-3.594564470185158,-2.574871084360008,-0.0005524281035946337,-0.04545962358217714,0.27773678758199166,-0.04436135950028086,-0.05309557815768676,-0.012063137995270097,0.5079661527951158,0.05379885499735375,0.024651214733363465,0.15736868873760543,0.03969949334479719,0.022481796007955183,0.15727132277701356,0.05670323852439266,0.010493679200542273,0.037223724737377534,0.33223133388104903,1.0
42,-452.37583861891807,152.79445978952242,-1.59825999527309,-15.685464678565157,7.349346612225405,-9.064441561599484,-12.042532893884857,-1.352250627527774,-8.298597352775534,-20.19638214352165,-15.496933715940804,1.7395639060574934,7.714965893565041,1.9611534973928408,5.674626342243769,9.705210756429768,-0.8236129071893928,-9.85595869342778,-7.938869922641207,-4.414404652453829,-0.0013830912887616343,-0.06028893453827312,0.2945456741058232,-0.08957649762292569,-0.053126821125686285,-0.02184990381180229,0.41894172979868144,0.03423110742846011,0.018697685764802966,0.11962693347983705,0.02839616983613696,0.033959954769922536,0.22894400835257384,0.09053369438577662,0.00815435942907311,0.025684551321651466,0.318407138638812,1.0
43,-456.69154171931984,152.13006911673,1.8891990780252583,-15.30224036075883,6.596149799728668,-9.665391279457065,-10.147421642572795,5.241852542381306,-3.353724033611999,-18.075853505285004,-11.408407899645407,5.444656774115899,8.143194453323357,-2.8237913994690342,-4.7744004856841915,3.2065401966195832,1.3010817897802776,-7.1919327917672575,-6.531182782017705,-1.2147377919423206,0.0021368398188658425,-0.06146762953170008,0.2604556519410242,-0.09391486439625807,-0.05185171111630492,-0.019993908536197563,0.4540614461432342,0.033137942916832974,0.016882907764107842,0.07951475260257439,0.015304524622511822,0.05278799093231998,0.3483013736738119,0.12276388670916237,0.008249075793388863,0.024364647803914542,0.2963693275789964,1.0
44,-459.2544641471692,153.41822118129596,8.662553856255315,-11.768595147937052,3.179266732838757,-14.67204420711198,-9.640821017184807,7.3176717555965425,-7.184526257921986,-20.52613600049758,-4.9524411249183355,13.448955716104258,11.31902754396981,-3.998392720343631,-8.414048248795822,2.0584113259487293,4.141631437794498,-4.34633010318997,-4.852844850070923,-1.1866354915779431,-0.007587399933285503,-0.059206048663463504,0.2498001239915888,-0.1198909500286507,-0.052925451986303045,-0.01213365283485713,0.42040453704765834,0.043397639999948875,0.012694323887794375,0.04094070115137183,0.007568185644309275,0.08108011182214782,0.5376681162351021,0.19192510983564326,0.011360215318706268,0.0296176364025222,0.32152291962270174,1.0
45,-465.01522439622676,151.5313928306985,13.312570772459539,-10.712551397036037,2.0304764195693656,-13.47108027239036,-12.712294645335401,-0.6421798934131511,-10.854806809784048,-20.12932978031433,-4.608556717860724,16.493831061586533,16.82655875944666,-1.1313549388059756,-9.586216111509493,1.2709314122683586,8.014627574576089,-0.43838441630991887,-7.9955972500289345,-8.450561174008886,0.020239430335557286,-0.04935720349325329,0.244571403970622,-0.10613289349933529,-0.05218694658163264,-0.0001876767064803303,0.4606046466027003,0.05203218535737202,0.011298214338233019,0.024741243246557985,0.006145319902744997,0.09869277893429229,0.6391046969508285,0.23956366853834415,0.011500882324437727,0.03055323420765252,0.312291164422938,1.0
46,-462.8518854260373,154.61726813791392,15.533945890809514,-9.968549836891514,2.2218130590402065,-13.564422255224823,-13.594645767327146,-2.0797121512938403,-12.398822821704197,-22.749931159553945,-9.21230228420297,11.639084531065883,12.303480105609701,-6.8490875752748845,-13.808878585479942,1.6958272963485368,9.55272031573347,-1.9609590315390188,-11.958062886936986,-12.183808775512286,0.022790639233943453,-0.04913013717039063,0.2952261680240913,-0.11240565594782993,-0.04792827928653372,-0.007450650764197306,0.4236303793952327,0.04735798973919547,0.010043324794696513,0.02077764769850278,0.0055466610580226765,0.059247501160878714,0.4612792123730922,0.1807183752077704,0.009786435270016124,0.033476183022395356,0.35817659284560455,1.0
47,-459.96793940811017,154.84955004776307,12.833585736838533,-8.686566705372767,6.271759651230836,-9.949057317369078,-9.919763772158634,-0.7452011162845669,-14.749306235773826,-24.49920518525866,-9.20745196097618,10.313990026580557,9.881930913178982,-8.047131487697785,-14.107019117954938,-0.34844446620044056,5.947980803481935,-1.989422503487541,-7.1240394377104455,-7.377477613025477,0.017125940988117566,-0.05078171359950352,0.29549482803324423,-0.09759797435915153,-0.055819072579044934,-0.012595651602595688,0.4244862405725856,0.05123721606054227,0.009413299274714943,0.022025633481142302,0.005904043475232244,0.04266735607090112,0.3454161060795921,0.14407776426562993,0.010614291212338997,0.03756667202579354,0.376455741567952,1.0
48,-459.0704821639958,155.63802755433852,12.855661939196123,-10.204449370477654,2.852933527476112,-11.0680251649174,-5.795253559515206,3.0174868367034082,-15.667254544836482,-25.719950550258574,-9.22256660938939,7.023196794497609,4.972175255900879,-8.81519350372009,-12.537813893941514,-1.4435100428926144,3.6417098012494726,-2.113112352880326,-6.66585211050443,-7.579178265161418,0.02211219234781549,-0.048003713978113954,0.31379445753712726,-0.07513098275986237,-0.06111796417422632,-0.009698880593799898,0.45227837926273273,0.05835421555543638,0.011775130211988451,0.03680281628519974,0.009089913263317432,0.030945228549559303,0.26588829082317716,0.12094646085525118,0.012276687391316555,0.0465458269317926,0.38191285614679527,1.0
49,-463.31086244426206,150.19855836318925,8.698818560870897,-13.93832628210708,-1.214072221013417,-12.965504509424498,-3.8383332441515163,5.5252818715474845,-15.058878665761883,-25.94531244206663,-11.109379148076181,3.010140089676404,2.69789249334606,-8.148305774848932,-12.616557689596995,-3.4136376399481554,1.2399534541605424,-4.828673403363174,-9.542529253996355,-10.14926286119222,0.03694040391058552,-0.04381180737093238,0.29597351052469567,-0.06596388114735367,-0.059163498036287926,-0.002662025598669966,0.5031504908261754,0.07732068500466387,0.020409047807927412,0.09643235928224031,0.02203320184715293,0.023234549719200085,0.22883798066633299,0.11472771494578114,0.014105391182206075,0.0627157620095364,0.4012759326049285,1.0
50,-467.48072811648916,149.36787813055466,12.454182002329379,-12.434109359117159,-0.6944509787285796,-13.858888958438428,-7.753704707927741,4.040123239346133,-14.1648688864381,-28.75867733972813,-15.252070519804171,2.0859227351773293,4.260211955475507,-5.076628801402606,-11.140491554969927,-5.942524051127815,-1.7726412866304657,-7.859299408315144,-14.296605679269597,-11.880098053251155,0.04623052329969144,-0.04805969823612534,0.30067666912877067,-0.036480137093014585,-0.0653120394031982,-0.0002517384366227948,0.6217269897442099,0.12266968173612683,0.04949313632960316,0.2559963977972761,0.05784286869538585,0.02923740405749612,0.20120613030491427,0.08817004523620256,0.02220276419062535,0.08990143896562568,0.41608730938562993,1.0
