seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
33,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05458462785902766,0.1243018651876389,-0.13184436464879826,0.16509519725395363,0.04172477362707589,0.08085347514932689,0.9842916806482975,0.9987031212597575,0.8607411739462226,0.7744843347557179,0.7846988084030997,0.683828890632006,0.5522415419795197,0.6266246668900727,0.7807210299209982,1.0,0.9549928724322472,0.9839727909564925
34,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05301075797998164,0.12588050107393267,-0.13381208279163775,0.15579368591039097,0.04187177580343262,0.0765746304313097,0.8169627991719064,0.8731958433467981,0.9053491589312295,0.9479958540931486,0.9979076017754441,1.0,0.9394886963183069,0.9029018874061214,0.867012510738927,0.8449994139427967,0.7861407280166407,0.7519342299593849
35,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04949354392332038,0.12836218452685275,-0.12940364295337345,0.1428265531243569,0.03908363512429752,0.07393281853334105,0.8313794533281424,0.8903665413664713,0.9404189701537413,0.9794688420860286,1.0,0.9976703567646775,0.9835575797560674,0.959719039485874,0.9203536237233201,0.8703883714751321,0.8106349004535193,0.7591002664402294
36,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040427335845600515,0.12306865989332919,-0.11979062080307537,0.1339333124154248,0.03566515080563929,0.06872270654241368,0.9320927349838477,0.9413996181691708,0.9623506455804828,0.9554395261040298,0.9818779756176089,1.0,0.9995718038108355,0.987907364814035,0.9413955404606499,0.8821872760677107,0.8450081124341386,0.8291064696369062
37,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03630711472159505,0.1148986042383401,-0.10909854715246223,0.12110714163730571,0.030155835415467423,0.06310510406689701,1.0,0.973067590604361,0.9801127708013836,0.9320389317560996,0.9591331918493602,0.9904012019382679,0.9780369009984692,0.9526618799154543,0.8912243561910896,0.8485706439685304,0.8627605542190381,0.8973485430694542
38,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030371396911842544,0.10988365675096311,-0.09734755418657384,0.11716877095598394,0.026053363219086113,0.05776346041108448,0.8280409655159288,0.8521788296913754,0.8882082105451637,0.8831446296640723,0.847483104419302,0.6996728960315006,0.6768451870593617,0.7543036624150982,0.8719156336605731,1.0,0.7771732021650134,0.7079605986724433
39,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023602004513573603,0.10008950680268018,-0.08535627091771236,0.1068070412474229,0.021134213804894036,0.05275524694150051,0.9164935685704856,0.877292139359917,0.9395380944037885,1.0,0.9339890317435764,0.8430243023480342,0.6912304599518613,0.6663553456252438,0.7357661007989039,0.7744513917261361,0.756337812857412,0.8170045159322944
40,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021051701196489307,0.08858211034608354,-0.0774725522815706,0.09602734925536875,0.017421951586092856,0.04703339016177121,1.0,0.9738571508624877,0.9455078555768109,0.9431841875073997,0.9022207335765172,0.8003319158544294,0.6589137062999761,0.6689119905765359,0.7680014992155076,0.8846691661155297,0.86794438631187,0.9371594346394555
41,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01625405252353408,0.07893727611320091,-0.07151680452414816,0.08265118931263665,0.013423057262562859,0.04262930692211703,0.8877542455151606,0.951990185681542,0.9143796307044844,0.9001092106374907,0.949408776397433,0.9159781476159814,0.832132442067167,0.8603923712973177,0.915428022858026,1.0,0.9144220419165302,0.8651525571496346
42,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014552138105588492,0.06990953083459767,-0.06618101072539467,0.06759353963239383,0.01047874211214614,0.038906002700731614,0.8558552580420666,0.9064328157748812,0.949494085800265,0.9832969420127533,1.0,0.9938545539102627,0.9672094626274894,0.9427400537093558,0.9059005664448969,0.8659634252832809,0.8165187488403646,0.7793114696736869
43,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012950219951423515,0.06184820711440641,-0.05857598859394994,0.05117581729115295,0.007643363810093431,0.03549574670373134,0.8009916558541417,0.8599880835804501,0.9002484530381941,0.948359372015113,1.0,0.9875038301357925,0.9325990288959443,0.8636443530382596,0.8144274098407667,0.7860943855501511,0.7661405323992182,0.7414999171352535
44,-525.751862565085,3.309162104069283,3.246353696338173,3.1429746095448285,3.000946768927663,2.8229007185152764,2.612117260594246,2.3724549254677387,2.1082650580197075,1.8242966055460714,1.5255929341991314,1.2173831830031334,0.9049707802289625,0.593621794277106,0.288455769312449,-0.005658394176353776,-0.2841991089950391,-0.5430791318979196,-0.7787210360320431,-0.9881195221923322,-0.011670674812848753,0.0542079785879737,-0.050392715781268166,0.03568803450254383,0.005807552867874391,0.031989804209771,0.7844318667230264,0.742704442574355,0.8281746234743975,0.8937339790610761,0.9401503893181327,1.0,0.9843208059714346,0.9848367347396035,0.9305682754000488,0.940397905480601,0.903256893347313,0.8493591855721024
45,-507.29412467390375,28.945276961591226,27.520710515864067,25.274761931234224,22.38486046995876,19.07131187903287,15.573647746986662,12.125845801990996,8.933500332282087,6.155656794946375,3.8932959822928916,2.1854767053455664,1.0130715117790652,0.30901716470045637,-0.02680467342127066,-0.11043270360887653,-0.056934210688134396,0.033993831215421044,0.0882370563176584,0.06235786373006122,-0.009429040701527207,0.04897995367140717,-0.044820554541491836,0.02508718621845066,0.004947415872262501,0.02749996323184699,0.9298443156658649,0.8783359006672544,0.8929215184386684,0.9189622552420805,0.9298936384867728,0.9399427374917406,0.895770540945892,0.9249173889767156,0.9692391176684375,1.0,0.9610423136542516,0.942697810042078
46,-506.4551441425872,30.159177548187365,28.81416821521589,26.692205513342422,23.9585946572844,20.81819597425831,17.493180105157187,14.199877507701078,11.127666250177242,8.422453028025057,6.176561384876107,4.425869750294701,3.153993885886475,2.3023445067396766,1.7841533282480222,1.5001508184004766,1.353542006971019,1.2622472570259355,1.166981224185693,1.034521441489073,-0.007978237055631275,0.05490063393887583,-0.04668755003939548,0.0170303562735656,0.004448646960564076,0.02616790572128671,0.7757150993066192,0.8012128630642433,0.9108170735864772,1.0,0.9935685617271933,0.9768118891371715,0.9097116350729821,0.8853218777307418,0.9668614919615537,0.9973876732260375,0.9006378481923267,0.8090465300080073
47,-515.5951866416499,17.560735095198083,17.16829473097819,16.537541277701827,15.701464164695842,14.702478798625881,13.589086649924294,12.412145912059735,11.221095815457765,10.060475156292847,8.967039455759167,7.967715584409744,7.07854486515669,6.3046650083505265,5.641278305486326,5.0754589152705885,4.588575319018886,4.159052517485751,3.765176875674186,3.387656033946233,0.005003607776567963,0.08131321567911916,-0.048437673927306996,0.013760363912186388,0.004825732864288042,0.02936480107610382,0.2914553580004413,0.35288848448381527,0.5421395647729468,0.7640933533840688,0.9133418185316462,1.0,0.9572007005381938,0.8747919341429324,0.8074547649045082,0.6864308325556542,0.4888688365269436,0.3210890699362624
48,-513.129466706404,20.894828378723155,20.058000538403068,18.73340406167823,17.019086413602064,15.038840168034309,12.930462371045016,10.832917017644263,8.87373886285777,7.1579710784198625,5.759742429125884,4.717284189622955,4.031798735010129,3.6701654170996107,3.571053533284476,3.6536535545661897,3.8279756788779804,4.0055268631685195,4.109176657557114,4.081155303805497,0.008502696567556738,0.08329846835858598,-0.05290932984477309,-0.0053817185017191495,0.00963692782878495,0.02679097484767828,0.8609590225858745,0.9276891666557976,0.9144832824066162,0.921949293468179,0.999725135926425,1.0,0.8912312337510564,0.9545322647971713,0.8902758910473931,0.9190175504801015,0.91149617798776,0.7608090409396017
49,-508.5212070017236,27.142903325992037,25.553203778638704,23.135144510078494,20.170628210154323,16.950612718420295,13.721291185848,10.659847359340443,7.881527509095551,5.465299979625897,3.47839974198085,1.9836291717520225,1.0250938671210506,0.6016756282511797,0.6457692038111389,1.0233030406397066,1.5605714194653633,2.0893529524145,2.4915108207477976,2.7232479116578006,-0.00657765676268344,0.07901677519609837,-0.019627232477152645,-0.01929837671365541,0.004240812600626367,0.0314336106297282,0.6936018162370808,0.7440893445181774,0.7957559458323504,0.8410722661965261,0.9317068931191202,1.0,0.9699149589276037,0.9377306920099295,0.7307382098565047,0.6793418833849404,0.7129985035455705,0.6401390146106601
50,-511.5543666875326,23.08300712977444,22.14848795215265,20.7197872945825,18.955131926994667,17.01959898653882,15.054248638512188,13.160103102405543,11.398907772621362,9.805358883576574,8.401567375981502,7.205522803003925,6.230302922014705,5.4768798952484845,4.927306738807765,4.544796986227999,4.282993803165697,4.100942995043056,3.9761812859319052,3.908324178528436,-0.0038219489234963032,0.08323327295534302,0.009793901390955762,-0.02719593646005833,0.0013400153597223168,0.03642556917089643,0.8402943793758414,0.9253132272110878,0.985213604962919,1.0,0.9543702204940553,0.9222873830514419,0.9312098297135945,0.9259713101918982,0.8196827167732507,0.7962081879658182,0.7841704847446334,0.7563683807284125
51,-516.472228892847,16.329801198461688,15.972888362137667,15.423736930272423,14.741999890499315,13.995310813708702,13.247461459636938,12.547991524017483,11.925264446368175,11.384307514086032,10.909633283174788,10.47217003121735,10.038553620936257,9.580564301045175,9.082529686375068,8.545045050275178,7.984259004736748,7.427029410305579,6.903228661511928,6.437146831134909,-0.008608553425979115,0.09176990872605154,0.014083338338288703,-0.019113145799249293,-0.0001846945209392094,0.03936903625197609,0.7560752702728126,0.8521067604377759,0.9286494714238057,0.9953463662652511,1.0,0.9912239855801588,0.9544684333192907,0.9149206653220217,0.8413118346470085,0.7544971247652484,0.6736669732668482,0.6262839030603117
