seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
28,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01509127165290887,0.030356728774164867,-0.05376061316474176,0.052698629103024267,0.007129899098249329,0.02352524611351179,0.6310631448786262,1.0,0.7510884486506756,0.4715335138614741,0.49036617654417375,0.44278880485840844,0.4127066158957155,0.4178315249088281,0.4305885315415059,0.3879576214831311,0.5686105537793453,0.6119066675502705
29,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01052059174501057,0.026688753876312567,-0.056548378170886454,0.036436156440788355,0.008687839643267612,0.02256483050913558,0.7698228315720039,1.0,0.8758875585950273,0.632641183769703,0.5852535377113017,0.47914967574760897,0.608556948574269,0.49737836690801446,0.6276876904976623,0.613279762475407,0.7775773834501789,0.9019827811131548
30,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004260861645684936,0.02374246702226628,-0.05036455216255681,0.014096456844292874,0.011742195877424547,0.024562419333727575,0.6582853656197734,1.0,0.9241072383375876,0.548980670769538,0.5337847499595596,0.4701682554778128,0.5892569884280667,0.5506007762552166,0.6542820551412006,0.6751246490720846,0.638066436841421,0.637410443438661
31,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660508436393435e-05,0.024088310627972554,-0.026346135573811713,-0.0047516289065868845,0.013814920787463974,0.025708677892501877,0.7382870243654737,1.0,0.8693817571296548,0.5536019876567866,0.5014876828460003,0.5782965930759273,0.6811124499257278,0.6892313144691968,0.5670645818465798,0.6494063638099798,0.751955986685542,0.6904301250444991
32,-599.2710700160549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5069338426728644e-05,0.02335508734248421,-0.0029352593657731574,-0.013516242045088068,0.013258152100869848,0.025395098124450496,0.8811699260139761,0.9284440774887424,0.9703647461836291,0.9433551869276148,0.9256965172739641,1.0,0.8678032644296845,0.8918981902029747,0.8993502455275602,0.8651789399763,0.857133739127299,0.8800229768891383
33,-591.7678716461891,10.58507161061682,10.507158424157442,10.378122343158008,10.19918175085946,9.972021611037864,9.698773043051126,9.381987552121831,9.024606272782396,8.629924651734097,8.201553058251271,7.743373864775631,7.259495586687708,6.7542047077427,6.231915845782211,5.697120931699826,5.154338083019148,4.608060851767038,4.062708514680285,3.5225780524171597,0.004065341236419112,0.02273635310416741,0.016417122141961296,-0.023294568634630055,0.009831461990550745,0.020118368797927236,0.9405210584938508,0.8768801608314784,0.8698052222081343,0.9315465893973379,0.9846307583548604,0.9829138125300089,0.9035420488004778,0.9008178745232984,0.9710184519313849,1.0,0.9613257673195782,0.9449879229816744
34,-587.5835464075568,16.48133137502289,16.339993343048267,16.106522089031024,15.784016422331327,15.376736732124272,14.890028973294632,14.330229642724499,13.704553694400621,13.020967684809607,12.288050732455758,11.5148461106947,10.710706466415083,9.885135764838905,9.047631100779672,8.207527488580933,7.373848647702223,6.55516664110018,5.759473003209477,4.994063718863032,0.00989153042999005,0.018960988429616993,0.03303410376098992,-0.024251469533989843,0.007570390773509536,0.011511581566985153,1.0,0.9558757498702528,0.8706549355017418,0.8348839385153588,0.8319949219683883,0.7890739018480833,0.6604617685972086,0.5726414702952628,0.5390949507777435,0.6008368593923189,0.7312709897747638,0.8914678993757387
35,-576.3286702785692,31.637148956746074,29.374522513086315,26.09953941508412,22.41321354858679,18.916643973323517,16.062058171169312,14.057259491387004,12.848137242140263,12.178061513230059,11.698947489839895,11.094459291666793,10.175464366062911,8.92067676494378,7.456183169409526,5.988563754828919,4.72035894882565,3.7794013874487145,3.1850182942985135,2.858299520884039,0.011394851246998343,0.012445562614464965,0.04510645080537809,-0.013428839994520873,0.008633682166198323,0.0001602845469576078,1.0,0.9419103955220048,0.8635061569739414,0.8393541536445928,0.8437560884569097,0.8022249950274398,0.7124635982333275,0.6915049936168927,0.6976735948189967,0.7383052323645186,0.7988293455874433,0.911008097313224
36,-569.4856981099397,37.11107859409903,36.16773518806603,29.06973990529726,23.47805334462168,19.52538984050055,12.975533178785675,13.469352008947585,8.933645640998934,11.261166479469372,9.574166248437628,10.038040541420036,9.966203301645404,7.186262389994679,7.453601958908398,3.3973066720123617,3.657293231114183,0.9513243572404886,0.9208977980134021,0.1379853517559223,0.0011732714087008714,-0.0006867377326873185,0.06400446782726106,-0.0057089454702438005,0.00901650076217474,-0.005764977949039414,0.6061235791369015,0.502195571530667,0.4261193612689651,0.40554631943505914,0.42803336505833606,0.4538362642234793,0.48782049870454186,0.6617407066792604,0.9174199300359202,1.0,0.8573516783018039,0.6984844945721184
37,-565.2928843218549,36.983455938412206,37.86278460055388,28.53591851449899,19.5933441958681,18.513599178378794,8.367886403377792,12.928548206155433,8.30647137489229,12.08576178214578,12.752996008369715,10.986285235169824,11.872413148899344,7.856425533942922,6.4187546041065975,2.7328688247956068,2.349467489685945,-0.9990068155579321,0.2686752948272958,-0.9769649605037792,-0.0007288215486022285,-0.014573625151220316,0.08389297527480061,0.01374881272866464,0.008833985170713977,-0.005844030695490943,1.0,0.8376589172213295,0.6947252479779754,0.6391552223950417,0.6833893654219881,0.7292099692737628,0.6993987490110332,0.7703090894001736,0.8620069549373562,0.917875182067428,0.9193997104172688,0.9800369227265091
38,-563.4519384200005,41.9960543540774,38.363726687236934,27.286009957095875,16.693257154941335,13.608384616932597,6.9774598159463395,10.800189219248267,11.165056271129579,14.45294019729456,16.737101184816957,15.107320594433132,13.181217212030955,8.93188738137694,4.396413920512858,2.21191165074989,-0.23375018163280298,-0.1892910205554138,0.6083451191682374,-0.8168820885397036,-0.011400147746653032,-0.024981946427353397,0.10562189370908724,0.045200378321487836,0.005134884632100839,0.0037347545876055405,1.0,0.8751705356186591,0.6942392882934728,0.5997231234920182,0.5126465629080582,0.4835884804913472,0.49551077756057177,0.5904310962089818,0.7017532080501379,0.7917699733599628,0.8386394816174578,0.9387694502560101
39,-565.9796913342661,41.16525982673599,37.43738624978002,27.921686489449357,19.695467603895672,14.062417716324365,8.058253765733078,9.438189217346924,8.816342181673058,12.54177595674334,13.138285726672649,13.099935406840366,11.23207042592782,8.694834537652419,5.623256974561555,2.4232551572263232,1.2970800382656495,0.785524298029223,2.3494963195632197,2.087848661207751,-0.010639778051317194,-0.03791683470892291,0.12104236858183401,0.0547085577424983,-0.004482817993319239,0.004887047182488724,1.0,0.964010752147297,0.8386543492945988,0.7721987056229821,0.7305764797844664,0.6893771384707347,0.5829503923605988,0.5147777524556636,0.4821669923709699,0.5533735737048534,0.72528558401981,0.9021766101895391
40,-566.6445736735484,40.01938134353831,38.961353643487,31.84342986982151,24.209369876947186,20.961855546164397,12.988476653267057,13.20604109728189,10.13443151165606,10.589747084196901,11.725735136352167,11.013132787499814,11.619935056392837,9.105127096474636,6.900572691191307,3.6738064762421283,0.9283715950038973,-1.1088154064379216,-1.4731094289331728,-1.1383841423303729,-0.01504226494542939,-0.027639119434086864,0.10373471500914304,0.05050517926516342,-0.018578757979092756,0.007804367445637707,1.0,0.9341841945050507,0.8010195130881866,0.6520209903760801,0.5187229307051835,0.4303934038943187,0.36432499313119365,0.4043780031566938,0.4864262359104632,0.6141312164065267,0.7758203572888549,0.9241429972057787
41,-566.5335053650117,38.64335789391262,39.39563218775306,31.50037643437044,24.84801043643501,21.657268855052813,14.017047061509306,14.709260438352711,11.40731811203164,12.634108792274754,12.320785432766652,12.162669116726114,10.73748875475011,9.049048884660738,5.925501991371142,3.5251493839554264,1.2925459876895973,-0.2588980234850789,-0.2645139212119725,0.0986170163918687,-0.025367791900013315,-0.02125248467575811,0.0885511392088108,0.041681176842714544,-0.023082895873826764,0.0029850917983058126,1.0,0.8725351461410957,0.7011731235652449,0.5673920476799127,0.4841474642495075,0.4188584874511843,0.3737441080109513,0.392279733059229,0.4555609756930118,0.5674151613842342,0.7519232080886412,0.9223631858384574
42,-565.828237828452,41.31312018419095,40.91418850646002,33.01670312362354,27.084560935854267,22.413946428885843,15.04492149302977,14.558471920370216,9.339794234351178,10.513054192274465,7.915765491063361,7.777332920285225,6.368485649464031,4.847272149926468,4.344911315274194,3.157428835417916,3.508734535283411,2.971906742844778,3.6028367230692555,3.051207145855331,-0.037464921661716395,-0.018106384826235757,0.09324896411406862,0.03137786736908509,-0.026290461153664093,-0.010596033540229224,1.0,0.8836104323658944,0.7147483893586106,0.620508726704377,0.5930179449981742,0.5599115166194799,0.5022540461749998,0.518012345845256,0.6053139270298499,0.7114923803810471,0.8630440420395111,0.984902899323055
43,-563.2731015513303,41.01826011773484,41.170340114754325,32.05205372199988,24.467179210152125,23.281190607734796,12.654990667690434,14.28727811149838,7.579903644471962,8.399483044931966,8.35111017680453,6.058330692910667,7.839786785090594,4.925679061251388,6.472195596858319,5.721044868734854,4.691048503083787,4.354439241418257,1.8682751156413229,2.2560217550337534,-0.05349462707236488,-0.021501818777656872,0.1034870371948271,0.027307383695287808,-0.030111112347527332,-0.02914058029724935,1.0,0.8845753968620194,0.7117222134572303,0.5915756160717793,0.534202809451651,0.4876404166991756,0.4530808050930038,0.5217341020899666,0.6399776129131064,0.7449420117379558,0.8437011141048526,0.9615137353152378
44,-562.8657382735512,41.64980450919711,40.45754414384578,29.02980884116427,19.04959482902047,16.064242422972644,7.11188366065357,11.77988664302913,9.368336786978794,12.506501467550942,13.740631971725008,10.549665144552701,11.046970368429559,5.866434865143608,5.321074082148878,4.190485394598219,3.9430108602167167,6.084422757927248,5.284737902522471,5.936853487217172,-0.06856708120226176,-0.02722134251658072,0.11963084410531666,0.021410853347111642,-0.03306808098560003,-0.04544330253603289,1.0,0.9500469753628533,0.873761527215748,0.8506625693329852,0.8775215051300407,0.8259012310590532,0.7424807750077071,0.7378409042336872,0.7163613345485729,0.7444008175385741,0.8410117762452337,0.9604250471782475
45,-564.2436368491572,43.074263127825176,38.84124349173588,29.289263691958894,19.126251898717115,15.019183529616585,8.528247481035265,9.63161708963072,9.473043586991608,9.769337192523682,10.728010037565236,8.523976562563616,7.229925496268512,4.890395739743192,3.3619553179458226,3.547858291330202,3.5761835346965998,4.8420634533313205,4.923731812273669,5.26227835784848,-0.06892908300367652,-0.016341279648934913,0.10450203457459505,0.0042082263746655735,-0.03519576368320895,-0.04272137018351445,0.9731294639849366,0.9592346845252427,0.9234865977762342,0.9458738481364308,1.0,0.9671757619426847,0.8129761402007385,0.7004817500689013,0.5873524477882877,0.6123483739293242,0.7661816689030687,0.9065709516089495
46,-568.9575929206242,36.534434314830676,35.16690413195732,28.225499735784297,21.918407112813718,20.04787641509005,12.794685666616237,13.65976070521784,9.846766368302475,10.024229329342955,9.838023837680177,7.703455782742884,8.308506023744238,5.420774974432097,4.863117162170732,3.7658294491133493,3.4838726257861534,4.261764371747027,3.7648620191652467,3.540870634689367,-0.05086258792000121,-0.0015825739594030595,0.07589838255696058,-0.01064660410807676,-0.0349645246717772,-0.035536532658627225,0.9933843977434337,0.8551803909538006,0.6375290011844014,0.44752847945349417,0.365798017178689,0.33004670706208333,0.3445774483454953,0.46688536030547334,0.627064594007087,0.7936961317341136,0.9200052433541608,1.0
47,-563.3062812209416,40.307173511834606,41.27202966616562,31.935602531421086,23.277994402272846,22.46335343051917,11.81634180071026,15.641418908363569,9.822247710007769,12.037586458871125,11.321699273727766,8.486953828063635,9.087115556670156,3.7451288103905904,4.908685630615217,2.1072446640811555,3.058956816124887,2.521890223007719,2.0970396626925565,1.9895337839337621,-0.032818418484140535,0.015614938408759617,0.06234961071484843,-0.017786350048943068,-0.040848638575397105,-0.02603364797816154,0.9627919146994012,0.7768693336925111,0.6098661418233824,0.5313963713697949,0.5348034911145462,0.5615336399549464,0.5627404648284097,0.6695093905366617,0.8603307476817504,0.9583324661950995,0.9717415397847488,1.0
