seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
729,-100.89002567686057,179.4736278666804,-67.71400538165582,28.368070677706143,-32.48457358634283,0.06175507599183638,-17.186725302043136,-6.122602519877507,-0.3764149823030629,-18.0276400449816,-6.5819691567974346,-13.36873505578566,5.096716768044461,-15.1462310119972,-7.265914878569697,-4.404335173653197,-6.3616298670985785,-3.5979669734825066,-5.7813776663403775,13.506266639030045,0.025327448847592866,0.02613632100117119,-0.06521039813499885,-0.008860011689248659,-0.004288384104366047,-0.01288798852206247,0.2436505182757409,0.5077224886009959,0.25467583051796194,0.21883270252855733,0.45886268268232633,0.820312779281683,1.0,0.7679252632174074,0.4873381681031288,0.4623655461150195,0.1555081492664031,0.06522334927056622
730,-51.472358420408504,166.4690355467668,-72.89802939822987,54.80314997512946,-43.7870435338084,17.507347134183895,-13.36332934651189,6.332776168574243,3.1852367068709446,-20.78623369033447,2.3112838097148973,-23.09303912919235,10.717259108869747,-14.58890716209745,-9.807582384662348,-7.622568858446542,-11.343849197972233,-0.07159132163785788,-10.777252634530882,11.368270541249625,0.0012208807961910711,0.026953977962646095,-0.06609525007706821,-0.021044375875857328,-0.003836749684387311,0.0008285831249431122,0.16626607620611272,0.2601766884974555,0.1544529459442591,0.25505755309067996,0.5113198477447202,1.0,0.8310544612818941,0.387410402765693,0.19326916548290637,0.21765365179639298,0.10663053364443023,0.06398909991679899
731,-21.02538728049915,155.3357684953209,-73.16154882000808,83.183739058778,-48.837482086744906,26.116132154023102,-13.957898989120483,5.087118063033538,7.705123525011825,-16.362835748642564,12.336892995603488,-23.151412109647957,11.7307573313916,-15.249253946249421,-7.81817408950716,-8.231734604924082,-13.47744214611864,2.566566673237965,-16.431039687049584,2.1407602995932566,-0.006413131286932422,-0.0008163711696830045,-0.06547758974336737,-0.021797152145338346,-0.014670901023362616,-0.01968439416230308,0.41916801171619394,0.5209674137737959,0.5528819433439741,0.5617808505146582,0.6034264577223077,1.0,0.6193426618270115,0.3312919050673943,0.3548594657341393,0.36337467103431076,0.3094839213303322,0.33132784863381204
732,-9.382546475027173,155.95636489960503,-77.26674519433274,84.6118904384856,-51.32269909430486,29.06382901290186,-10.510872032344285,6.50632707882575,9.479077760966284,-12.556965213061407,18.764391212177763,-19.222241254048196,11.924837045106043,-11.998705432171707,-2.023299789173276,-3.845977441399223,-7.492288431723281,4.209648898094483,-16.861288804985186,2.2082338328599738,0.015589182934602883,-0.01582496485283213,0.0032888542796669917,-0.09098360781194802,0.002263422342202856,-0.007143615421647098,0.48849133071842227,0.7264726962024508,0.9362069862964466,1.0,0.7220788652248011,0.564343413864884,0.7275720884772148,0.6246671245095315,0.4994480575041756,0.6035562938678674,0.3893260332885391,0.38097109699988774
733,-21.409926853870502,159.2288009487494,-77.8564113929384,71.14115425155231,-52.27336936351598,26.962212832720976,-10.011728679652792,5.149301769517209,9.219480771197077,-11.51826059533331,15.430656613881547,-19.118889730087417,10.366938516414187,-8.591910465434669,2.118046151180965,-7.293093479457156,-9.36884928535031,4.964332874758821,-13.536453807064557,5.574199004354739,0.011073824801276602,-0.02053885875540358,-0.010792588396819652,-0.06236454559243842,-0.00943897723573634,-0.021019452594974522,0.45145732739488564,0.7160671534774582,1.0,0.9963204480728006,0.889188260640926,0.6599923774884306,0.540537252419025,0.46173389146231664,0.6622439545154846,0.4617508077263696,0.336630829235383,0.29420281434314266
734,-48.05511753219522,165.06976513056236,-63.38582339855725,69.10762888318801,-44.12250316392346,25.491755348021194,-9.670216239557615,-1.7467621215086573,4.159518469452777,-18.200554892318564,7.451457186735794,-16.10652968869504,7.4851479614177725,-10.559296350604788,3.08796006553451,-4.700682360825079,-8.745318271497851,5.374793405134154,-11.874388088300833,1.858642659823778,0.004440065763983647,0.014181064989329825,-0.08045679585832205,-0.08317833525593386,-0.016601037624456715,-0.01651730269099532,0.8985019696968858,0.9502169884665772,1.0,0.9204643740454228,0.7728771561627112,0.9748596606191658,0.44768433869574303,0.28627112102881924,0.4937257336512499,0.4209016752639622,0.442931163524601,0.6414290706795873
735,-65.6712102435889,164.68201107006405,-54.397376832065575,66.94261339144484,-41.9337877579867,25.600894309988433,-6.4822733337374405,-0.8205592286859289,2.8954058626893673,-13.748101485763922,11.198860663036628,-14.510921726762271,5.302529909786708,-15.265443135550642,-6.361606351227259,-9.063753308155897,-6.958990761245227,2.6357355294942946,-11.340677953055195,0.3733937296349268,0.020381211975950303,0.012488939377982818,-0.0960870157744807,-0.1366687372349647,-0.03025995252347111,-0.012814304793482594,0.8172972285644818,0.9545292215409142,1.0,0.8975904146249647,0.5286676594305507,0.6146843852505627,0.37352807145937345,0.16996995336063608,0.39871653810660534,0.5210727824608047,0.46376683724980483,0.657234946685081
736,-68.84652959241113,166.5657236820346,-51.85315958073066,63.99497425153617,-43.88450953731344,21.539617223785854,-7.852888453747293,4.668610353508127,7.832199220546193,-11.31443641942228,9.006479910040014,-19.23741204547107,6.7221440442313245,-9.418327450958554,-3.4036414630904996,-9.542003356590277,-6.809066206019731,3.573246627122118,-13.325338542618567,1.956617061617608,0.0011707813998471186,0.033055428443500456,-0.06386775381488019,-0.10826110047922156,-0.025565961330183334,-0.009482129438874207,0.49942808577564995,0.7256024448105743,0.9700191656892613,1.0,0.6533368850343994,0.6862842641410551,0.3842674484047027,0.19911448356170033,0.5664746920719212,0.5424144390660453,0.45735767736411875,0.5552282922146098
737,-85.0387991302944,163.4760270834931,-48.61821517078093,61.66533751716026,-38.82291969141386,22.547805362392623,-6.429975502254502,4.393407273657966,4.926810678541753,-12.620882500318118,5.654588513114125,-21.91794534384328,8.726326956738792,-3.8954394100462775,-0.7848653191340078,-8.927647589114653,-8.541441902472716,-0.9907257583714879,-14.375220683552655,3.91162146734801,0.01036156254340376,0.06060075855782227,-0.0005280532620373091,-0.12214490733298174,-0.02163518992170438,0.02128464545563298,0.4570856424923248,0.6318388331254191,0.8300662422058918,1.0,0.8299878175685781,0.5635844826367533,0.5054974838071294,0.30617760674969263,0.31847146129865267,0.2955610116482473,0.3034181653020528,0.3308423024184207
738,-104.86529586351591,158.73368733694696,-47.44965131085181,57.232611336084645,-33.09998662257388,23.305230629756466,-1.8452230211307934,7.438078445319716,5.035270034868724,-10.825509066930302,6.43224212439225,-17.366310717351066,9.316842406603545,-5.102568142685182,-6.489029598099801,-15.09572916867699,-8.365027683020482,-4.791909471208486,-15.047402219002274,7.271004164692265,0.029075880198709707,0.07008905257784978,0.008054520532617626,-0.14576889295836573,-0.03280513895195102,0.04049912763396103,0.38453195708817517,0.6487655721690103,0.8605668591904996,1.0,0.8218348269745169,0.634605402752573,0.6468166086657171,0.2980301461081128,0.1638497028194792,0.22735154188843817,0.16088735300486295,0.1739238827864394
739,-118.49171863289128,158.68608781457087,-43.97167758034935,54.49639654950499,-31.30263850522956,20.06494798222101,0.7863373764695216,12.135292802158354,10.616513289664258,-8.79580382465753,6.629842042684768,-14.801522468017044,1.306913631615026,-11.591053687102754,-5.700422850090536,-13.243685152328858,-6.7233338370518965,-1.7556447302563758,-8.946877200027133,10.499678976719935,0.03545205146601205,0.08506146725368177,0.05725842701992434,-0.1239629304018064,-0.049516476347317984,0.039261845218567716,0.3770537706800325,0.4793639372393396,0.8078417457999666,1.0,0.605340774577681,0.5378925091519465,0.5339681747823796,0.2809539433841178,0.224641180418744,0.3477580873916927,0.2688269648992944,0.2752931053136599
740,-126.48857138783215,158.71576761824693,-43.04598679200323,50.45091488688219,-27.78940133508339,21.934212382746182,0.24526680702464065,8.880040205224564,4.661022829213245,-10.009415998220117,8.31470842806908,-13.637744069041979,3.040268955659836,-13.927836964884492,-8.62565625894916,-10.132133245906708,-5.426385631922299,-1.7918593186180234,-9.93918369988641,5.130060430690582,0.031175119698476916,0.020204911811282228,0.0754398437832634,-0.12606269803878212,-0.040834314785299794,0.02597242600068835,0.32777926330975965,0.5453058190273555,0.8730274937575337,1.0,0.5298606710953755,0.22754302194721393,0.22905819543777842,0.11553747812213533,0.16108977315786974,0.27370199964581904,0.229964920849951,0.22192420238578642
741,-132.7676772491751,157.18645542139882,-45.16802832003751,45.865207314625565,-30.598405536355763,19.314575712561002,-1.3614190274867572,2.331034055593343,2.226209115444988,-9.186561559215207,9.395242800740185,-10.39480063500635,7.776758040146779,-11.470380760186217,-8.35703187692976,-9.091082418954429,-10.969509774034622,-5.655931167392532,-14.43998295521455,0.7393440782662559,0.037638853459356456,0.04344709378642757,0.05924563675571029,-0.11843346526227011,-0.047065098026757554,0.010997189207520769,0.41470293046093554,0.6898846698067161,0.9476878698574603,1.0,0.45989641417809607,0.2990992723674462,0.26414661636815656,0.18064853959539737,0.20325955112110183,0.28805160421832526,0.17154186946916097,0.2370126985788585
742,-95.33236828333253,134.4192365586886,-53.596428657532016,70.65575887777167,-44.16133674979874,24.996919071371764,-18.11978793014137,7.214774051625813,12.704065128153061,-17.317974929351866,17.629260035328706,-14.80922371274152,4.839518722858433,-8.277387236094658,-1.8788854598093154,-7.06355156848991,-12.452412721550356,-5.297673511568846,-13.368053729173415,3.796442352300469,0.03525799245577949,0.024281755869862243,0.08880890261537855,-0.10705896188098869,-0.046657130982754494,0.0006331183337991222,0.4493941301556353,0.6126703961970588,0.8638359853325213,1.0,0.606331773790007,0.36950020459929267,0.33502001240127216,0.34697220112270566,0.2882232619461384,0.3004693559166239,0.2876423550840824,0.35157607005457914
743,-77.1150755982489,119.30623304152378,-65.98767052460246,81.49582956069204,-42.336530620222995,33.67474528410027,-22.548100435879597,8.908199189762003,15.027737632257239,-19.179587180258228,15.451583845409049,-22.473565899172527,1.6745264014721162,-11.041167294412517,-0.24788338233956297,-5.441963002874584,-8.474412979349365,-4.076649868749447,-10.701124249927695,9.986611780098038,0.038465112200409435,0.033573584544458565,0.060555042362565356,-0.09085316656104404,-0.058805191857327015,-0.0014068236185457161,1.0,0.9477178262608089,0.90811457070944,0.9929568785101418,0.7155191099148417,0.4526205746521959,0.38525668556930426,0.39520871685474673,0.3925075324451627,0.4737749072489355,0.6391513035673771,0.8045743383672428
744,-91.65300550484153,123.88031804504845,-54.56657930792505,78.48733634316255,-41.55518688314486,37.48620517915626,-14.684533285780152,10.51243793636278,12.339445592183992,-23.56293422613487,9.238862162491484,-25.03988723449153,2.3036960668626354,-9.806819631560087,-2.7415839557378314,-6.803844495036696,-8.636364417467641,-8.772787775076361,-16.91738331175918,8.799908439025991,0.03663009835985487,0.033588816887004505,0.031156055457826792,-0.06196140151418995,-0.03917598773759982,0.008114372004775189,1.0,0.9531526045019317,0.7786550093934385,0.845560698065929,0.5460110145736925,0.39499188203326835,0.3330976995480446,0.24173857188589537,0.24690062121185452,0.34919139599549676,0.5139078470996888,0.7007982471946788
745,-113.33426025882675,128.18096360827514,-47.47746572611552,68.76011666295366,-41.18276592998885,33.164936692825506,-13.728782775842522,8.227391662065891,13.373037874521533,-18.244827731007376,13.435718556296816,-21.948014445967498,2.2740188832646666,-7.494653040424869,-10.27782240682222,-14.019868422747738,-11.724956101862123,-11.146696480346112,-17.64376945277019,5.376265724526445,0.006346576235486054,0.007237310896665441,0.008367680905882247,-0.04844262317483148,-0.03725682467723745,0.0018412358895269244,0.9262401318029087,1.0,0.8081333366501917,0.6812159377157242,0.403294048933595,0.3187741849550036,0.24761582702318743,0.14701395643532647,0.22589836570824962,0.3581374017663349,0.5072871313969989,0.6710589480692487
746,-134.48626991638258,128.48490776723867,-42.66760728979388,61.03695211435333,-40.71740560294249,28.83837160319133,-11.953992181772774,5.500739337761459,12.118603476783502,-17.311026785885666,12.038272657272437,-14.094060192901946,4.060769603976852,-8.661731787837976,-10.305665927524778,-14.168547522970066,-9.62703333721722,-5.908035538632481,-10.993218922959922,4.114193899895547,0.005001108288459416,0.05598051072215676,0.04238325496126735,-0.07290104383793981,-0.04480688042297542,0.02157703822663893,0.5572405953009465,0.7054746451152935,0.8005019085860057,1.0,0.5952320513218963,0.5262720083971915,0.44848169058308923,0.48214562722665727,0.6797475760801327,0.9277648771894724,0.6098096554895865,0.519151922907582
747,-145.17127382290812,123.3565033740459,-48.17577111497216,57.94609525715547,-41.699543237846754,21.007071294583262,-7.943170734717511,6.47845126860888,12.066560511917881,-9.394127217269364,16.61776163772609,-11.403883872664185,2.9966617094013372,-10.53609570056805,-6.257351498712111,-8.199935999490323,-8.95621109164096,-2.9477183426121663,-7.589650745708623,4.675163702290497,-0.002736177317527673,0.03513297329068312,0.0796577123925557,-0.08752572344892143,-0.04872621555557604,0.016805259586810936,0.4182068074793013,0.799777385352465,0.9423380508063052,1.0,0.5548022706334889,0.4072534510344621,0.4473493434001606,0.5643244211150141,0.9481877088733589,0.7654876072274621,0.38904173572197603,0.3556817594219726
748,-149.87522510064144,130.55256718879403,-45.588681356776526,55.73439045895076,-37.01959883504571,15.95779319918537,-7.5393564684772585,7.376408341220666,11.38400113387927,-7.405575907416427,16.34944988283063,-7.4406566833710786,7.312691154656807,-8.624865737232348,-4.256127208872679,-6.264049508961204,-8.298169363968558,-0.8266205640105991,-6.986181275509703,2.5928362021287885,-0.0265256586187238,0.03410276442836114,0.07514284518340783,0.002531248681885764,-0.016224311210342433,0.012761583422066312,0.6772454725323639,0.9602772351233602,0.9221551709405571,1.0,0.7161987161684746,0.39267913180952974,0.3847591948372978,0.41014678162875556,0.5248053596696437,0.6370583868302102,0.5578815313775325,0.37251509282347506
749,-132.3359797748435,156.37050416485178,-42.50951216045428,49.717911296617224,-31.84272364408786,15.213752751507545,-7.615419072724836,4.188348210823216,6.93557650770555,-13.910773721694405,5.699426998538197,-14.429508139065632,2.807226126737604,-7.811928042919267,0.11379311899576622,-3.2715005827941335,-10.19237616528511,-2.096135579751148,-11.419973284348567,-6.1414428244015475,-0.017602109602942513,-0.011955702047298539,0.060383621413271554,0.03129409848237165,0.0014817520597363743,0.011900144101748264,0.61958289555305,0.8094493223683847,0.8599980289136432,1.0,0.8243080863185095,0.6599239569999809,0.6061142387694889,0.4027936336889814,0.3889030652363045,0.5284431826379107,0.44467137692764996,0.3431823575783097
750,-90.20023367316348,173.16811218159074,-56.0586829925508,44.419322588994845,-35.3209618028816,11.364951423405678,-17.12245042707793,3.7640136381591285,-2.3304899622345716,-28.55766041859688,-2.3431259585769686,-24.70756322780402,2.8701746781704287,-6.987629252537953,1.535907448038171,-2.851109631390413,-12.192281770795303,-1.8122732738227492,-16.22496605327684,-0.15229711148095115,0.014498678462696967,0.023454344133979076,-0.0330987932993779,-0.017116805125898655,0.005457855664163713,0.000846626540765838,0.18539152024555763,0.46246165375055714,0.3150981313897986,0.5337388552365984,0.7170354961503972,1.0,0.9705034535114851,0.5580163573308056,0.24306752887639688,0.22586967749791984,0.20939975541881473,0.08905814181822296
751,-59.59957861847428,153.10097555594925,-67.13865312178245,54.777359965090106,-53.66500622296711,18.077111184817102,-26.76089447962864,6.838734713049648,1.264034183602668,-34.29868629726508,1.800686704156708,-29.986691144102696,5.781527794442254,-10.646244660998036,0.49777767671317663,-0.9131885718142605,-11.576930691941454,1.3312711752600106,-14.989078508687665,9.204135535902731,-0.020755906910939814,0.022017107056486993,-0.06062284788481584,-0.02603911406975244,0.003676318184538001,-0.007795360941801582,0.10594499916365231,0.24735717815738317,0.1656661308868387,0.3187269868850877,0.5353587509869896,1.0,0.6900267863463527,0.24238344239325776,0.1125390024489144,0.11067269980501178,0.15629162237686298,0.06425019440621041
752,-61.36885015206434,138.78077031683628,-68.64545538955187,63.50402066809329,-56.85012904850582,24.82960043719714,-20.01690289607889,7.8707238444296355,2.7518124190292785,-30.31041172955667,5.690039999213851,-29.966422525803967,1.0381490664918545,-18.041866906286103,-4.480347215180261,-5.8047528989469415,-10.05145890902479,0.7074765741931872,-15.966020731335796,13.747999545798674,-0.012820011609494064,0.025140157501853326,-0.1076663978234525,-0.04175953827318433,-0.054270725564492625,-0.01680532239831556,0.09657296822993149,0.13780500570210594,0.2089715388973977,0.231717264832953,0.36270805567312225,1.0,0.5378868885544976,0.1325422741234536,0.12568903166753842,0.12361184568371318,0.08759479570865845,0.08399727428290495
753,-69.12162182751901,137.20224463170007,-70.5691044250511,63.828231736609624,-54.308939268281165,22.361646536997604,-14.373277605223226,4.1347876226723645,1.601457779455328,-22.20578578163935,8.164062623675811,-28.866148746665555,-5.232549222978093,-19.355122772862707,-4.870518933042299,-12.513250986139365,-12.449503811862431,-2.613068822766345,-18.546985729036972,8.581768506787261,0.009292367275447768,-0.013395433582446412,-0.07793980698719641,-0.12123432234502231,-0.02967019417552477,-0.026720939924835305,0.21033174583813624,0.41342596985098296,0.5396780691066559,0.30102285034979054,0.3892161843045498,1.0,0.8385509630475538,0.20547342555103668,0.11481999531844783,0.0905358359041877,0.12220386777668744,0.1749101369745096
754,-73.15596476695514,142.68394410120771,-73.7573778573373,58.3566072924869,-48.10076229193386,21.758361018507966,-13.379705336384186,0.262344680264747,-1.6184661074871207,-26.008264975782346,1.93548276786857,-28.813266748757325,-4.578742668226466,-17.858783598344772,-5.771941947658645,-12.89293949388396,-15.430688261096195,-2.7387561593460066,-18.14195674381863,0.1670553341813129,-0.0006967525999033788,-0.03568814588075612,-0.07654165092011296,-0.03225624819541999,-0.026713586560280105,-0.0010749442881452798,0.8845537689639614,1.0,0.8276831442996161,0.37097089078343226,0.33570847796223274,0.8126390388918266,0.7990738281139779,0.273169661717103,0.2615729570085951,0.2380312876622644,0.2724114748716475,0.4988578178884601
755,-83.56004469317972,153.34340711512553,-64.28251580815964,49.43341633885638,-46.03222874083703,21.305207040878614,-13.32859526143921,-1.0132470988944116,-3.8721907341256045,-24.079316852132624,3.0721269806387257,-22.333134130668423,1.1327890012420863,-17.52347731724992,-6.0792026683026315,-12.392561125180864,-14.643159267819543,-2.588648522473034,-18.852038874127473,-1.6939390076480723,-0.02681829454329619,0.002004471039888203,-0.05440275281063625,0.047735602711848256,-0.0013576619162396142,-0.0024053256865502644,1.0,0.7770381578920159,0.44104701150269365,0.3256214021654732,0.45649951332572597,0.47230741342470106,0.5799908348287046,0.48741623979716464,0.47259647357649226,0.4266116718752393,0.5658059653755332,0.7447525712928832
756,-98.8942162054576,158.20811112995838,-56.388406937029515,43.916500735057895,-50.817372056698005,12.440099875392267,-12.086038429041963,-1.142338296639644,1.0724011485441844,-19.091696027280392,4.953530866186695,-17.034698334267567,0.10730160240172681,-16.87971230941797,-6.790719493439834,-10.392351288050563,-12.726442386946914,-5.683198643465082,-19.676362372631264,-3.4070737804300815,0.0020260723494333814,0.02930246924079486,-0.051406842570363015,0.05365806276293683,0.011640871401135849,0.007060633670456541,0.5999736552074907,0.7030554173965092,0.6380028293202826,0.8136164047027324,1.0,0.781865072094592,0.5940892087956883,0.47686865351724794,0.48743288395947554,0.6898390074542666,0.46153030043227516,0.42387617388564375
757,-114.85108954589899,153.89139562874814,-60.39509106037973,39.86198276351768,-47.504799405676835,7.246244256451113,-11.781429810119779,-2.919758221699661,0.9541519144208859,-19.30502897482801,3.9613058843253324,-19.354928196515402,-4.016190254742286,-15.334967143300096,-8.677917306736994,-10.297428491356436,-12.447461453044491,-1.8106285801765314,-15.845077670284802,-3.25287944374266,0.03304676913411457,0.011275431500239226,-0.062285705475494474,-0.01839552266700421,0.012984627116854055,0.0013599545606470323,0.3260228697426408,0.34594688978975463,0.32549635154313744,0.31659363254926715,0.5786124326434005,0.7897908412656002,1.0,0.5004131615258084,0.33483171864508415,0.33847296826562745,0.24352094949950284,0.29263588123152295
758,-127.86730839993943,143.83999955896553,-67.0866171635865,37.400728541520735,-41.56183757420126,8.54871530606951,-10.776899053066602,0.4503930660429549,3.516139832804574,-16.419773712210198,8.645575857133675,-12.818668770129168,2.2913312473169847,-10.869627099351936,-2.7943592217524222,-3.355276722078532,-9.369321383100802,4.680176063175953,-9.790665348284133,0.583955513690662,0.013577629213951852,-0.0195736010766502,-0.0734329660523318,-0.008926952170003827,0.0024131031255896366,0.009516809871195589,0.40020254954319606,0.5730009107273053,0.42826864934381836,0.46329017765076025,0.5837722538307079,0.5728304127859565,1.0,0.6273203192679125,0.5105599126113388,0.62234719343259,0.3402837754535376,0.3674626451984458
759,-138.67496761793583,137.5827766972135,-65.37722692732018,40.09509299395128,-38.73639739187785,10.838026353921935,-6.574371909789868,2.5838289401365326,7.504339074569441,-12.990345098887826,6.168150651441071,-14.946520144566186,-1.2795337896278083,-11.825469822866648,-0.0029327303581781483,-3.8359138848220034,-11.476645757542993,0.8534536169945846,-11.67593166383826,0.9475818648556877,0.010461386340913231,-0.0096507600963679,-0.014355650516604784,-0.07358788022039699,-0.004164455160432037,0.007358224237162966,0.8617022722209945,1.0,0.8166053408308521,0.5628871721394125,0.4554254479262227,0.5663511690164207,0.6827203119259608,0.6772177451320984,0.3972727284555776,0.685359194907931,0.5156045769013501,0.45972539483966585
760,-150.42792220830782,133.9797986724971,-60.03645871488985,43.017628705366334,-38.21292199334404,9.17211692649905,-5.8819067286698505,-2.7411798670213625,2.990446848309964,-13.903886651682193,-0.36295726116896776,-17.61621664598083,1.824871264084969,-9.124417097694405,-1.5150392523257366,-7.235162975645766,-11.745299000073782,1.6209189698515976,-8.3094068915095,3.1382578151885383,0.027180814574675142,0.0012820536626319725,-0.009168607590377048,-0.06270252796135128,-0.03945852118542498,0.006923375795569675,0.755930904558015,0.7916743712969871,1.0,0.7631411165918782,0.5553222419113363,0.7755183823544836,0.6977662186466339,0.5807531633074405,0.5654267244835061,0.7905942608799297,0.5865000384254914,0.5002907692168599
761,-128.78255184329117,126.62619056716115,-57.1291560763933,58.995124496848206,-38.014935684868156,19.88245983152361,-8.085077973961042,4.298198226335833,-0.7651069617944803,-18.212161084735932,3.868873037742812,-20.249407833615415,4.182285882953879,-11.352022458665127,-3.1925040892597734,-13.460797910322803,-10.632895470578736,-1.3387967750904792,-18.122776635870856,-0.7164403841804776,0.0037710221962568248,-0.02276925322890773,-0.0326778950830762,-0.053357561600612224,-0.028992759482117776,-0.007611094773557772,0.5870206392344528,0.6931381642363894,0.5068005341331181,0.48654272399367476,0.6087790489931952,0.8752618141603893,1.0,0.4867736004763461,0.5583299603008329,0.5122141767469809,0.5056543186791496,0.6079717877971613
762,-103.69284470734394,121.69947783260831,-62.22532713317992,69.30464832985702,-41.36019032603952,25.65936057128078,-13.806677352905652,3.926702118645055,0.37077838294345933,-16.285619458280276,10.80767815070303,-22.54734523850247,1.3713894200065875,-14.492240945251588,-1.6329659829130245,-11.562820624610946,-10.358146256822637,-4.033362265107144,-15.930004012811871,2.4747730414238918,0.001567529050653148,-0.03291057619972425,0.007824823050701202,-0.04315281689041421,-0.016112608434300357,-0.01628289281990592,0.5184715637192522,0.582291473350633,0.47278857898657656,0.5186521517399484,0.6514747101059825,1.0,0.980370785161164,0.46572316023998955,0.4183345618358958,0.39617750831939474,0.46088022812989965,0.556138193246688
763,-97.31999085252873,123.30057855561171,-64.73595023504679,70.16745699153114,-44.89169568210559,20.801771390728486,-16.837324135552024,1.83439311184075,4.5758785282552585,-13.996484419827564,9.729243222074576,-18.829031903713272,3.9803032901025226,-16.168731784177893,-4.779971004471378,-12.417888468057102,-10.281450964585407,-1.6762163518722784,-6.829062203125057,9.102362555439605,0.02301259004336372,0.000486836155334256,-0.01646830198139229,0.03844249832658362,-0.01575588210567281,-0.011104350435022219,0.6715813410730644,0.6718367851717136,0.7419090787322064,0.8791793698514007,0.9692517887846389,1.0,0.9758021008164164,0.6825146832252212,0.8017504656937983,0.9340140359709537,0.7288420553874196,0.6389076964755301
764,-107.10672835908196,117.12353991753241,-66.22189438289419,69.37098725285034,-45.446173531638394,23.922002024527444,-12.714082948720371,1.8689546092728757,9.201159088852242,-15.650627686727313,6.844677781916191,-17.204139923889283,7.237957205253642,-11.932628408684337,-4.172676042021507,-11.573771657121483,-11.970222914829282,0.7068957728620711,-9.016358861308753,5.440077979962365,0.017474018336197248,0.017560910642762325,-0.028998307863112277,0.07824113868576672,-0.04068967935535987,0.009447388814768268,0.9555520797717059,0.8837345365334124,0.911149771209658,0.8310938087971098,0.8754310449301819,0.981407464554219,0.9366893876156407,0.6421641309775629,0.9545269237005519,1.0,0.7033328975296174,0.7376291583203015
765,-119.48584362794148,120.07760995902763,-58.99916326817073,71.24275544795998,-41.63346028791632,24.34110211425368,-10.292284449520752,-5.956258325803587,6.787542493378032,-15.28089912397622,4.139079551013193,-17.297722268373562,7.006945111141491,-7.091328835369796,-0.8292329818940026,-9.282191220809896,-11.138945853896075,-0.20915641365631776,-16.68244442450697,-0.5850122365770647,0.034463460442690254,0.006650500189149769,-0.02987958388307263,0.1540205979804042,-0.007821266028227455,-0.0012574256422611882,1.0,0.6804842515344066,0.484349396717326,0.6037151900120096,0.7655040302895522,0.6228294673271956,0.4547010313974035,0.5231086790041545,0.7609377442729426,0.6078058689348392,0.641284846615538,0.8211852326693215
766,-131.1144483849679,123.37232323984468,-58.7154038698049,62.25546596187783,-38.80173963126219,20.406216375081755,-9.898969390478975,-1.7480280227261988,5.751691972182525,-19.157958270250685,0.060246965438214894,-20.4080448635709,0.1166552371884158,-13.500540184581466,-4.887164096404466,-9.75663885740618,-9.601093326430753,-0.9392709827765021,-13.813546670551645,5.550325337604835,0.0009523090896041013,0.02236298936026416,0.043203122485259635,0.06847562566989766,0.0024067823618269518,0.007569145442117085,1.0,0.8458169889218562,0.6541168544142307,0.640455270963788,0.6249069251920947,0.49455193494685756,0.48597754907390955,0.5991875413356759,0.5239294000568842,0.3991098871808659,0.6485373946588446,0.7499402218054535
767,-151.83356038111887,120.21282127812638,-56.65433859182363,55.58396527252752,-33.97965580201199,19.18422069623529,-6.8746488713715905,1.5982300373114866,0.8739451047575242,-18.47268234564791,6.804625903151502,-18.52120361051065,-3.7783936635597692,-15.745173924702732,-5.68188540046755,-6.121849325158224,-8.93221387053476,-0.8620874801792499,-8.877922356862687,3.4258242976293602,0.03282484958086995,-0.013604887451294833,0.00423996843049898,0.01708361683955571,0.006774370052259292,0.005212114177794852,0.7067801103238763,1.0,0.9222550902960461,0.5534666024671374,0.3077589299555963,0.33961632171111267,0.7187692153493525,0.7663223257087066,0.4279203565648727,0.36517853600817546,0.40979284596746346,0.4672407484599721
768,-165.75356825391356,118.84559358286083,-58.438865742439155,43.30181543480809,-34.54029993290699,16.24076363006079,-4.059967531261354,9.230865854380767,3.0023330496822824,-16.305555888391766,6.910848692240593,-15.272511737137744,-1.100434061101344,-13.504887097666142,-5.969663842404361,-11.096826156848245,-7.279953928811964,4.577495421057738,-5.254280267646033,3.237131539737195,0.05149968079963999,-0.030277942143078232,0.0029652670027002226,-0.06330944966853665,0.02021911572540398,-0.011876815850281386,0.6584547412119446,0.7110825544658247,0.7765869120762124,0.5526190239311513,0.45775014107317036,0.47725236622804484,1.0,0.9538735037961321,0.6638633672849373,0.5987916253146148,0.5984719964324696,0.6540592112222426
