seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
1159,-252.0779383042192,162.504530043354,17.42356043768588,34.97401736058012,7.013290263722618,-0.5431560154626949,-2.0352364904132845,3.3036467011962443,-12.668296167951317,3.2025093859051674,-14.844919985112114,-2.427258253307161,0.9619476465792325,-7.977353969667336,-19.80562727303885,-10.959153588530732,-17.62931400327123,-5.080876495729195,1.3583306112363256,-7.330953287773485,0.027841955170459044,-0.02792546290687852,0.1463350289392299,-0.17451506415988052,-0.03928253960833621,-0.04287761915688461,0.5089976160690414,0.10570138062116835,0.09229086247265168,0.0559416211579453,0.022356077990345613,0.01956852188681566,0.03577982485174132,0.03590320528279599,0.12408334042940442,0.44677263660604766,1.0,0.8732821939531675
1160,-301.81454278480885,181.42354576422417,21.80033178996368,30.277733481712968,10.824702542947175,-10.556076438046581,5.234351060046762,-0.6167059782908317,-11.173458933817983,-5.086617470930151,-4.538448739339031,-3.053003911393933,-2.2281394469105704,-16.45916001994624,-16.69148493429795,-8.821406773634951,-8.486262284128664,-1.495925075882917,-4.031222901224115,-13.058993739074538,0.05028361961354291,-0.020667579708737126,0.18209180829358215,-0.15716590331924282,-0.055424849617190304,-0.03886908246085953,0.7334419402591233,0.2538315044932131,0.1346051064798239,0.06591215199922006,0.03172581636287618,0.024848719526038437,0.036530308863912245,0.03206653861899805,0.07730154453394232,0.3713932469785522,0.9080591354544832,1.0
1161,-327.8062236403705,183.6256961794628,34.02749428927644,18.817173691918057,16.00664566488589,-4.839995048333275,3.3882072813632615,-0.8843474750147944,-14.972237916917265,-10.85438721179255,-7.564286181523482,-5.502082395379869,-4.15783706297125,-12.494552353503376,-17.1340013731216,-14.716996266430922,-6.68980872940271,4.553559553669736,-2.300475886171909,-15.282563770852523,0.05469859724463144,-0.005251403339691785,0.19774334431138313,-0.15029065934675168,-0.07878538101498872,-0.029293567611907125,0.7302534137728632,0.19507656248855038,0.21371412162232378,0.13673400422090426,0.058226507486276474,0.03631137410441612,0.04450514059038019,0.041267345184902215,0.06765447377116712,0.34447137275958034,0.8639395794077075,1.0
1162,-348.1143497137052,183.90220356586153,48.06116276793017,8.387492282203576,15.047875540051729,3.45483657466326,-6.613755797616424,-6.289770202457448,-8.832670406065748,-12.287652309888092,-9.88744168028345,-4.458026134292074,-5.5418434285056755,-13.392557184081038,-18.96379486112349,-17.674939194970854,-8.89601167455763,-1.6869088538978176,-5.9702420379225485,-10.237786620924826,0.08055583816847649,-0.0072116215626909855,0.19065596123275128,-0.14113623062880748,-0.07407419149434129,-0.017510092270035655,0.8464983618208283,0.3761564822728599,0.2972014721199889,0.18481283318060399,0.0851724207020343,0.0411996287056606,0.050827094464075614,0.05051772602887596,0.057577994707814065,0.30273046918385516,0.7450683391827366,1.0
1163,-360.46217868293087,182.33818731183788,56.59090063960757,3.673392417173895,11.587099437503614,7.747570732391383,-9.500584513940353,-11.080249180306513,-7.471790410755491,-12.198764091535537,-11.9144457123057,-4.585134942486473,-7.490775953987219,-20.045941111532112,-24.07446301835983,-15.944329272490837,-7.755359713315595,-6.072641173264323,-7.798120589910421,-9.116752994660517,0.059644841408819246,-0.007823193676424048,0.1894210115769853,-0.16361996396250755,-0.07178685562591663,-0.03231666789012578,0.7916438593467627,0.3074161128010643,0.3240589184646382,0.21935504653963445,0.09989899899546713,0.04963974805155485,0.051970170750574536,0.06371824642558853,0.0768120416625129,0.33533771812482105,0.8281828796366564,1.0
1164,-365.1893174319208,182.20800263884058,63.796426381747246,6.553967065936795,8.741676923741801,8.060723164216554,-4.719230007109351,-7.859389882132594,-7.2721397674939094,-11.888458769673491,-9.839076742977305,-1.5229603132946443,-5.520546669978941,-20.568831832825985,-25.495955669365962,-15.840823324199809,-6.302507001714339,-4.522218665494966,-6.5625485273192465,-8.838591771983072,0.04403122796585254,-0.009170473994429525,0.1943153014975948,-0.18109744471208278,-0.06896155420041489,-0.04644875289958819,0.7605374305886793,0.294535626520301,0.28411982204076014,0.18731507563414912,0.08092019733164008,0.03859785030693501,0.046290139023955915,0.06824202697115,0.09583386458993105,0.36999836518784035,0.9080906795043231,1.0
1165,-369.41681659013955,180.44276109025913,67.20710208155396,7.6802785151868775,5.825958825243156,7.499083735171046,-0.7976295607394599,-5.190843300964717,-9.052195159543302,-13.895078060625345,-8.328993649865275,0.9844656217342478,-5.503627118419252,-21.833790247252473,-25.854490991893357,-16.857167809464066,-9.294535551129037,-6.415213821067574,-5.249520719636285,-7.407198572407222,0.050432989621039793,-0.006646277298388482,0.19730540867894522,-0.18421148232656678,-0.06802499075396892,-0.04586268367777852,0.7786884959437349,0.3190765097037594,0.24908993483967914,0.15373482026402618,0.06389360421573614,0.02950829264458105,0.03971161213358715,0.0607415793360592,0.08785994875729954,0.36708570709400884,0.9055028442022104,1.0
1166,-372.2225278734,179.11637641155932,69.43235282131732,9.259543480969908,5.192543269879057,7.228488111637892,0.40941857752670463,-4.138605045480733,-9.10712872767904,-14.691167874741945,-9.679535990352957,-0.5634107980931206,-6.2658255569345265,-21.36178885829193,-24.865948422717437,-16.369022951792548,-9.475568208509786,-6.249537320458995,-3.859146407618376,-5.745746726888188,0.04150226708323539,0.0012030538788590035,0.21480344560503967,-0.17512010577368298,-0.07080694013759067,-0.04488180942865523,0.7508227173482966,0.24263175459343445,0.24337134197628196,0.16172446421600192,0.06725712968911872,0.03237555805838429,0.041349220277569834,0.0675904902410628,0.09548191250548382,0.3685399694017375,0.9219501680194092,1.0
1167,-373.5659347547409,177.20569417294982,67.57512319662419,8.425024028958232,6.518657203755364,9.161027617988447,0.3065796860228692,-5.054108292582972,-7.906342294616961,-12.924230834009252,-10.552088684942781,-2.1629383772446316,-4.967075813443017,-18.762193200103294,-24.442563549301255,-17.287734010020248,-9.597143703733334,-6.674700096053107,-5.651518173541273,-6.722344014772224,0.05468522512065403,-0.002829643001099545,0.22029108697391242,-0.18109057445373786,-0.06521889698628472,-0.044779664695418664,0.8266685214431956,0.35555252897489614,0.25892722229113047,0.15949332786316187,0.07150831151111517,0.035164113034902286,0.04264780770838077,0.05842457439454888,0.06756622148351177,0.32445210282975123,0.8359158491716221,1.0
1168,-374.751285287742,176.22673858325066,67.73176243535902,8.629811321372548,5.545234044814182,7.164257447928469,-0.9098610761579448,-3.727608206079384,-5.12470274979216,-12.153675217797886,-12.455157146829123,-2.911781100025147,-2.7458557477021674,-17.281526552511096,-26.018113327225652,-18.54341144881233,-8.273133953521155,-5.587006299670076,-6.414844169133358,-7.108832613574246,0.04925485605226865,-0.0010214780955704731,0.20781926242165302,-0.18105705853271242,-0.07066566248920747,-0.04568020962318117,0.7640845449097922,0.26211606894490624,0.300017938053387,0.20545941849565696,0.08828306481288513,0.044460177529680775,0.0524795387521436,0.07710198456559332,0.09158456487441961,0.35708861092862887,0.893542674290309,1.0
1169,-377.4243222883745,172.67537426502298,66.34918372841366,10.766876386968386,8.362041066424803,7.8302222186091655,-1.4796145265347576,-4.281825709099092,-6.111426792756308,-13.703940273370616,-13.673515364735987,-2.7104254094179376,-1.6326360828286832,-18.118122209274386,-29.382665449842015,-20.236821840732688,-6.645651994415433,-4.651083166085566,-7.531423214438182,-7.609266013347458,0.04756727932761106,-0.005440178648082127,0.17585755695110594,-0.1782204538250742,-0.06348876575797258,-0.04169403588475679,0.8729284504954369,0.4605187060466329,0.36794369965312546,0.23433582817063653,0.10526284649761537,0.0499490078711276,0.06258206027998839,0.08840211019079687,0.08497365666922177,0.31652234652666905,0.7975403758513901,1.0
1170,-378.5279490382803,170.44487995919954,63.49136626255503,8.93595174509043,7.806934967099809,7.143207278208326,-1.9353941352450936,-3.3269986416646566,-5.193390305373194,-13.617488463034473,-12.409132271288746,-1.5869004314284159,-4.092359868108511,-20.313678713211004,-25.6272656364145,-15.368232531712582,-7.96282712433905,-9.103571747343382,-9.533204990261027,-7.87114531095366,0.09142281540715534,0.007029664075689357,0.16738880949654933,-0.16820116048487446,-0.08324123423631642,-0.026722488056492903,0.837179118896719,0.35039387744354006,0.48327986229290965,0.3399061937545855,0.14407577956815326,0.07537184833485752,0.08915249029064595,0.11690350800617229,0.08192028238305624,0.2938427033415453,0.7603643731083293,1.0
1171,-382.1195474253164,167.25649870446637,62.41659100799029,6.929818686423468,5.531344830083257,7.600799270474419,-0.5736785860346103,-4.730784725757768,-6.726905887831156,-11.327141816169096,-11.42992516555307,-9.448203262096756,-15.95192345469774,-24.031676689828377,-19.926045948288582,-10.184950216128133,-8.600963600014627,-12.006431043304879,-11.446360245438822,-8.547342993298706,0.06664215336185204,-0.005872232012742656,0.14299190050375848,-0.16011622289280852,-0.07494406606405983,-0.036471407576580746,1.0,0.6828448514179982,0.5567831311452356,0.33648959132341744,0.14090679666608502,0.06901191690104592,0.08218476382876347,0.12074278016336852,0.08137253727715374,0.25600856014496126,0.6642589247816933,0.995593265412372
1172,-388.8966334135107,162.9283086000495,65.10193104384365,7.698025869360281,1.3675452349892028,5.869068684594062,2.71184123969876,-3.3479045612987774,-8.98145141052549,-10.184239112944166,-6.605563479903863,-9.833556442269161,-22.614787678189288,-27.38897218111527,-16.65865316839814,-7.640751156267978,-10.97418737985888,-15.104969962567164,-11.530396511850562,-6.882669300656037,0.09259726902052375,0.021019242310913375,0.15478962683205263,-0.19478940304440273,-0.07851180494030474,-0.033780732525130266,0.8549953665482553,0.4392833768172238,0.6982189716889949,0.46025583227627304,0.16308528979396938,0.0772621204116693,0.11058152792433072,0.14514405187670737,0.08253687875949237,0.3135184071637538,0.7858708250367957,1.0
1173,-387.2406759917312,160.022528408401,64.86059430137499,14.5715390183282,4.339606592690517,4.324784686514512,1.0628932908923805,-3.260126346137355,-6.542768468590776,-6.255997500684046,-7.178861622098042,-12.459781306514394,-20.78028125253272,-26.67776405516294,-22.55079987057247,-12.45337239322945,-7.47638275541161,-13.498013550404078,-14.362410878979077,-6.645339755695064,0.04371459383140753,-0.009266013171500961,0.08381902691747295,-0.1903793420209497,-0.05355638956330852,-0.04193418236349775,1.0,0.9894084076257379,0.855041700751775,0.4621316670146735,0.15709311427132142,0.0723311318293403,0.11129840765995536,0.1579916071444143,0.10455202632139537,0.25739186913082474,0.6118286601604733,0.8903345549510772
1174,-327.7509453478037,125.25938941741055,45.16612813640849,26.90715546881455,-1.228323590572221,15.744556542373914,1.002003338054953,-8.050754140314027,0.13259123719110522,3.453098711436965,-21.951802196918543,-21.215527494037595,-10.594319571162714,-15.90805879591074,-25.82590899726513,-6.794429219985418,-8.74211153525522,-15.430843693431292,-16.584677238196313,3.5698241927021184,0.08075749141225302,-0.02079286607467708,0.04083519985534173,-0.1646400196685214,-0.06063794985465845,-0.03373887558092351,0.5183998069084284,0.6659377031868117,1.0,0.5959221275069185,0.18833274205388195,0.0866786923066827,0.11683194989504454,0.16574023154233375,0.09976912007114104,0.17148094722954882,0.3540901302146396,0.46328968820337935
1175,-310.08071013154273,130.13682573927457,31.10341070919731,28.491899689284892,1.690382193623207,16.30447619804069,0.44552381772952465,-8.77948899337133,0.18257663632362364,4.676144974460904,-19.910954016038943,-20.458927256867156,-7.089551293994411,-10.439106970670053,-20.192564481025524,-6.067387360228497,-14.326978760124627,-18.398361105987263,-16.287434765149257,-0.822566797727823,0.05043088968419561,-0.002236614739085398,0.023792765369824304,-0.14391999843707312,-0.033537894882864266,-0.008615971257367388,0.8822244859126397,1.0,0.9364809487551988,0.5095239349481807,0.1709159642296899,0.0876733178819209,0.10093501500619326,0.1089438393646014,0.07697926142787448,0.19378847419991746,0.403364395091161,0.6942552633904702
1176,-340.9032495905995,147.54008317282495,24.802653323933143,22.844113273352384,18.48615212599751,13.01908058223363,1.3250462400818568,-10.929289178655953,-1.0867750132845004,6.262497981208144,-13.880518858584157,-17.404731617411283,-7.474066799342882,-10.100982600915009,-11.404377811652925,-6.5825904512873,-16.609936148689947,-15.526422190517401,-16.332949212576526,-8.005914679925434,0.010743744866695132,0.004017821224049564,0.04366768044209776,-0.13312157917844006,-0.014443643134151758,-0.026351063710472744,0.6705668506046792,0.552281851065567,0.7519718852608808,0.45941672542094314,0.14179022972963046,0.053421969041493704,0.058452630439741346,0.0891710317243415,0.15401403763755006,0.48822141283759946,1.0,0.875789295530766
1177,-356.55652805027415,139.51314235627638,28.197819321084786,15.695301542217397,24.51353933948269,16.30558730773611,-0.04066041050817362,-6.67397951821633,0.20244041971666205,1.2230397119600298,-18.938051487936505,-10.903092855075343,-9.81752732652652,-9.232707553443015,-5.219395441512773,-10.167915404383574,-20.06317705846527,-13.767316636383693,-19.04267414228338,-4.516943311398188,-0.0241049015575742,-0.01809541322584828,0.06066073536811156,-0.14032399918971006,-0.0026266877299653685,-0.02214152074644656,0.8892632010377562,0.6540349539019841,0.44679405743117234,0.20427826719635556,0.055291358438076345,0.03445573749654141,0.04668643303618688,0.06159225071886293,0.1303831547028031,0.4786878030222287,0.9807020318640136,1.0
1178,-373.48231990994617,139.35032069845045,24.680730712976583,14.302381639773944,21.03297665327934,12.498238080959755,2.2365786951116635,-2.243186128938087,4.363143584196239,-4.445211852419028,-17.389235458241295,-6.357879532368535,-5.152397487799433,-14.268581407339436,-5.939187995717846,-6.528105153506324,-17.31279315548617,-14.04596440062099,-13.93616639311438,-4.286048128386584,-0.037276088125091734,-0.10557635290155926,0.08882956781483174,-0.06306815747252072,-0.0013599183862890163,-0.019065074757490433,0.6037421128411321,0.36325926281275867,0.34953681397157693,0.19045834156634348,0.06044153728923943,0.04268373793164071,0.07325256576664786,0.09055997977992307,0.19517285157957612,0.532977958632194,1.0,0.8296857600247596
1179,-267.7717297820745,85.21530504970912,26.39114820026163,17.136197941571105,9.845561856836003,19.54526704517017,-5.473002977312891,2.6523063954106183,-9.010757919758298,14.477274726192686,-14.656335398363888,-6.2143662088434315,-6.98129062471102,-14.781082776758836,-10.141980427249491,1.5185431865380457,-9.262489827464421,-6.258853941964839,-5.018829773916227,-2.9958716746929417,0.004257581221511537,-0.07939184992066389,0.029896091355174348,-0.050067198804208804,-0.01822822655996675,-0.025576599630439532,0.6861741755365681,0.7846282232914449,0.58612141015726,0.334181834896136,0.13704640143627736,0.12858439866345697,0.23440385227128172,0.2935623190234887,0.4386481050623979,0.5946774596826214,1.0,0.7821949331663276
1180,-164.0920167064939,97.03009457886483,20.78981114660047,18.1970093940456,2.7058288908621977,18.576582725618444,-9.362851782796364,3.232538680813858,-14.99910087844777,11.520301957183019,-16.836437752432893,-5.144912196790661,-8.815918736748094,-5.205584001420457,-13.332034478455537,-3.5527673981690553,-13.524461992141635,-3.6985796172243686,-10.543060568639978,-11.432468484654983,0.004434263547081254,-0.023496747567921167,0.022492546060073504,-0.05623626753437187,-0.017299670710580382,-0.008230017357432964,0.691661708755299,0.6049492884178842,0.42600687625165184,0.23432226617497703,0.09724185788381216,0.08101405416082727,0.11718269720248661,0.20662307428122417,0.48927548420228467,0.7271352830321598,1.0,0.8355127793472722
1181,-122.49538020996918,118.28587165790279,10.718474585550997,24.610675676892924,5.285493367009018,18.56598480759337,-13.562104361698553,4.580389013190164,-14.034764538783495,10.08248671251038,-13.890557884505906,-10.178080514820438,-10.910756102303793,-1.4640894548619223,-21.03834186961472,-11.526681879821666,-14.076200656762046,3.1222898007760556,-15.0386014167391,-17.41452993174133,0.040884348684744776,0.007869794029141734,0.05369835845572758,-0.014460193087053269,-0.041005918761344205,0.015303189310816472,0.5659796955824938,0.2526900707088714,0.5079474082089177,0.4167046235950903,0.1997555146259764,0.08875584690834758,0.08964562695736382,0.13854891721388232,0.3600968434441291,0.6315303480836695,1.0,0.8620910183778877
1182,-116.66020681255269,127.5717021615442,4.423817303456007,29.375060758589214,10.751984438581243,19.966768546195443,-15.652418270759071,1.7041306383826598,-15.499254587699347,7.680437123775118,-15.867837902189596,-8.930761319700352,-12.56933098096826,-6.042066179539747,-25.98684161625119,-16.47745426424904,-16.767486871865714,10.00494992674706,-11.932811425116999,-19.473082370086857,0.05100115219230104,-0.01076016879818512,-0.00012607071039685835,0.015103379484488205,-0.04131426990853086,0.02300481276445053,0.9537048727416324,0.9651485218057424,1.0,0.5956505609466326,0.19608950032827513,0.04695672095532711,0.04727466474868788,0.057525586203152054,0.14050164533102924,0.26050826930991466,0.3789508051867398,0.7371418510888545
1183,-116.5369309976674,127.21778619058963,6.663570601241062,28.58458973240166,9.780602628427818,19.52629106823231,-19.654218240773428,2.3672423260240896,-15.944226686391275,6.936121182242736,-20.696917107107225,1.003677779065585,-10.836087201312335,-10.229622788014986,-29.39208991844515,-15.532428651235634,-23.471941015218285,9.47985162619024,-9.795366975827866,-17.272383180962787,0.08536077368143137,0.014322687253331287,0.03176881112565105,-0.05122467755718629,-0.05894832150964842,0.022549818518164587,0.744188264313998,0.7927519314973619,1.0,0.5177806761942952,0.1276067224179745,0.04293567371553045,0.07370609978570818,0.08046584401973562,0.1020583162544425,0.2133133014163657,0.31197620909189894,0.5909431939571697
1184,-117.70478327061247,125.70199764956777,15.80116180829708,32.19891780081594,6.750564487956334,11.60020444076342,-24.75404858993985,0.033079116306808404,-15.40911629062501,6.40587437630743,-21.786261684203446,-1.4608234856679991,-11.911564389937716,-11.227106542816495,-29.674519443045845,-6.82697224737545,-21.780637728918826,7.528682148088706,-10.42056646938317,-19.25244186782723,0.06384810726435391,0.04134731010351124,0.13564635447453022,-0.11027257963135233,-0.05779931835096803,0.004074970317115557,0.7000979576706197,0.6538692772076438,1.0,0.4873727890591746,0.11124210192477846,0.04273222842285838,0.13891597415391813,0.2002259294366595,0.13122286901348434,0.3421051838995711,0.6646471584896252,0.7695829962733544
1185,-127.90536480461142,124.8764691842047,19.827759935946187,33.57705773334814,1.8102984757350546,6.50584824445318,-19.94808817653434,-3.0853289064374074,-19.104493482307273,1.177737990131676,-26.61764645248048,-1.202094441928252,-10.082129879276327,-9.22629802462015,-28.659021351327468,-7.894222465282799,-21.42446614140638,3.796705020492307,-8.922494368246502,-17.660480272394008,0.05447965479432566,0.049457410145962714,0.16968327051095672,-0.14601731511680033,-0.06005825169990731,-0.008688302221213078,0.47357349176298524,0.5734214404155639,1.0,0.4767118531059265,0.09579325613560552,0.02923815627332648,0.09997359545946974,0.17661768425753857,0.09377613363290097,0.24792853236494009,0.4992816330876422,0.5375915354351497
1186,-146.1623247224317,129.2596322212071,17.50861120430037,33.125741938225374,-2.1452419325741445,2.4592174127260265,-21.213230916244843,-3.186924628838769,-19.916987133625362,-4.297701724292831,-31.08449367217258,-2.5853356158104983,-11.053353230229966,-11.646769417298325,-29.193663936616154,-13.94564802587635,-23.87974391912408,0.9424152928720959,-5.094017015350713,-15.085855436128144,0.05125412931478863,0.05723572798963738,0.19616361903202176,-0.16613821714107,-0.07728855153285219,-0.005228826856749028,0.4679936236105531,0.6679439188372496,1.0,0.4577405620346093,0.08261987342157168,0.030975203942916935,0.1204838730547281,0.20401881302860309,0.11385693301146418,0.18521717948805,0.3332797902845537,0.4297846203206357
1187,-168.14576674976723,140.88269029219856,20.865871359986098,32.64939267776141,0.027966012357817593,4.161161755937316,-17.346783319536925,1.2909014323109431,-16.57671993134483,-5.727405599833047,-25.51848024808154,0.008900892163060892,-11.643682820829222,-20.395860403747044,-29.637122479701034,-7.40955057025859,-21.586330626308694,4.5895772336521015,-7.4018762232912465,-16.424876295283113,0.0747060400798231,0.04066228144710562,0.15795422347530583,-0.18934129413007722,-0.062410267971345426,-0.012538259589453395,0.29147740359816204,0.5415756691053475,1.0,0.4938234586333021,0.08930984487480162,0.032284178720078056,0.10873882065045991,0.18004356584688175,0.07902414649058286,0.15451370231388484,0.2570982093173055,0.280660480177684
1188,-176.79983499650717,145.932588049512,24.14163137267026,32.6201320149043,1.7964184286593214,0.8263302017135643,-16.25405997689994,1.689313961193986,-22.39580604562415,-8.596945393244376,-23.938304318827647,0.9526324070501757,-11.866993713949178,-22.25670472378374,-27.50130992077452,-7.110940044753761,-23.33352668023612,1.2663938684498028,-13.215141251480217,-9.448206026745803,0.026282899710170973,0.018725162826512504,0.10953059782328982,-0.22638728412320427,-0.04036975664035751,-0.030986970158536582,0.4686369326247688,0.7529397893517835,1.0,0.46800575224011265,0.09042376120498458,0.036482956451191276,0.11511757523160496,0.1903955240658357,0.11921027915472489,0.1802425229448682,0.2976490665240954,0.3815585971295019
1189,-186.05193102854273,147.90542159857483,27.73256895924391,31.698751268641562,5.0529865621698296,2.314260292158172,-14.87467927121699,-0.4360083270396089,-24.63807320256653,-7.098403799960198,-21.211454126425256,0.062210267811348974,-8.492891358072379,-20.28792090083516,-26.269368334830826,-12.026115991737548,-23.66278935326619,-1.9341873160867329,-9.79852052512305,-4.792290792368387,0.0316126191163641,0.023564987565130334,0.09443402565035913,-0.2395197774945482,-0.04082687113527199,-0.04014641611381272,0.3385786450953973,0.5930723826877239,1.0,0.4868497567294818,0.09396223239120802,0.04110202163865258,0.10904857993902221,0.17078443598515028,0.10641088365450427,0.22432499872589448,0.38472261931739177,0.36095535782967725
1190,-189.8262550210025,150.42692520942398,27.39112346405895,28.138628727639336,0.7587205172814593,4.827903065476281,-13.114094752365748,-4.272427635033565,-24.678477965593896,-7.5160196851695,-19.8867251295788,-7.901568672477206,-4.03950866015002,-22.688782288933133,-28.688848582012024,-9.857098969279633,-26.901938631694627,-3.802650465154894,-10.127741326930018,-8.66267793202324,0.027835209224342825,0.017522068342177777,0.13630206185164528,-0.22777738376775805,-0.04698080141473317,-0.03496097761550019,0.5321760697741783,0.7185167663953075,1.0,0.47913472601492646,0.09725769913790376,0.044866163626472534,0.128653693896325,0.17292717163532503,0.10453276305183375,0.22274051012334672,0.4117231391406673,0.5034304435230279
1191,-196.2422416309461,154.21077686430533,25.49286554826215,28.138913899718794,2.8331103541713487,9.460207669011428,-16.015351207393618,-7.746448942313828,-25.083365571347628,-5.172654582538516,-19.60800412012763,-4.885432892320962,-3.9424625521654653,-27.06157534580309,-26.088509422909734,-7.276022232238644,-28.66510082588716,-1.602944035678056,-7.8938400076290876,-9.426713641098765,0.03248697192325543,0.028256936945879475,0.14289525135716757,-0.196709996475946,-0.05551813537859417,-0.030872857849625096,0.45130995984739863,0.6049295257383842,1.0,0.49182560707434125,0.09590236816757647,0.04530538874518941,0.12005007924263979,0.1767791565067635,0.12948532252945477,0.2530803554699847,0.45205324224313376,0.47901905850511467
1192,-202.1369938313727,156.58326204513088,24.484196891241528,25.691826111269307,2.8336414199480835,6.07049410782999,-16.26598644674729,-7.907735262295057,-23.309255474880267,-0.7490425744934126,-20.724856853944942,-4.628631682805332,-8.043900194711922,-26.15028007746053,-23.807495446727984,-9.569194057304156,-23.80247731589359,-3.9094469820053175,-8.562235905219252,-7.284700691443831,0.08708051494852943,0.039804986249483226,0.1470239319798393,-0.20130547034930454,-0.05637785981508346,-0.018214672598136354,0.44031487437471334,0.6624712695925837,1.0,0.47151964783436906,0.08539837246892637,0.04250555821744267,0.13904543450307952,0.18547380649340067,0.10232195404200758,0.22336685776217968,0.3828997168546635,0.4321028789184036
1193,-206.52533900952486,156.43684702330097,22.891586982725528,26.698794436567653,6.050824433874649,4.065131180497641,-18.264003868271807,-7.201754308537212,-23.46122858719069,-0.9071461440250301,-20.5474988665043,-3.028288518788285,-12.894808755873342,-24.830103967207254,-21.54237198315192,-11.176662009717276,-17.327905596298827,0.08830958043535464,-11.854621873775073,-5.471800467233484,0.07187706446870756,0.039770250876901975,0.11140753034895327,-0.1995661649706073,-0.059185189526212933,-0.0359521299789417,0.383634322601692,0.6367516799568778,1.0,0.46490751264055924,0.06955930525623301,0.027992044253956294,0.12193798068285171,0.21605890416314283,0.15642793693154727,0.20419274138992316,0.28864299211231725,0.34235620342756384
1194,-209.4655739386474,153.25326698285028,24.772246640221347,23.619102477764947,7.924801794841997,7.0804680717380535,-21.384698125924217,-7.173332294424674,-24.809399021074043,3.35920554654509,-22.048396969803715,0.7457052518999754,-18.521044600213944,-19.413501896216232,-21.799005728490265,-14.326570701209498,-16.384264637358136,2.4154927725165676,-11.33209159178843,-6.796360165739962,0.08858213493266033,0.030559102772270686,0.0798527976967256,-0.21288992831310782,-0.04144026221483495,-0.031588430124056356,0.24426476897851598,0.5690406305092987,1.0,0.4830773940903914,0.07710147000471852,0.025455500972284644,0.12002768946516983,0.18601793250816676,0.09077657252265098,0.1554017748870047,0.18483769083872933,0.20176461202847173
1195,-204.37167256759398,146.77390578576433,32.15769743246436,21.845099178641316,10.808894758406401,12.159106452565275,-22.114195115076022,-3.7295102904341655,-23.55934137360925,4.355433972801444,-17.040541219361625,-0.6043157562823083,-22.67582039158741,-16.11774187596544,-26.99922158501107,-14.285229813565504,-14.423914551221479,4.05695011941985,-8.413625429725885,-6.603335756046221,0.05951890362246625,0.004204929702042963,0.07596045376017369,-0.17280124257302867,-0.05078691010138282,-0.02569402363080482,0.35051735709173376,0.7133733551615968,1.0,0.4899131385405928,0.10087636365533537,0.03684877416892445,0.1058328045157007,0.19039023819854226,0.12806570592714733,0.1460307237622912,0.13476241653418675,0.2298017519546409
1196,-205.9783945225308,146.71638314037233,27.685770950942313,20.515204880902758,8.785598465652086,15.218326857331405,-22.968327573530956,-0.2929029148726876,-22.816683558228526,1.4325296851627707,-15.259999102796183,-2.5057876445489264,-22.145845403123595,-14.970864776017681,-30.464391335601114,-14.027503057719358,-13.606145575933363,1.351341662518002,-3.066757977309027,-4.961641295174061,0.06443872396294892,0.03443083945724251,0.09327118153313613,-0.20176850100522917,-0.05358879662859517,-0.021655956559469246,0.23138592610744127,0.5396374557205079,1.0,0.5125426563464515,0.1030060795926427,0.0420734178836161,0.10714954718321106,0.1736179456433334,0.0855681448091182,0.1393310025506721,0.15888937087655403,0.18170961999204113
1197,-220.24313910555512,161.70361394935378,18.656970697569054,19.786802650252003,10.676572728512413,11.08791675934393,-18.29121762893752,-3.7456103180413063,-19.18464917484163,-3.252857503651236,-13.18146679897249,-3.861872798914,-18.8490483457205,-19.85537578553322,-29.01245908822213,-17.923652404421333,-17.13750161245291,1.4089451427737822,-2.6902749223134377,-9.864932573480933,0.06593862015231905,0.00933257800530344,0.09568248846272565,-0.1837169231139266,-0.05745788589976314,-0.017216881133469954,0.39779280266188555,0.7894616995468986,1.0,0.48131094276162434,0.09603851733389572,0.03571457100734231,0.1075968349935843,0.1743801774037444,0.08997575837633089,0.11412188000110735,0.12834631579634412,0.2507174903331694
1198,-227.12363553993907,164.83621865943465,12.969608813936574,19.000377305080754,9.95610559647128,5.1285008221052495,-13.793450958589345,-6.9333022247465115,-14.556210242408536,-3.690804416477239,-12.925601378884988,-7.510850483064919,-17.813433834690116,-26.454463651604332,-27.237101958526146,-15.675066682908213,-17.9240499598198,5.4055234429814645,-6.212298823908245,-7.3186479781746705,0.05173340629747662,0.045529342246765324,0.1016136433589052,-0.20926380628963603,-0.05562747693118618,-0.028387157046306323,0.224601299742471,0.5492337360575922,1.0,0.5056504485992079,0.09172675544994868,0.032599972598094135,0.10541681781773911,0.17910992354812932,0.08954583096806742,0.12243830426968151,0.16539815159072185,0.17842136015181698
