seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
1133,-164.74995985016164,146.981156103859,-61.640600206028466,63.917282411974796,-2.382101358385321,21.156263257356585,-0.040998377974295175,-2.726386882756712,2.790362632845253,-4.962524449758051,-3.1575008512748353,-15.925250810204204,4.974224666857258,-5.000823661997691,4.3249828669587504,9.855526826455133,6.424212517546355,9.27574326312254,3.4354626475195347,-2.093199030814862,-0.048517010090439724,0.012178481863818046,-0.1348941197137316,-0.03372458668754947,0.053228217543138945,-0.01741220936084017,0.6218040384743149,0.8372513023768052,0.3473641556279165,0.2067345047652301,0.21705193705469775,0.30963989632794015,0.3694205730655181,0.3236211724281132,0.24549150709897472,0.6137115680319937,1.0,0.5022229242556095
1134,-169.35053279075842,150.58813856867408,-58.954944503680025,60.50014474463739,-6.199865903064828,14.99924902749396,-0.45870616148858845,-4.258507068410277,3.1356475450044803,-1.0085212185913088,-1.3843754934861672,-16.878298344751304,3.7109344558471022,-2.0666037761618328,7.9857501595060185,7.720387113078427,-1.512555334876223,3.8414093445230533,0.3057994520792039,0.8111893662332703,-0.03952341933999649,-0.015491786264731886,-0.11733725337299812,-0.06835839584734857,0.04815080945671495,-0.038408388686180114,0.5182432300317631,0.9673931463333306,0.3210343173728293,0.1175277867894118,0.15595093631315016,0.2301756898073585,0.26410366444695815,0.2437341074651699,0.3065786324749154,0.46263168944094485,1.0,0.5632912263086826
1135,-172.65671716048675,156.0032861393517,-54.4526016703836,62.26218245325848,-10.859297324370399,9.607066742571664,1.7995008762705649,-8.325802488117015,5.379400069523859,-2.6184502871175543,-1.1182862152111654,-13.083313664720333,5.588235907714445,-1.4561665746913803,1.1896812839419146,8.927093260511889,-1.2277685403270857,-1.9832370233944399,-2.24158618172879,-0.40708627550903853,-0.04574615355106225,-0.00548049829283324,-0.12090656770646699,-0.04716448187149117,0.02550254888415555,-0.02514717002283407,0.4365989971649496,1.0,0.34582277924609683,0.1719070647959584,0.1984350383617618,0.2799811290496576,0.21967287798690446,0.217108048258987,0.31712006728998376,0.44172106853367893,0.8055407122317627,0.40458002285552297
1136,-176.83399352434324,157.54286113747258,-55.073907195835936,60.54863058716762,-6.110587867513576,11.771426905310797,-0.5290886042129399,-13.03029326538864,5.856402637586825,-0.551659237008338,3.755091781167449,-12.479335941656956,2.365460822443573,-0.1988449311003904,1.0388924930567631,9.505162212909715,-4.337525947652921,1.2544020371815723,4.108157786258845,-6.987442665149311,-0.058477077756185845,0.004672264358101753,-0.10354524840505536,-0.06216188357324217,0.02726303821045413,-0.030179059774137464,0.4509747189393608,1.0,0.3518704039918421,0.17211639939871884,0.19249667430422052,0.26839072648199147,0.1859078078640039,0.2636154093672382,0.4145653071927934,0.5092416559952033,0.8356563920292368,0.3889320280597513
1137,-179.19096329294302,159.34206363889228,-56.796931907412855,57.216046685930095,-0.9894767913155362,15.532691226715338,1.8837661643750852,-11.627728156884862,2.9073904542169604,-5.498419274508732,3.7440685439097674,-10.493680403756512,1.8168850944986359,0.390617345036646,-0.7602627386074319,10.280631511116908,-1.0299648041131002,-0.14629051725910266,1.90530836559113,-9.46852623581936,-0.07262748515892206,-0.006218132264435944,-0.05824632051352649,-0.054238535001293546,0.013558481325137836,-0.04728105207641138,0.4670597955531789,0.8943756260868174,0.3716411453658199,0.22046609266098346,0.24096818969413875,0.32687058423044085,0.219060473367977,0.3339964168629436,0.47389822660497666,0.49688461740545764,1.0,0.5135086959200934
1138,-175.32758904880518,157.5465479625912,-57.59782191430758,58.5550073984692,-2.8630330236834816,14.633432449670462,1.9706662471456575,-10.091877600893017,-0.05255469572363192,-10.902494209718768,-4.091385169916904,-12.888930153600441,2.556932500615837,0.8842292409455322,2.260385155754035,7.659153529935077,0.15670345410524172,-0.13790404693042424,-1.1589940167261408,-7.00408271583267,-0.06674019922000442,-0.005644633626490877,-0.053816791287243565,-0.053314822048980776,0.006067031414508754,-0.04747427970993029,0.48523614901395246,0.7453793400843322,0.3106785130620344,0.2034324418188085,0.17481259506242325,0.22923330993623633,0.1860542426103755,0.29557081057662205,0.48067309718907525,0.6530246562763082,1.0,0.5235264974121623
1139,-176.99793475625287,154.76130826728618,-53.60809763531047,65.80910823427828,-0.7382202455636545,11.442689054778398,-0.30530510006380923,-11.143171393338237,-2.1859317764978012,-8.899312664549731,-8.74761193387372,-16.250876060310357,3.888211550187064,0.7604387782508628,4.5098114639997515,2.8480355621894473,-3.92165121242443,0.753063258760074,-4.008017005339521,-11.053459909932844,-0.05139107514901995,-0.009527173422018292,-0.033468807407057405,-0.023945093171177906,-0.008385198799616108,-0.04398261413913059,0.40220616163123163,0.6098125223274776,0.23630482942096795,0.15758328237104685,0.20056957327460098,0.23290321155263566,0.15844249887109071,0.3101775758155377,0.6310669637080435,0.602838618771996,1.0,0.5637977776294332
1140,-181.424025562096,151.98815293753978,-54.586843519211186,66.40983425246787,3.286127689089623,10.891072836845701,-1.8849260903104168,-14.942914017640316,-10.661755418797533,-9.174297143771431,-7.145956956553817,-18.345250088735582,5.561988093689894,0.4934337016522977,-0.3685954679475678,1.68884761512476,-1.4697029236268366,1.0551282710675387,-4.410342175590164,-5.967156219331798,-0.03303617794473568,0.008981972333312174,-0.09145249031591288,-0.013054795716648967,0.003183846853439041,-0.032387571562950745,0.4234121977526106,0.741343924129429,0.3575425718138571,0.16381665764795428,0.36527171232889605,0.42510189682358734,0.26611893041856394,0.5577662488778592,1.0,0.9330928216837653,0.9201707375791914,0.36912169285122015
1141,-188.20470692866877,151.398575458925,-60.091316897315295,60.17536314809588,4.489349235349099,13.779581462906817,0.7194795791147639,-20.51870478049225,-13.234677876731611,-15.53145313927152,-9.40277129279675,-19.303871219096514,3.390517964595244,3.2732464711111797,-3.437998387087013,2.894834640588827,-1.653431552216202,-3.114580013727168,-5.704733482467373,-7.102014639680407,-0.04759215626695844,-0.03637942499981744,-0.012784200021259101,-0.06627324270335291,0.009287723921093862,-0.06474938901053287,0.4546298594965488,1.0,0.5523742683824762,0.3248648862250248,0.4101491049189075,0.3811029172536192,0.3942898512827452,0.5006582609151291,0.5374103839280886,0.44554174012553516,0.8527109465687529,0.4992334686908395
1142,-193.87913116981343,152.91599592850673,-59.58430839913672,59.05484564435777,10.121166422602313,17.01640094918544,0.31647432485036275,-22.16061265255284,-6.894367283272727,-12.06740110101282,-9.70307620106499,-12.871351934012711,6.70143796353147,1.6508560933320853,-4.76296244650181,0.4850082396397556,-2.331221299701514,-3.2852320355786957,-6.596429394263552,-7.8346551834294695,0.0007519255758870512,-0.03484347848138726,-0.08580880512487814,-0.08057411839569445,0.0004888158309901127,-0.04036361064923142,0.4713004589113819,0.9412242777214459,0.45423323806129645,0.21709386759224408,0.2983593402535423,0.38624479121750194,0.4270192572994251,0.4758279471855429,0.7380156163276862,0.8386816451564766,1.0,0.5310586625355347
1143,-193.23630030453103,147.97127481370813,-61.17589110302687,59.832670051958175,9.299258326080658,14.774604858402896,-1.3887386441281313,-17.043171110012544,-3.818015345307858,-8.806318392802906,-13.868426068336904,-14.541713540824333,8.743606060072182,-0.028927421406708897,-0.003506268971705584,0.4232905922256949,-4.323618143334194,-1.777010688514149,-5.658849902631729,-10.218452222461629,-0.03369140592506295,-0.005280889631190606,-0.1101784336293349,-0.07140929956920229,0.0011193574132217971,-0.010718005471757774,0.6424712099947326,1.0,0.3709250285669021,0.24202291086396424,0.2995826329863887,0.32449016410211134,0.2468669102170876,0.23840522931103966,0.3933281632240236,0.42796066796362137,0.552869785787016,0.37404269713231836
1144,-183.10392641849842,136.35526710990194,-67.83232283962356,67.83601583144521,5.776477032931637,15.581194748759962,-1.313030207587281,-15.571095993897973,-7.586374270282944,-9.067724893216576,-8.059045526326395,-14.941285696113564,2.1105501409218035,-1.880431814581094,6.7410300204099585,1.30878602037829,-3.0132213553434175,4.257956449754683,0.2778629044162251,-4.4505350213367985,-0.07996792813231829,-0.0009527113082126933,-0.0950663363580231,-0.07878787065620221,-0.006421026097207891,-0.02689955446661221,0.3750548260859607,1.0,0.317555043816193,0.22862460912509502,0.311926819549394,0.3645458685643357,0.19585138268587501,0.11047255173809928,0.16586398115246015,0.2680680655885386,0.32944750560327146,0.1939403915200231
1145,-165.8559144469724,127.68647677176348,-74.79697233870269,76.88353019859662,8.090038200351593,29.017803723526676,1.4529906261753402,-12.346605563444236,-5.174240650630374,-5.585931026022628,1.2964304831271973,-16.446043715671664,-2.0594929830645508,-5.431932628721965,5.5729215479120935,2.850927736050613,-4.06370511645397,-0.9261568175908181,-6.254408647915607,-6.691566637744215,-0.04385886371140933,0.015912020959725114,-0.06845995541294017,-0.07854228058874238,0.0034005543445039623,-0.022363426569584295,0.39843783284284195,1.0,0.2520005073702509,0.17298575560613766,0.2644164139399653,0.38887132114411643,0.35849150607067265,0.26264417461910883,0.3068260724008395,0.26602046061810414,0.3200079434139287,0.2280714912842854
1146,-161.33494710093314,120.71063152293088,-76.46326639426553,77.66696113149403,2.146542773035873,26.52823808599581,-3.785612296561058,-9.798544280249814,-1.720012278444707,2.9206188912545494,4.659437839328687,-23.24871733189666,-6.505223113269213,-10.164935290702177,0.9704435829970144,-0.9479793072996303,-4.842322310039378,0.12594816584446988,-2.2512806584476586,-4.284691607622499,-0.036526571752103984,0.008336000305272895,-0.12098935948240347,-0.08690832023902989,0.02714443929521005,-0.020741515780110083,0.37556249217236215,1.0,0.21594529841872187,0.12831957483531325,0.1353548011071054,0.24435078999809529,0.22735381138948008,0.16675964324551712,0.23090055791146913,0.21094928470564198,0.20562189120198326,0.14467210153351756
1147,-168.28342186767958,122.0796520319521,-74.95333708789344,74.90542138827165,0.8652240207705846,18.07193634396198,-8.502726768535439,-10.358246012497013,-4.997666675708276,-1.5250226996911334,3.433204278638463,-19.79599323305816,-1.3240726419701452,-6.953792621094576,-2.16151400752088,-9.178982839306686,-7.836117803043701,-0.39813774309390015,-6.842279495179483,-8.115295079429568,-0.05768470079378858,-0.018715066471220294,-0.16930199199770124,-0.06891420363303216,0.02368747057337817,-0.02687135406270794,0.40371562198279765,1.0,0.3052406270499883,0.19444385998140193,0.20181912841712304,0.2431827063183251,0.13671448191343635,0.07500677606834566,0.12545032015272536,0.14076919733132146,0.15737438647206553,0.20014353955899
1148,-175.5347168914923,127.60049206311528,-72.78708943922479,70.82949133557514,6.11235567049828,22.6038514309248,-2.754848093142731,-10.575857961921166,-9.255508465712605,-9.057582051717429,2.0777604387514064,-16.69436910925912,1.702513916146851,0.3964146666672972,2.549291963623577,-6.381828251477645,-5.914571463103093,1.0251134921848843,-8.60019311991838,-8.55293402595628,-0.056738747205897194,-0.04308553830817265,-0.17539906462597638,-0.0029612152136051775,0.0198577246901899,-0.025615193690317947,0.44494027650460394,1.0,0.41426138086726083,0.2219190423302945,0.21108201080941943,0.19388806841958875,0.11390499072816977,0.1103317749881698,0.24524298336179043,0.23763476196779243,0.2393524932973331,0.2451735743042546
1149,-175.89725488880748,128.41844128088712,-70.96093135017259,71.8055546950404,4.3545720275977295,23.409460759429546,5.459014249861886,-4.517078353774475,-7.5624508447989225,-8.308240848593087,3.5091018224053516,-15.351456073707798,1.6415644522676947,3.429356915577669,2.0619991957098227,-7.971084718102066,-5.434073445824776,-0.5329119934245412,-4.22878114913061,-3.0629676912802903,-0.07138864201086123,-0.02162947906790042,-0.15883641767274764,0.0838485852561135,0.037268038222866305,0.004316370500011196,0.6814609538947989,1.0,0.4173655622364462,0.2050546706477219,0.16565303690516087,0.21605051730377775,0.18841529127086185,0.2581629737038478,0.5725559104164273,0.5137458315128399,0.472236679918277,0.4471144942877376
1150,-191.73691861928077,126.12668489201062,-65.8920203554159,75.46199361946984,8.499782335776658,19.882834338202557,8.58403287889048,-0.6708786757258967,-1.8538892356487198,-10.270877220675867,-5.681838719467814,-19.311281991182206,0.35993987068620503,2.655521490461364,0.465759288936505,-6.767949629538507,-9.651084299176715,-6.213281106759605,-5.2978609842464754,-0.4581610383655401,-0.05925715584526896,-0.01480563229384107,-0.12473693396863364,0.0931656057696599,0.044109955344532215,0.0011430027987549551,0.6396584822533096,1.0,0.4796139646450784,0.23341548824732047,0.20506844988744644,0.22327833640554778,0.27369387121610994,0.3907438872639193,0.6750372489497374,0.6305929667936861,0.5046394172813355,0.39822034820729507
1151,-207.79597549693548,131.7906341470205,-68.11649904438505,67.48421620784873,16.75918194112006,18.346488471041347,12.088256675013984,-2.26046203845619,2.353706185908532,-6.068797499921109,-7.334527511805516,-22.715596138358684,-4.678199576211048,-6.017585567103996,-6.557643315251931,-1.0767205069819037,-9.529032105138022,-3.0752596928162417,1.9522953593188013,2.39471531798266,-0.04623831586014533,0.007258334502826,-0.060754343942019284,0.057635160014646025,0.03639353032712461,-0.026115827547462313,0.5918002154991545,1.0,0.673395612406005,0.26144700943310795,0.1747553467140839,0.1784552881116236,0.1975489793849067,0.201708012220686,0.18016717779427122,0.18044938645286407,0.3128512089320275,0.255578828955519
1152,-204.40273852268527,147.2458822460306,-61.043620134465954,65.70594506653197,18.515333083205757,19.622286338083093,19.32969122993808,-1.3353787284635252,5.226741872733225,-6.593426107249844,-14.877386590353705,-27.607286430787866,-9.089696349981928,-4.647496883541743,-2.9301168398947843,3.3899119512177744,-8.36178671892572,-0.15461629939986238,9.154621566231077,1.018239425926336,-0.02010954897705237,0.006392274608677351,-0.07102703694145027,0.00773351768987889,0.02953062605710759,-0.020917789452934078,0.7504777490087196,1.0,0.626677735190832,0.263300674351974,0.18626979386188924,0.22181165897155375,0.29479611351588764,0.3456507943479848,0.37584759144999147,0.45712719751152053,0.5516022297181498,0.4693637847751259
1153,-193.45275712382968,153.19070819319532,-52.45724054861175,63.71048802336861,13.924248619312172,21.997117758560293,12.059226179329064,-1.1460165652837613,3.5334704524177125,-5.069922822768728,-11.244908366187738,-18.663491425001965,-1.1357839836083468,-1.530941084321867,2.091992865472421,2.9918031027680536,-2.2144448877255742,-0.8724804294844394,4.571732635282542,-0.34188554825137507,-0.04216752033813183,-0.048143150152721303,-0.03408655444499603,-0.020361006596771945,0.01094583411714672,-0.0229741915137152,0.5659715950173972,0.8945260321867694,0.5499816533905347,0.31557638613083716,0.3935090642540691,0.5120857159735877,0.9480280798255359,0.9565286278729174,0.669444870480693,0.5813195812029863,1.0,0.5402627736033291
1154,-156.57193993471935,148.25835239251785,-48.00207876141221,80.71668111195893,4.04840309256911,18.61847388117156,-1.6606106693776945,5.067918145891424,1.7162914746061297,-3.8247921114420937,-0.877548577791367,-5.928157035858684,1.134232686642353,-6.958847713807399,4.853674299635202,-3.3574939861712414,-2.644114631264826,-2.3297612002590995,1.6246108971912654,2.5561131536926722,-0.020497608578117568,-0.018545549812871997,-0.01708456151916468,-0.05796776097596488,-0.0031505629489674263,-0.002710752575878453,0.309916385864763,0.336602285786432,0.28002257937122627,0.31577297570009333,0.47792493818151155,0.7508787071009203,1.0,0.6757950746568262,0.3913281430015179,0.41527651806910537,0.47904677617935276,0.3568429767779126
1155,-128.8950051247993,154.32236117701842,-47.8593842999267,87.62777641547346,-2.440589867916896,24.853479670799516,-2.0475655527512933,3.0535394345576323,-2.3218312722108942,-7.6084938721462585,3.872448100355289,-8.330182757037855,2.727418978024093,-4.871191518893877,3.85962491860848,-6.373649782758676,-5.596333567861888,-4.272723413051645,-1.056834141840211,1.513206638291181,-0.024898931981808956,-0.022008652969095318,0.03629717748771469,-0.07938411560459871,-0.005828008967021597,0.004243982160924073,0.32226827147426906,0.24795478956555025,0.23943311514069246,0.2995221240372531,0.3391041424616645,0.6270293648390843,1.0,0.8415134529333334,0.7429791610635217,0.7395701529714115,0.8890907987185189,0.5525413121760526
1156,-130.43058128961516,155.34053955246043,-48.513315552374166,88.88785277729818,-2.599092561896456,28.65723178612257,2.3561252752831976,4.465640873132087,-1.0321728196213535,-10.956421833588461,3.6646374482158786,-18.24710451531916,0.30478521055699226,-2.697727449912416,6.485048203109168,-6.403553147075256,-8.345554910089671,1.142231401249868,-5.066111141202959,-2.349619854706204,-0.01754131964303552,-0.013831974575771573,-0.011181433374443495,-0.09121970301289586,0.00990594593500223,0.011514367824562215,0.47254461937626485,0.3742123414843413,0.17615690950069837,0.22782594060023278,0.32710519659886167,0.5556425100883173,0.8247347145931733,0.703533504699705,0.6827998639509719,0.8457816532106692,1.0,0.7102213797523194
1157,-140.85135188855529,157.14538892727063,-51.99628090938639,84.02364626273801,-1.9196612020481978,22.921731383593045,0.5829406022366412,1.6490356130591857,4.0856573806409004,-9.67158078126253,3.7381502416644756,-24.31955146532551,-4.197571794806356,1.5605406332216116,8.303811013035258,-3.500834642899251,-7.876783269595536,2.971929518234445,-8.88171846634333,-2.1786272834743423,-0.0603613407807145,-0.007074041727890588,-0.01919317650493138,-0.1345469631435181,0.006451725602010062,0.009724802924590312,0.4960087094876951,1.0,0.699684076422982,0.4662760609057719,0.45073682679923377,0.6335180248645356,0.7173904446226527,0.4734902471731885,0.23736036349631856,0.47737888426678265,0.8143036012867325,0.3838912290204228
1158,-162.7531249185117,155.68227659459063,-47.87089347435164,77.86046686702176,-0.3467816867820147,19.80744857839209,0.38533926695632603,-1.0655411299956723,6.353830560302981,-6.638881270071596,5.363606315640354,-23.53492546915902,-5.195000918796188,3.965124290838812,4.485852372040274,0.24672190399197935,-6.79570421988646,-3.3685897157287354,-10.76532733140333,-4.565562608027974,-0.06900293047790587,-0.035213353792554906,-0.11499306888676705,-0.13525967601352637,0.0012622142002474484,0.018468566189386464,0.6367991040132778,1.0,0.6535917687181899,0.29866763186275747,0.2401138506932215,0.29612985516514845,0.2657437836999238,0.2007066665067069,0.20423673207869056,0.33363252263879367,0.46033735508555745,0.39426031033258707
1159,-178.04775999881406,154.76888888713304,-43.888491686075675,75.92995537908507,3.010590140429592,17.61577932288865,-0.566628270577614,-5.8908333027718545,7.699223183137265,-1.3191755120943136,6.1408393594495765,-21.139763694709565,-8.830835574789166,1.0708632449436388,1.433117006035593,-1.187682045321118,-6.605643901933835,-2.119747044411586,-7.310982924392471,-9.784094839393012,-0.06636576761600466,-0.03705708517676319,-0.11859938702837734,-0.13940938962763455,0.00992888877950195,0.0308796549612608,0.5148895988087433,1.0,0.5223359167032131,0.19015957921441098,0.14745776924381626,0.24393753547612565,0.2926322852067752,0.2577233052899303,0.25894246503902085,0.3229364825148741,0.3885547794666519,0.20486053460622594
1160,-182.78693556857093,159.80302192235368,-39.98911672954263,72.82282576855499,5.24249638916319,21.18175200615734,6.359218941995431,-8.008057883768235,4.174450651979134,-0.00838891762809136,5.2040631499380785,-16.39099361832301,-7.08985976319734,-0.620306576864794,-1.344978344155031,-4.866499581371434,-8.558592819151395,-4.235383863519951,-3.446110250297449,-6.840166594217626,-0.06790146391053394,-0.04001927925721546,-0.12039680739121818,-0.15564710147739388,0.003833683322390313,0.022750681994942512,0.7066827744268267,1.0,0.49113700584060926,0.21455864313850376,0.22397385276862208,0.3926240777692145,0.439423726890038,0.2800636015207081,0.13167601743103935,0.19253724909487632,0.3681120006001549,0.44355435567148477
1161,-192.23233507324187,159.2951725575582,-40.08058723432158,72.50929247180827,11.868663102998406,24.33771676366615,11.593674617526208,-7.0759730632643905,5.313152489895249,-1.5920496167681115,2.0779499323888118,-14.998487089684428,-8.577655734197156,-3.7372560692645687,-6.424324499223304,-9.103342621773217,-10.634990849625447,-4.8783829571911435,-0.8802905469769668,-2.964806496986614,-0.03917889907618348,-0.04331806061870327,-0.1403749221000593,-0.1751622365563195,-0.00033401330687966315,0.019433500642272894,0.578182906658815,1.0,0.5240507471010426,0.20274383070472277,0.16770128483463168,0.3425914445017128,0.41632054256207224,0.2945603666508183,0.23516502675025194,0.2716420530095212,0.36636388725948743,0.30777856566320744
1162,-199.760555254299,163.05615611307616,-41.860588179798675,64.78499066236795,17.55137471427539,24.8256665042721,11.568619312956688,-3.9405042727269906,6.3367140943605795,-4.463657442450785,3.0711656741715814,-9.50295667447157,-5.551012745314392,-5.5532363562287035,-11.990105364198925,-11.988712663584174,-12.076747116130006,-7.761042124682227,-5.149636667357826,-3.9111319516081564,-0.017729327534498487,-0.06866018703931262,-0.17807897564323516,-0.19357181745505578,-0.004376206235688229,0.013903848928956235,0.7092878608024761,1.0,0.5485172597895319,0.22202624882792685,0.18793040361263405,0.3126331370398335,0.32361826160482704,0.2192008084064877,0.19871806546467574,0.2853713378542417,0.44423619382270657,0.4888726452199369
1163,-209.42845188710177,166.05745578427144,-41.60120984122535,61.805394587213414,24.788986879018836,23.898305197296597,12.478104263026989,-4.724263703238545,3.831417746066397,-7.527723451665675,1.4276522109140621,-5.027150299659229,-0.9057735029042647,-5.513810171832046,-15.042251901535959,-10.695960514401044,-11.270090935003282,-2.4829995579145634,1.2243315336833342,-5.899232577853301,-0.024792976851104254,-0.05784204164783787,-0.1692283018762622,-0.23485596773561343,-0.0006903973092137622,0.0036442119493704933,0.534560541241134,1.0,0.6652702721017845,0.24364407143520753,0.13918408215459838,0.22779150049370614,0.25113330667538786,0.22339180241618464,0.22633394748377725,0.30259159475786107,0.433337541063611,0.30145691339759784
1164,-211.58371630358985,173.70870168027568,-39.59474681437108,57.74213862154846,23.84708107238382,15.899330066447316,11.658437912324185,-2.199799736793333,8.06492769131869,-5.170381743977951,-1.2875721118667434,-7.718055058269843,-4.0752821246500925,-4.887124271118971,-14.160331449849656,-5.820147861496977,-10.303112867782225,-9.393232734993703,-2.4544005054170754,-6.3493321006989145,-0.03340334858854933,-0.05401689047680995,-0.20083750385011984,-0.20341980157842954,0.014032640461639677,0.004396378859598524,0.5809746442995243,1.0,0.5640830841943125,0.242232816774786,0.19887544911737734,0.26671562887015,0.25735457283379715,0.2358560284847947,0.27425260084679753,0.2798907578428261,0.3247089989432967,0.2990141147005555
1165,-211.61494541908556,184.66861222661313,-37.72939843625082,50.22717385509772,22.473805384595728,13.805622979217016,21.414736346090766,2.1277330415539053,8.045990939538555,-0.8782537351991759,-4.062692480656524,-13.244287863360102,-12.078205105567985,-6.834688228361234,-10.174300479795587,0.6657085717839708,-4.400344000890738,-12.548870771755347,-6.360606555772954,-8.420241707465705,-0.0386432752563873,-0.0353836855633055,-0.1618963303817423,-0.195389722825157,0.02015998513081236,-0.00023202472852926898,0.675879170795446,1.0,0.5208868152796113,0.21224143715959043,0.18708454629741508,0.284622613835024,0.3686240661604074,0.3145630835270864,0.20591485221067732,0.22333891872012568,0.3636074852602446,0.4207775806986128
1166,-210.60600075818962,192.0100174435458,-38.07288483131423,48.31809122121243,26.501855663729465,10.99757595230587,22.505156536786558,2.0707068991437523,10.940021658162298,3.15689624807257,-6.689208897720324,-12.399555502802741,-11.263135473033293,-4.397281804983334,-8.2073223982719,0.4936923701465642,-0.18259593747172984,-8.727330473706052,-6.3391209748786075,-10.020444536521085,-0.03190586734867053,-0.04405497192836617,-0.16067124592435747,-0.22821227720066098,0.02097878426012872,-0.001735603050139492,0.5346783082939572,1.0,0.6135650995565097,0.2903039898855555,0.2652210131432382,0.34952673330520684,0.43407483317995404,0.4038097431290539,0.38339352121695486,0.38820878951597754,0.42584464191541754,0.2864766015405192
1167,-206.22837705427912,197.56612806027505,-40.29918316243332,44.58152018127244,28.953280549861944,10.283282699271066,21.194939310809605,0.39044412441963283,6.847306450726401,1.1091116956648954,-9.738406109080907,-12.894993133070628,-9.612243393114198,-3.774683708116388,-2.629577286552017,4.0521757000974326,1.3831817728266536,-3.7493318610321626,-5.451299082326711,-9.603974430598724,-0.023856674913377854,-0.03581505318330272,-0.1654689911975678,-0.22041095108255068,0.02969075487891068,0.0020893732456274683,0.7144410540756494,1.0,0.5420786936900195,0.2311357844254847,0.20512185606582978,0.27988737005275693,0.40627579520471835,0.3599585700312645,0.22086089564780997,0.2996212150350775,0.5157299697318566,0.5053071647559544
1168,-204.11836727499207,195.79853067401837,-36.94997218687535,46.214604726723266,26.208938521042228,9.558349360753695,16.680253595577632,0.06489997449832297,3.265082931722093,3.1192742845706753,-10.05569511092317,-19.703634932320917,-5.918318036701358,-4.02316438992177,-0.023660692422217355,7.1973377649181405,-0.9657802931678736,-2.537966600070032,-7.162335735940744,-12.119943541137456,-0.05144105174582946,-0.03944980243401312,-0.1904988536465343,-0.21478333590207682,0.026690746887282457,0.004086697165675224,0.530550107950437,1.0,0.4812495292608323,0.2140153921426362,0.23142267325471597,0.3107520725053573,0.36827991070194477,0.34314506715623655,0.35817250407786044,0.37170135293230383,0.4880481937279499,0.27197619918016736
1169,-187.36142597224915,180.76848675959877,-41.31077584989159,61.75879143556209,16.20289393036002,11.9085449609298,15.559167734804264,1.338649154016733,2.8497539398608764,-4.4615033970354325,-6.414350546198431,-22.205007513280812,-14.237927474902436,-2.2865729092437803,6.498639427057844,7.86727228505005,0.5794707918104209,-3.062781219686527,-8.236681445484699,-10.882250426800706,-0.03547066711214258,-0.03092321251777955,-0.19833046025290416,-0.2207810384457553,0.026009680133173292,0.012601840237214244,0.7305501263090164,1.0,0.4667492927158227,0.19325526278988844,0.18154480878709686,0.23779315960991165,0.2718162990965565,0.23558485102452004,0.18901659208367788,0.29664693735601333,0.49575977963401446,0.5217605763216645
1170,-162.21985724274032,171.7883769941018,-46.738977108717194,69.48781856509379,4.3536426612034465,17.02026817163912,9.330155644713287,-1.0556914012957992,4.384509627713033,-4.583678100364473,0.44085353013045714,-18.49188566788053,-11.449158717258664,0.6776349570650062,8.257422558642938,2.1368721722501562,-0.5216742846905755,-0.3261493304118256,-10.561275969745207,-14.28232405572257,-0.04783016917518026,-0.026627635018508025,-0.1636985227079693,-0.20628120426029622,0.02678062170955491,-0.0038050819960036703,0.5236683609793111,1.0,0.5565973524169915,0.24229993119476,0.2246475106281261,0.24037916463529255,0.27300378955531107,0.2692926424401703,0.24102059453430172,0.2651127381193138,0.3661616684897867,0.23551817195560454
1171,-153.53507977740804,163.9965627214125,-49.53490697610397,73.20339012569173,-3.813778336968495,14.989194002556946,6.120092883716234,1.3876196046708626,5.1097891839182825,-7.22483572008848,0.06346572111972915,-17.339228954750077,-8.839355093199078,-0.8601069869214761,5.4333845641853,2.007375814041567,0.29321958081466387,-0.8951252563803904,-13.129607321311184,-16.98894798442394,-0.03391779633784803,-0.026476227871493223,-0.1654756822908064,-0.18174065290634783,0.030528276450303597,0.004789757377584823,0.7030996805102757,1.0,0.5490986367101915,0.22471306671196647,0.17304860764245927,0.1807633268053726,0.24191181639321716,0.24512099186899639,0.20558747881925704,0.2095052794557172,0.30420402003379826,0.4091698544512856
1172,-169.3303574834507,160.41694708271274,-45.74628572788295,76.70721738441836,-0.44180983532137963,7.63750019604899,3.0915481932863256,2.178021134024527,8.114077296422929,-6.126447302299104,1.7704741023090207,-12.575876694876163,-3.5731886706223204,-1.1623270289789398,1.3279611563323006,2.0881274119233635,-2.2112531791836507,-3.500319794605547,-16.543258572734402,-17.30888515457901,-0.021939317304006646,-0.027907780148362586,-0.206514984778768,-0.1686091388668324,0.02857766390146259,0.01232967030679804,0.5505289418679609,1.0,0.5063158700034672,0.20122054086146468,0.16741491491671434,0.17857523694840396,0.2039097016326866,0.22022347533697711,0.2518044952484927,0.25811779436748694,0.28801377262695455,0.23513858000917962
