seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
30,-262.9466858346211,193.38017404626027,4.837997026072081,-19.542767671493024,30.659084499600738,14.417068165774072,-15.815651389316006,-5.267782525906703,-2.0601710868295555,-13.806487053210084,-6.501736437841077,0.8165549378970197,-8.325527377855595,-7.017445710197094,2.4572039114037914,-4.750430975756634,-14.939557324578336,-11.258793353597282,-6.787968660195512,-4.29870331012163,-0.02134949902623016,0.08235633720246671,0.1707267882227066,0.06343298905327369,-0.020061139020173896,-0.06611413533476937,0.6957296932397148,0.44041091673386173,0.37316582666472137,0.3848667118786876,0.3030994593355487,0.4437812722329215,0.6516859697999888,0.8432496594912068,0.6609827693432029,0.40462146472989735,0.5114207455562866,1.0
31,-227.9445841225341,208.71341115928922,-18.17310629873947,-27.38697639836727,40.22965337797034,12.869902093332364,-22.41075893682814,-5.8371260095608655,-3.171226918933945,-15.851205366282924,-8.311142851412232,-2.858017097602777,-7.052196381394616,-1.0826753777602922,1.6025608633684858,-7.993461215456552,-10.602993904167967,-6.9370382338296945,-6.892194409676117,-2.3626076997739744,-0.018083039454384962,0.022707935080349104,0.13858838399497314,0.025715072260083748,-0.007059955426451436,-0.05310130610012262,0.5865283904142627,0.7167857366059712,0.7896430516803824,0.7142586359396377,0.4932248482546705,0.39856475469295,0.6259226160573521,0.9910419031887253,0.9441037860160674,0.5462344082319094,0.6483241462102391,1.0
32,-223.34094520321997,214.80547877852433,-15.674268966074152,-29.338445055764506,39.46518169257339,15.031128429569968,-20.83323050429971,-3.483251712903943,2.733745928457798,-9.426732829897151,-4.652612695630603,-1.811805243751498,-8.399505420104411,-4.95782695557531,-4.308253512168464,-13.994552769901311,-13.110435674337289,-5.051241695994513,-3.1836702892054847,2.060414618104953,-0.004386889413346562,0.025349140315418132,0.1696396995141367,-0.05148698979533501,-0.008364786943999308,-0.041964178233278644,0.3110926703187488,0.44188190134500765,0.6369373139058854,0.5260732865075166,0.29259120213439904,0.44274902539210514,0.6725093272462342,1.0,0.5635512783142768,0.28143470082055655,0.27895372724127165,0.4433176982292973
33,-236.50167761908273,214.4180717189233,-0.8930040330389707,-30.842753035713553,30.9500872570513,19.408457508721476,-17.035122492115157,-6.540462935144818,8.507205499917628,2.50568232868718,-1.2598486549816754,-3.7873320032319944,-8.411978962871974,-4.9847102974548,-4.172638972892401,-11.43613022077611,-10.438588962010225,-5.994570272085239,-9.279454374869609,-4.629832264833084,0.019491371450239346,0.03740562374819816,0.21045773386998434,-0.06569491621716149,-0.00038696510523045236,-0.048161741761020185,0.24929201175773075,0.49676558288293815,0.7584088406675323,0.5984600629967359,0.26980334235395736,0.35083491886117857,0.5620537065395232,1.0,0.6902015245822225,0.49532100611891217,0.3451039150659641,0.31087104896757095
34,-249.31285788322072,208.0520812237819,5.020128467257488,-31.277147372526784,25.97560198100249,20.563333125718067,-14.58515444663336,-6.282816636367697,10.77332954996413,2.3003679030293966,-7.02072227257395,-6.288556181795541,-7.326361514967033,-9.284886082126416,-9.366089737835635,-9.707897611488097,-9.953271785836673,-13.302505756453545,-16.76026517370434,-8.079249749424838,0.003667501789454815,0.03994357431066646,0.22608142749773558,-0.1134632355970503,0.00359365867334005,-0.05173860307082011,0.2919325051359112,0.6506759577593676,0.7565569503371895,0.5467460717976335,0.22161638495282962,0.32247828790913496,0.5853386756574436,1.0,0.5323901534920666,0.27141367850594356,0.22008474257078406,0.2517247330862548
35,-258.36272436910764,205.37140783018432,11.731115624974885,-32.39476954753611,20.55612334269042,22.480864138969068,-10.99341554242666,-6.430723762862986,12.160839529946703,3.791059464988404,-9.986699257866416,-8.65190931616572,-6.735958923185223,-11.045688970149019,-12.623606694857859,-11.041227964231755,-12.128069875532226,-15.330974744674794,-14.194015374697862,-5.107554224007719,0.02280653502315391,0.01780170487637087,0.2532208698589957,-0.10241501995419006,0.013961123920359413,-0.04167279129200509,0.1321848016059073,0.34141277096946676,0.5025527129468849,0.38756365899103046,0.16737143553335554,0.2877679804634615,0.6207478024151677,1.0,0.4559487256701712,0.21541291997425355,0.1624611078216818,0.1600915121579883
36,-260.5315055225816,206.95398989506344,18.612716911528686,-28.96680902840364,17.782309867294753,18.70340488258259,-12.66454039174537,-6.451125818785691,13.350328357504768,4.832437370394965,-10.627728160004816,-9.321459881960148,-4.891919010375537,-7.967904617545409,-11.514501069408468,-11.837111441202016,-11.641165970096244,-12.11490875973119,-10.799555195106475,-4.722970351828894,0.030314519326602053,0.008864632210919397,0.2543230730733871,-0.08341862726875111,0.0035692152249294923,-0.04429873653882806,0.25399210872344496,0.5406248506716361,0.6729604755667437,0.48810167491763956,0.2079738047948069,0.31158141302531783,0.5833841189847493,1.0,0.5221306612863784,0.267111112272683,0.18895852233057503,0.2331642652760943
37,-263.14614389762664,208.11435165689494,24.524942155274847,-27.964835200272574,12.797398302546512,14.859777223489136,-13.323319587801382,-6.327140334967062,13.762910444424367,5.201088505881392,-10.837621632643337,-8.414800185058402,-2.080827617164128,-4.960038754026348,-8.557862733392891,-8.739231491542139,-10.53482849043887,-12.682632494419668,-9.485029855865545,-2.8806894126783966,0.022317436625039693,0.03614362901665358,0.242642600090754,-0.05860615329355733,-0.002762898405521033,-0.05585456421488903,0.295385860683524,0.6813601233191092,0.9810433863222038,0.7423519594629595,0.2948174401535149,0.3994719653443212,0.5335397568793453,1.0,0.7287778386393348,0.45890761190929125,0.3320343975859527,0.35796687113997977
38,-271.1042603678926,204.6689938534796,30.26912805751023,-24.96859476244431,12.31849681591551,16.818915468449845,-12.742469920014262,-10.972675489941425,9.323302529172857,3.8951515320792396,-12.667195240723832,-11.940584920889425,-6.194865247812235,-9.68107257173441,-11.700981909723387,-8.3293098659726,-9.486348389935335,-13.112759104984335,-9.614040978533918,-2.80010879597125,0.019041125045416475,0.007524415036171258,0.27313978162765623,-0.0863020930260382,0.00955558144751472,-0.052015209799599754,0.2792821270763082,0.5909692989589587,0.7164672230440223,0.5088127847742125,0.20940623972512942,0.3160905853028119,0.590285059646091,1.0,0.5534207522235315,0.26899419327279245,0.21287060894889098,0.29938404513057154
39,-271.703078546887,203.72298790496075,31.76580401156204,-20.643430179806842,12.340782861458955,11.224709454531597,-14.849116034244416,-8.42710078136577,7.476223482760736,-1.7432417826819526,-13.201601508316408,-8.782464665695077,-6.415119446245774,-11.3987529236109,-10.92425635877193,-7.391115942242292,-9.206917388757649,-11.328283300916665,-8.722480798540865,-4.985687582100231,0.02255458289908678,0.022842163754432272,0.2769025851382527,-0.1104033420020177,0.00821682927672731,-0.042632747058823736,0.1691607601260606,0.3665714901825089,0.529979830678029,0.3990034198684276,0.16158090483769794,0.2814178133341534,0.6234548629770679,1.0,0.42673704124274076,0.1630777724353084,0.15152457311768583,0.22361903795154614
40,-269.78794617703824,205.35811010970133,32.25138229802378,-19.914381977202574,12.72156772009663,10.745045594140391,-14.465486219832801,-6.5714157895100405,9.317219945471752,-0.05829754236534937,-10.942067224863758,-6.866741369637177,-5.114319962393624,-9.004920546266018,-7.7905758599789525,-6.276834355199598,-9.903716734317547,-10.711672030464964,-6.633225230216006,-4.196167064868162,0.027929286769258013,0.03487408535083536,0.2962739050634809,-0.11211585181258975,-0.004551350677486382,-0.05472924914427951,0.25215253936294746,0.4916967990006485,0.7106709875238055,0.5195641082254272,0.19321100760882245,0.3139345118114901,0.5666373667945459,1.0,0.5840188007511554,0.3378431693087586,0.26764715697587205,0.3468885612107292
