seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
20,-618.0207025423146,16.639992529751424,15.82667340259329,14.854430374137994,13.867538497191216,12.803371162992992,11.650606056395972,10.57171975689863,9.694809838809974,8.892179065398158,7.905374684200957,6.678532296155507,5.445748365085352,4.449351603387034,3.6752656161502815,2.9519293300700795,2.2352087040616704,1.6520594993532434,1.2524570237348567,0.8625141162846726,0.0006245580525170383,-0.008296299520580882,0.007700901244982378,0.008076728937679661,-0.0030415316835858755,0.009893206559712191,0.7465073354076546,0.5798287509335156,0.5167308075766243,0.5669303428668543,0.6501027087912776,0.6736050915916746,0.7493864655768036,0.8554111419570527,1.0,0.9706410307528266,0.8915048526956776,0.8645101643096204
21,-571.4068708890361,55.46698618784576,12.243893126422876,5.8535166641097245,22.758754201895727,20.58205112146335,1.835132987022066,-3.062689192137987,6.613699751438063,9.040743922256794,1.406154678743361,-2.6892968544358973,-0.45619309230162264,0.9987316704695521,-0.30867764559273647,-2.1263583663825965,-3.2795000386737296,-2.2968347512806893,0.2835053062113515,-0.30530747188562085,0.0020899436554028387,-0.005417018159984202,0.0069371104106299986,0.017062255177238736,-0.0005559095486174626,0.005538803378900257,1.0,0.9870363963264639,0.679180430866131,0.6952212029599643,0.5913419665830733,0.49891640029218,0.4504845580168106,0.42251180135003297,0.4259622705748252,0.42762469566475453,0.6726646470293353,0.9533235163192786
22,-458.6833380262684,134.1395716196276,-18.118068021144534,-20.703770735077004,28.55959989718498,5.366739255619638,-23.958216443988285,-5.363602267488948,5.732689653339541,-3.2542913481270292,4.933561842381344,14.599191671490189,0.6155336380865996,-12.486192313740943,-7.338329982920669,0.3447244306437751,4.444066099138731,9.504621802453283,10.34065427466274,5.5252704331923805,0.005520951128242931,-0.0012477106678142201,0.008288610124464857,0.016711720231205845,0.00225806397006484,0.004088862141641163,0.45369320527447937,0.3080350113178721,0.4261607557235878,0.48485239035621513,0.410518468306903,0.36721219106156344,0.6210063805339457,1.0,0.9836767209480013,0.8174455935379494,0.556102992768366,0.5377453684034541
23,-330.49494965987844,188.0889204636063,-64.72092545990203,-9.97111686991622,35.73228123050038,2.822836714671336,-7.521016641241008,-20.042171700572283,-17.269400220073994,-7.857939131577047,-1.7140942756778104,8.952106012529025,-3.139196569959775,-9.597997325286112,1.000960325436489,-2.8425230870283076,-0.6400457192484892,4.950700578011068,-5.822596439695129,-10.745364766367016,0.0029752048896065164,0.0002013071353774513,0.009735896425054569,0.008876840843939152,0.00013519792010051971,0.005172308011157579,0.5294619361337766,0.4205605106971787,0.4954291215227758,0.4834738780068222,0.37778444520150756,0.30329786420333504,0.4147506223114503,0.827731590598159,1.0,0.7525936112031668,0.46856802278771525,0.4915758836350032
24,-279.75776222413407,207.9598068195042,-61.573260871976885,10.627259260369307,29.603876242295982,9.599005151137701,3.9600715987466097,-16.85261421816795,-7.663300745246836,-7.11398370548172,-1.4694946429599431,10.250196794072487,-2.080522485437136,-5.3327785651333475,2.442653366758981,-2.3440266743699913,-2.8354743081212157,0.23542843364544552,-10.069601842667733,-15.395260230272983,0.008999740928727896,-0.010008860169588437,-0.002298465476006706,-0.001126332731856073,-0.0007099826648886314,0.009205077609166928,0.540433793492706,0.4109728636093069,0.6331310261173329,0.5322033037315808,0.5477375676308124,0.4903493920478526,0.4800195468540918,0.7216833312001992,1.0,0.8147648090319156,0.5693187705826177,0.5353498511556268
25,-248.76932451377422,209.26449991002707,-54.2529799109643,26.96576500510243,6.945231991106198,6.455480044241911,7.441105958910912,-7.766596681145135,6.381495251838899,-7.863753886840147,-8.811381615911134,4.277578002914799,4.976201129025678,2.783569569899767,10.223814554980121,2.7932898685981313,-4.412845784148971,-1.2593312632224214,-11.680261038978571,-11.880848656751738,0.007290781262290264,-0.003699458146258991,-0.04274577728529033,-0.02926600239056483,0.008958587587477258,0.013083360999075335,0.6798550075963503,0.7671920040644024,1.0,0.6931670214703607,0.7538087426356539,0.5079585381861653,0.48473933384861173,0.4010124889973381,0.6743411655467579,0.8973452566120579,0.8905892953913633,0.7278443191124863
26,-241.3908760578662,222.5599557746333,-45.97759430568651,22.83950172127436,-0.267760851243406,3.1269038876360193,11.024520921680125,-2.989376463120098,7.23838124239046,-3.72792294780204,-4.108534166572571,2.7949851275013997,2.0476673788756683,2.5697070811105958,9.4199391343187,3.060756007369585,-0.6797993677829357,0.7784990184251126,-8.32750353865811,-6.179714381022107,0.010853487753682028,-0.013705181286851977,-0.05256757705559148,-0.04850843583382499,0.00572844704340156,-0.0020544460565527257,0.31192145533081816,0.5148998564363004,1.0,0.3277415555604339,0.2495751021112388,0.1632527966501327,0.21345684652128455,0.198663964530046,0.31252533822135387,0.3705616464656258,0.4303740341973822,0.40412221689188815
27,-235.95458202332426,233.7776901315284,-42.46409148056039,17.45532212613552,-1.4330986350103507,1.7728712263622322,15.925099588423574,6.308777091734232,7.726870503699622,-3.961314720623908,-0.19004551446628648,3.7751443344930102,0.024230979568899746,-2.073457660503002,2.649819289403352,1.933833896491983,1.680964887705728,4.727459554626923,-3.652704547184687,-3.731415993728922,0.018646785277817445,-0.01050583001220585,-0.06953419239500944,-0.07060341626905425,-0.010865262200490671,-0.00042545698636480694,0.2509131637829525,0.38963627361467995,1.0,0.2893487789993762,0.2077537213744169,0.25638246413777477,0.28590691853875366,0.28332437157539847,0.25921366238980137,0.297601690009631,0.298302058454571,0.3268114657387296
28,-236.12817556371644,243.2240477227742,-43.3140801388584,16.59569439921297,4.383477461979707,-6.148598617895071,18.76514056409789,13.396219081070752,9.336770431264634,-6.3707867585028914,-0.42030912900433615,5.594594033174886,-4.009747142885198,-5.927068133736205,0.23682821832894613,4.0095745063157056,3.5662973766273103,10.599413085444528,6.740681445246087,2.948883686077668,0.017999228386639882,0.005711409959284986,-0.05901815667246682,-0.08671022777069548,-0.004933430005089011,0.007607171335048121,0.38906626226948415,0.4315164798746319,1.0,0.48342149236831444,0.35686182053482063,0.46897249717441697,0.7206289198228465,0.8095040851337215,0.5339408395222799,0.734256485266622,0.5995331220137374,0.45723921181934285
29,-242.03074262541583,248.6483015745128,-43.67974874996014,15.708075744881054,16.01137350702726,-11.982342160414824,17.118586173077354,15.911661138961442,7.116861127024453,-2.4219000696646624,0.2968170871402004,8.82036411861129,-3.463952285944659,-8.955007987448376,1.3551665049961144,1.5572025708328472,1.404697684965582,10.934572165479373,8.252045844786679,0.1631593422121631,0.015514298841662569,-0.010431700284023192,-0.09846749079125866,-0.07369524286201257,-0.007810417149951717,-0.0031763930410870188,0.4373795379882403,0.4851276975173491,0.8762202559523701,0.4966672487128885,0.4251181528491664,0.5024771705978799,0.7245055782712967,0.7360281250791957,0.694366612903666,1.0,0.5395841180111162,0.4471392042096625
30,-251.05061797507827,249.61024192398014,-43.22954964188277,14.799928372038062,22.675417596195814,-13.503196267913093,23.276951570411033,20.131642034324965,4.821696724992223,-2.3098089720222097,-3.8080897066901445,12.459482052870747,-0.5443265146242817,-10.825023873105916,3.6050930485999793,1.735554434361227,2.2573010814307244,9.719146214688571,4.691875831558054,-2.500874488813218,0.01938861177117374,-0.010117051572551048,-0.11119264944473176,-0.08844050463867292,-0.022284995696807267,-0.00462103053472783,0.4439592227030954,0.5180593546951288,1.0,0.5765578390235621,0.351480979248698,0.406501602926066,0.5349586268527897,0.3906823957220931,0.6972234827397674,0.9139612873124544,0.42331853698838795,0.3834737578754284
31,-260.63775582732245,243.02698637060337,-41.77666122680214,15.387314097738873,22.236670520480025,-13.222353528595393,24.60378216544384,23.805568433311002,5.7753755741873,-5.560547634707747,-4.918685902071417,12.12838595107721,-1.9355371238706423,-8.926862233466387,6.01238904295874,-0.7291117725152457,-2.8536780668613835,6.060030357447497,4.781024885662122,0.7890250547388512,0.032290978496395506,-0.01616644556030594,-0.10178838694734293,-0.097172018062732,-0.04115618216107071,-0.013800147492080202,0.23142474148417705,0.3243612384844136,1.0,0.5730525837220418,0.2042754277569012,0.267575004529855,0.3165894135525767,0.1659099915654537,0.551341795787846,0.6918439355390744,0.2220104154347151,0.1828674334552012
32,-264.28753923045025,237.8166227038234,-45.833951769935126,12.613996812700034,22.739834487910024,-8.84683178396432,28.225650130612678,26.446735618234527,6.871533516282368,-4.3545363101726045,-1.977156771458365,10.710406042786017,-4.102134015226431,-8.367874530414078,5.016366568240153,0.07395369581308009,-0.9890006048413275,7.6193520154735435,9.328954042159666,3.460828076822958,0.04026627165036461,-0.009902091680915956,-0.10806775363682805,-0.1255551124859891,-0.04944851608943031,-0.009340722324489313,0.12434711745441769,0.17290343888929416,0.6807102005877208,0.36904946809718164,0.13340599796336688,0.23990018473315894,0.35378904117809773,0.13827398140460245,0.6459921350811801,1.0,0.21662524902517588,0.1175922361571789
33,-267.06812790070893,234.43343424583264,-46.45020654032928,13.332256737194129,21.673614699790473,-9.407745716705378,30.2660683252953,28.096438728906364,4.489479631580088,-6.440266914073176,-1.144812179157308,10.302073999939005,-1.5238801414351744,-4.5043743927764766,0.6053443379004073,-3.8327437327697833,3.458286613543338,11.24516723622708,9.7377001864961,6.381123706166283,0.04759464488296611,-0.021303096113402732,-0.08770128518423526,-0.12144787642521143,-0.04916022245055436,-0.008042292158479063,0.09449784708430799,0.11538676459410563,0.33047062035681823,0.21732309815615336,0.10109968974838354,0.20215085320936002,0.3645598798752892,0.13735044201976596,0.7460675086107478,1.0,0.17723390331911312,0.09685947476904248
34,-265.86977406145127,224.68363462984226,-53.843156589872464,15.92767394924859,17.632173043170862,-11.002415381482336,27.495703357629885,22.77328116387497,6.8974458606365285,-2.2782339297539975,1.311461323344749,12.68210266968722,-0.3969544429662317,-4.75844582675011,-1.9749873776351627,-6.6631862340108245,5.681137663232608,13.761528420250269,7.254505472144045,4.04537822318755,0.056439638016065156,-0.019924971176003285,-0.12101846846609932,-0.14241220108354,-0.061660171535041254,-0.010800766497812836,0.07436247629936095,0.08747578485508588,0.19811370316937663,0.15547851888572028,0.08616055860333813,0.28001123870432115,0.40886759177079846,0.10760759135462847,0.6868514202273786,1.0,0.1877203357335842,0.08490503755878197
35,-268.9556285205979,220.4214367624656,-54.75780864524559,15.257983696225978,15.242197188083637,-8.127733986928167,29.532155592307504,21.124867082866654,10.328165059249146,4.3451723945349014,5.9379070202972155,13.470060686280874,-0.5719112312131784,-2.1662973447866762,1.0467296817080145,-3.66881317476983,7.268242813175948,10.305717653061485,-0.18792168872771745,-0.41000177460986653,0.06564552653452285,-0.03575231253543691,-0.09477406932114707,-0.17226681881152883,-0.06234015116109963,-0.036563470447293085,0.16288172751725158,0.25053340306042243,0.4676420584760603,0.297785488032839,0.17818230002876792,0.5357500111597423,0.5623609380557669,0.16933782857386076,0.8204899899612719,1.0,0.32112371636117265,0.17087760887833786
36,-282.82348418521275,218.86592544135704,-48.95546970042329,10.915104236971484,16.055729251645555,-9.807320911157905,24.701008111280224,22.203364289828926,12.448440565702072,6.906770374845565,9.859977011885547,19.098573277743277,5.25627319631268,-0.8662268413814371,-0.35514014073340894,-6.74822885662583,2.4439404795587287,10.245470814676128,3.5736287090651624,1.5906513369474766,0.07794871714712182,-0.048314507418677904,-0.13214003642392513,-0.18644473025744163,-0.061360174626029274,-0.029990122316664813,0.12890314239557582,0.18770797720182347,0.2743966179888363,0.21095722610959367,0.16090496391397358,0.4001213750372929,0.42975525977607854,0.14663539216075996,0.6033622587485515,1.0,0.26120495223778156,0.13385392539335447
37,-305.6469625966204,220.60076505451082,-36.362251335390866,2.892408218663821,21.20774273736818,-9.139529943008895,16.992596646912542,20.009171020679183,10.39950054138001,10.79741752315648,8.8007606441519,15.297827775003835,8.470352411643782,-3.8662808374219604,-3.3148448670017054,-6.166896457711406,-2.0229375872892548,9.189947299439455,5.897868820221818,0.8814901752757553,0.06242991503088669,-0.045681876534718786,-0.11319338725915634,-0.14059224257415126,-0.06425258663182788,-0.02854189014657218,0.09754283752241594,0.12165738585920878,0.167419860891828,0.14931429529470303,0.1312255174544584,0.21235308353959814,0.20722521400825425,0.12190726308822349,0.6988078847906877,1.0,0.19961307797511935,0.10598945515820055
38,-322.59215358893306,220.89383550418265,-26.817980178749853,-1.8720716112305373,27.338860272082435,-1.158159925684262,21.731017212826607,27.38848704240561,10.963365757884297,12.964871566182982,9.833045645759052,7.83651961508005,4.751398235548939,-3.50518138917036,-0.3961472526653731,1.536238468427436,4.1563999888650764,11.080184098213161,5.1677089699103895,0.693653293907019,0.042625036433302996,-0.030373938349836746,-0.08724198342512851,-0.1375513160603052,-0.0502046401016492,-0.02307438924566966,0.2964133247276488,0.3351442505671181,0.43470156901220247,0.36246892034963435,0.3245725244916178,0.33851045305631194,0.30352735567624234,0.24673596134433626,0.7212485847565694,1.0,0.3742843603635823,0.29431381624380265
39,-324.0210610121687,214.2798438797837,-29.52214655296246,7.805027124673366,33.89554520218948,-1.8309509969299924,23.819111100664863,30.39679444368545,8.828667201227933,9.790123410465576,12.40267451520517,10.592769214372357,2.286010471962908,-2.9235213536190807,3.353251431605862,1.0425686307362971,2.2226487154770616,7.355485908086843,-3.2700841325299956,-6.919701373813982,0.01354939565127787,-0.023365286895365205,-0.0703669652364137,-0.10739962313135872,-0.03807896181156577,-0.01247481779629915,0.6240382776225327,0.7106110382206655,1.0,0.8343554777216802,0.7154056024640183,0.6456990277063657,0.5742069940934952,0.4744059429135196,0.6000041902824518,0.7662836634791451,0.6681594312565138,0.6224628751888596
40,-334.40587852230937,202.62091739981526,-30.976984446834262,17.08619880625342,43.23637285109487,0.9794914071830626,22.498980068872612,26.34993972917751,4.505806672251453,9.959969843754017,15.671294702991673,12.304445996080092,2.2969086419663176,-2.7993591961077557,2.4360214182061473,-3.6468801030600817,-4.322334858309475,3.9951414632222884,-3.0987045604873527,-5.142120762162553,-0.009005393548300822,-0.017783767133694527,-0.07468997030819158,-0.05490472056773493,-0.01835581719906768,-0.005910568945917315,0.8530917347654192,0.8570313522891334,1.0,0.9674702321287543,0.9043568520803238,0.8254505994193619,0.6987782638012763,0.5375497176400938,0.5963337529765543,0.7025092840732539,0.8060655313802289,0.8555010285465412
41,-343.59526485042267,197.12135832891323,-29.66569633436436,18.992345309918996,48.11059993610422,0.5610476069004491,15.42097517031593,24.665858351126445,4.788236023088095,7.997798669516496,18.292936666477857,15.644708430846816,2.649645581770744,-0.5139054886438226,3.455862773484921,-7.060757384160912,-7.236094605724935,5.798056771857693,5.506738421943123,5.040930943710641,-0.01048785504834199,-0.01547201214770998,-0.08949906128612276,-0.007951876432410151,-0.004615657521002679,0.002719193949851026,0.6860340761524609,0.7150973968823711,0.841401275789925,0.9486730541729107,1.0,0.9865932214694739,0.8714096039315972,0.6688490554041543,0.6524385255473466,0.7139391992500982,0.6809864499320767,0.6757701838328478
42,-344.1488322869494,197.94989512487209,-32.29204368501975,8.387174993994314,39.50334106448515,-2.9468961360515813,10.753809421533358,24.74545459847664,11.559716171374735,9.655263648031081,15.594948811804521,17.357307147156035,6.006404376804268,0.14694467901635155,3.443238845299553,-4.494701333754346,-1.8844822984452234,11.541634560318649,9.494463752441835,3.4011509639714337,-0.015510231700494509,-0.02640634169976128,-0.11192640852841729,0.03542606614686791,0.004869363279232758,0.005554575398320362,0.5666201574305764,0.6089249158018131,0.7833428775098883,0.8987256571204295,0.9696174837807595,1.0,0.8929538082669627,0.6317667465227912,0.5903840076976485,0.6767326205129081,0.6032440398348538,0.5485753472806254
43,-341.7534707951889,198.4216004125177,-36.09702660374526,2.6322969761268125,35.537906778662304,-1.717761391010645,11.37956040598279,19.570691662256685,6.394385210946411,6.996185867687809,13.78349066287447,19.138339784522998,8.912209571653749,-1.7123719015685945,0.3986553534257431,-2.8266181062938154,2.0928824327264763,12.011081022524774,4.370219621104648,-4.025114940337074,-0.029712402127308506,-0.0270180769675605,-0.11744241688020668,0.07983811755748245,0.012617914864710679,0.008212004516758027,0.35744753615987895,0.3836100915185783,0.6179718672023466,0.6793432330669742,0.7330320847545175,0.8994667829484202,1.0,0.7985756329834205,0.78309647179813,0.7480976804638215,0.531207301716231,0.36498399949192684
44,-345.03003663694767,193.27008451365964,-40.78600530480654,1.5045943079360227,37.229507779518485,0.024566909542715787,12.332059878366056,15.398784410930308,-1.8368374082287486,4.590751269061906,14.666966636555095,15.990244569207775,8.9562102844879,4.828234465074644,4.675219058124023,-3.421933391539069,2.23582578339596,14.915737213071953,5.253992204098586,-4.526385554330473,-0.0326777999606082,-0.01696664203245042,-0.1312283759967193,0.11475949254314889,0.02103756494783983,0.012920476564570849,0.27089531033018177,0.3071317795739304,0.48986982154676983,0.5419194850902261,0.6404986248437298,0.8076079501213367,1.0,0.7655724726187119,0.7132514308797586,0.7039699358218974,0.42996450810780934,0.2829864972373625
45,-342.4927422297045,195.61709042725076,-42.59968463489967,0.11905314375191633,41.55940567557011,2.63184115122045,11.469814975869493,16.322666714643866,-3.7488161149509702,-0.8539311828700284,12.361106190113663,14.854574694127406,7.013850888686054,7.221618040679603,9.949454999082885,-2.216434779938764,0.9790713052583753,16.40359028556548,8.833867633153911,1.3579152975802113,-0.039234540546864365,-0.023074704654790022,-0.14338170425253452,0.14854206157900088,0.012841065707287158,0.01755885967129795,0.4742681418155089,0.4984770728888358,0.6641059409501995,0.7966372643584388,0.9248907794432416,1.0,0.9759424102210609,0.7074092716746709,0.6553990690380639,0.654602982834321,0.46536675827472695,0.45963801236328566
