seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
30,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03396063367599251,0.029529943870911908,0.04014946357485921,0.06023495548203843,0.01361042295566499,0.032670908442972185,0.5699483821553089,0.4590654534631001,0.3261778485322053,0.3327763595924771,0.36355545934655686,0.3240348011876999,0.5444805904323392,0.6563009604824784,1.0,0.9504313541534755,0.51621474672421,0.4281731618578564
31,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029027765881018547,0.03417309172303488,0.03075609424911918,0.05180088722840908,0.016436325138348053,0.023889066170611057,0.5674685692391388,0.7813651847039337,0.7390432194692078,0.6557497120762619,0.6223579435178745,0.4253441534806168,0.5119356157963357,1.0,0.7258432530117799,0.6349276678160954,0.5874486416794266,0.523669162806018
32,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01266983267564323,0.028978045501028494,0.021593606991460096,0.04199038194746396,0.013639995608570777,0.01873176271240317,0.9441207220539285,0.7706795365044219,0.9292806719629417,1.0,0.6274723609737296,0.5996023855139406,0.6805648783825619,0.8738732183029168,0.7263770347633438,0.7430327956785223,0.8719665557679777,0.9050117296175645
33,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026117254891245183,0.021867872102478095,0.02646086095537159,0.029655129159771268,0.01384228185773694,0.011769824002918101,0.7741402034996168,0.6189615351251867,0.5206490769167169,0.9397257282093973,0.5790867997329779,0.7092430599077264,0.8076505515404763,0.8857646034675054,1.0,0.8821031206028904,0.7933418255123649,0.6832173065922722
34,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014785434045264463,0.011318045445806573,0.03258288939594345,0.024893044869936116,0.007665957539468897,0.0091566813644465,0.5659098713623382,0.4410292548172038,0.6562370240885523,1.0,0.7050265032997817,0.7689121144953313,0.6990741249555948,0.6670288815536698,0.9823299613836561,0.9744300995989673,0.5635152889388813,0.46755856296034914
35,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003638996891601914,0.009101279345228381,0.0408019623693516,0.02930215426630938,0.0029287967373279817,0.006334290839510606,1.0,0.6233214039652647,0.6086232095086549,0.6755174374039864,0.5521677368074582,0.5470776300843438,0.343155248117226,0.5227187045918903,0.9518133060058519,0.9096243268132425,0.6405005354016619,0.8136369353936256
36,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046992227701635495,0.011490650639030415,0.06770799343248113,0.02501337798945517,-0.005147725044164341,0.005588339881273795,0.9521956802440131,0.6838672960996618,0.597204026115588,0.5450255342348437,0.5282274905073147,0.5224985533979276,0.48326775251180293,0.5470326750589307,0.665942683846946,0.7106802196016725,0.8583567133618065,1.0
37,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093990233301251,0.01317188627775125,0.07124256929972145,0.014727450082425915,-0.003943759000128737,0.003626338762640513,1.0,0.879626228235268,0.6873480839164148,0.5343272307770768,0.4792209060526598,0.42841049072001247,0.41424725002601454,0.4265768287707344,0.4492558119573936,0.6351045221301916,0.8016853659311193,0.9725110584274241
38,-510.5785994440588,0.10911497581647464,0.10889311171321744,0.10852367230851784,0.10800715827805485,0.1073442696175459,0.10653590469415343,0.10558315902892779,0.10448732381217779,0.10324988415353045,0.10187251706938896,0.1003570892100647,0.09870565433011208,0.0969204505049685,0.09500389709789807,0.09295859148114416,0.09078730551594417,0.08849298179590762,0.08607872965931501,0.08354782097505534,0.014469458513796843,0.012858682667233357,0.08144902333344495,0.013393274424749274,-0.0069966666185337575,-0.004414152781317675,0.939433371803631,1.0,0.7745001725456764,0.6801150170266769,0.68171674281228,0.6122830285213052,0.5427781293882579,0.5606890649806763,0.5298001131728667,0.6758195980403792,0.7435266353863528,0.931464207167165
39,-510.4716173671433,0.2603574616419979,0.25997660709841003,0.2593423981976918,0.2584556571709024,0.25731753358890735,0.255929502812332,0.2542933640021754,0.2524112376939053,0.25028556293814996,0.24791909401216602,0.24531489670608056,0.24247634418939007,0.23940711246302065,0.23611117540325519,0.23259279940415042,0.22885653762578156,0.22490722385600614,0.22074996599422775,0.21639013916574107,0.016890274094650243,0.017095146980749053,0.07209602772421751,-0.005225993073160408,-0.0045715964126360744,-0.002350416061486109,0.8484970031162877,1.0,0.8363902121106376,0.7238261710531806,0.7425280806100959,0.7598204860311149,0.6847711978408016,0.6076474358290658,0.563563986853057,0.7960497729198796,0.8547287708118777,0.8525085503416403
