seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
183,-121.68462580358523,110.00001294529973,-100.42318681678401,-3.899487729948965,-13.733276453433916,2.800348936083772,-34.45069623076371,-3.3651717651034807,-6.527983961227411,9.37283831638032,-4.059143958566798,-5.919737699575855,-17.71768195277994,-5.835540166420646,-10.387751623911853,-1.0131048847679078,-2.5613037774657847,7.4329932259529325,-1.8594437277370595,8.093808823630178,-0.08880099808793704,-0.00239390520899838,-0.1328332085136424,-0.17180090852326257,-0.048161568227167155,-0.0023082071071023197,0.12874820786416472,0.05553010818657946,0.16651940111689034,0.06549525962384883,0.16472822390899822,1.0,0.22061241226688977,0.02137141190837673,0.06456244777188368,0.13895859170234892,0.35530341877733046,0.13765852005352833
184,-142.2447249642515,131.7182135157851,-94.25092803605023,-1.8165723879627715,-6.222234561216016,-1.8471858755107473,-30.548705501209035,-4.627651953015178,-0.2878964167144835,10.693483100525828,3.892726283019102,-0.9932079352889811,-12.046074365411034,-7.055432066756788,-7.840875344673947,3.7703216682686387,-2.0774668448446487,5.299095090109748,2.168017189093872,7.779489242066388,-0.014052870021895947,0.002897020056691554,-0.21221258525369796,-0.05231930027740136,-0.057251838786431995,0.014298068273500164,0.12757645835019746,0.0411443017883486,0.09936594308901718,0.04672910562214533,0.20941822824558765,1.0,0.20025847458286164,0.021567469364356034,0.06601324759455382,0.1215514822441717,0.18075781893730133,0.1683396363285256
185,-195.16224449495238,146.33751475314847,-92.88427903563817,-11.127924830637479,-0.054308105251884786,-12.394933489335425,-23.98296281784654,-8.48038722302428,0.4485384051040956,8.44206456411402,-0.001916384034070573,3.2886381925868253,-0.686289467918149,-0.8958061367058141,-1.0969962004867433,2.5292011112706905,-0.6828349813840943,1.724185966015222,9.633972680359344,7.270271849997471,-0.05814945649560802,0.01765145649492638,-0.26224902127415817,-0.0756904937506958,-0.04406688178790374,0.001857890431669812,0.14965622990303692,0.04050809481790941,0.03041727806168458,0.024904966779376373,0.23916289446776148,1.0,0.17661022158805445,0.013973356915169441,0.04797085674454752,0.10084760406875755,0.07520402829499531,0.08191389913883955
186,-193.6790657180335,152.7781539651692,-86.25444014658117,-26.02703579149194,-12.825771692401775,-9.89641272465775,-28.895903258289408,-2.174399694508863,-1.2788689546758722,4.618611877787222,-0.838549261398845,-5.135279346575675,0.7895312432672175,7.164725516039791,5.896414393932281,2.6579168860214963,8.6032047531875,6.844612298662329,5.97956581347888,6.526966656463871,-0.055643718589665124,0.04642789247145111,-0.18045784367612738,-0.0901868629678514,-0.04232400410727546,0.04419030707979248,0.4245820571843393,0.09890891244348289,0.06809819277126158,0.07318881846578608,0.23229138506060934,1.0,0.24526496484204657,0.01692894653427673,0.04460477325590914,0.17646186368972527,0.14059585786714063,0.1797248889321301
187,-144.78654916076675,129.89290247835655,-80.39139742138028,-20.531957939273894,-26.862044261524666,2.102656139250356,-27.9543958076001,-0.4360061812142412,4.336625178468381,15.489204200488587,2.9794143083667404,-0.3854058027289724,-6.083141848111007,7.6428654553046025,3.0054976408229734,8.698279083059735,1.721638607735714,8.089927506225028,-2.020087457788031,2.599330817735975,-0.01888539895587007,-0.014198685544823028,-0.11908480073296933,-0.03098449749648564,1.7366082408774696e-05,0.025929013492410904,1.0,0.21206330790778422,0.1040715535371714,0.13109006468236095,0.19281625126377017,0.6821304991580672,0.23719329258391658,0.017144811674705326,0.033570734225927615,0.1663004656352257,0.27567551933878576,0.3836542876019708
188,-117.68080189659423,112.95260166624453,-89.32750033415408,-13.922486960716153,-26.727288605221155,4.619719379711976,-25.55380659038496,0.609612819887488,4.896755395486288,23.54808330342162,5.537629035833836,6.190771605660691,-12.434810610616362,1.2765568013941178,-2.667102560246448,10.748581706664318,-2.138388940848017,11.078387475601899,0.784553151954981,2.521433871193179,-0.03756564576666675,0.0005352976862082612,-0.06968695339871941,-0.09334497311762534,-0.0128555145228826,-0.0072609023860725624,0.9700472897711873,0.18856827766528775,0.1605543364785757,0.14416806178085578,0.19883175145081086,0.6578558863855675,0.15398089673771753,0.019489327412640797,0.040717449516543124,0.3154566497655087,1.0,0.4947965640270579
189,-112.4759389120761,101.62052595282302,-98.32230716457693,-9.957913911914389,-19.949211729256522,3.306885506492848,-26.03066393553405,-2.417723312866885,2.3105827699290167,21.91097768575264,4.968370403128075,11.223496157795175,-12.886271525779982,1.4466289722492327,-5.100163492337741,12.494919792366487,-2.4157734771933232,11.697286816642393,0.23157479220664712,3.7606930212616074,-0.06715849428051618,0.04803877758434386,-0.15824387133438303,-0.10000424837971518,0.0067273064856683065,-0.0038285762928923425,0.5409881458230645,0.14619096338906923,0.17037472703935466,0.06880472124525008,0.16687061041147574,0.6134426675137439,0.12493534620942119,0.02284654246514324,0.038853033152337096,0.27098364839939637,1.0,0.28254648244958164
190,-116.74936618156114,94.76785034351703,-104.6966516491659,-11.57924651098418,-18.510986591432506,4.691477141149688,-22.05833211269269,1.4400117795662417,8.958618094479323,20.956840637783365,5.517387969817031,13.217297751874284,-11.818735349278292,-1.2785463317949826,-10.047191883818538,10.644480205535778,-6.249245405302059,9.67908146439215,-2.6643285578152978,7.189847988120176,-0.08013742345130204,0.03545895394201963,-0.0863666584303005,-0.12378766231182542,-0.016010875933715408,0.006183565370758232,0.564505917636716,0.16795869401031313,0.2135990948030697,0.055577175676270206,0.21321736012718395,0.978292629587781,0.19465322589908662,0.04003627416332469,0.05528419757926488,0.28709891277465227,1.0,0.266816804817928
191,-122.11254538802784,93.8682101042333,-105.73569958386994,-15.777169490008381,-17.365313964629514,5.735532707762304,-23.659890940043372,3.537947736495617,8.714882063538681,18.44541334807511,5.507573826440201,15.1596636831176,-9.585122341746729,-1.884769547408619,-9.638747305640674,9.255778373552909,-5.191381207665981,6.471862632246047,-7.201797651067841,3.413954480111606,-0.06758882209221834,0.03656509593036139,-0.1362227281918562,-0.14010356934118606,-0.03115440772167358,-0.010189499381192853,0.43715108541498615,0.12236404930420755,0.1495305149197524,0.03317939351281762,0.20580457381762762,1.0,0.19637471659651629,0.035565275387757035,0.04600650771550217,0.20287636838765866,0.6736172076202903,0.20060723468296338
192,-126.81036233472445,97.70589538256355,-106.38518627833895,-20.98170911836981,-14.305657960416784,7.695284285397239,-23.374226209255394,10.404776569215183,7.432078762507874,18.107171951589166,3.508226319499233,17.450227305894437,-5.649748006489472,5.194234051402518,-5.872795016755699,7.635595311061132,-2.452261511983498,3.5296481515566254,-7.733315940044452,-2.457900410211483,-0.08678180679587874,0.05191640326211656,-0.18061350367272616,-0.13121514174062335,-0.016890069950686426,0.00551476284742522,0.3747142128759624,0.11270735666691607,0.15032026722773945,0.03951322578429533,0.21153455193595228,1.0,0.18895792558404859,0.027186078792436154,0.03328191605378921,0.1554592690220558,0.5417140501847618,0.15879459560720965
193,-129.1127725056516,106.22215210739017,-108.32005439201566,-21.374656115184344,-14.50876738376883,4.404383041006422,-22.882115773257965,9.892738179904075,5.481006849791421,17.39766002075235,0.6361362838598623,14.959615302299682,-6.385519093910787,7.44648518576893,-6.058802071716791,6.021885015205564,-1.8456457857799795,3.599336464309183,-6.228806399988482,-5.0526818408565966,-0.06281907322344382,0.025646389286303226,-0.12516937596929098,-0.10875118182643015,-0.037645909610703944,-0.0034166654081232845,0.3849090491171418,0.1237724099648422,0.17764533204187177,0.05835290773084964,0.21102181982993728,1.0,0.19392149099699663,0.01994571462261157,0.029835730329149754,0.16226319013112603,0.5839351625588153,0.16779215810740644
194,-132.04526284929668,117.07644357014897,-105.80249979589678,-17.569949825824832,-10.920881809574812,2.07947450998764,-18.179752362872865,4.572793856284619,3.372999552100743,13.243439071117923,-3.357109965274798,13.78711515933723,-6.614367056578104,11.456996060719469,-4.994251422644496,6.975905393246538,0.3066896077249137,7.335401919819408,-3.7256706987200605,-4.466510576406368,-0.05345126885629552,0.027117448988841934,-0.15246552309885014,-0.14092866482721622,-0.03037233631296212,-0.0052130819649984506,0.34178676943739966,0.12155829760243633,0.20391025424447745,0.06789384395932097,0.2137199982220137,1.0,0.1936617824970554,0.014903195113827058,0.02652886734893324,0.14664176135900783,0.5670291322252494,0.1615433777105544
195,-136.1866018050543,119.06479720852153,-104.09277175170607,-20.83557494277306,-13.077446388096506,-0.6534461243021312,-18.935589367979798,-0.7372314246484022,1.673893554527719,9.919135929277456,-6.171397155588769,12.72848362412307,-8.865422961536465,10.081533002123393,-7.522507267224652,5.877909184277698,0.08450821624000615,11.899188006730638,-3.85921383060933,-4.214108913997032,-0.07301421682147181,0.03665520088693358,-0.13517881670036763,-0.17524337637683401,-0.041585791610508974,-0.0071210566629142935,0.2531684846293271,0.10710753260359254,0.2218098248756612,0.06856396863108451,0.1943923180361984,1.0,0.19929353276106426,0.012678748159994448,0.023942674133259345,0.1377196792327958,0.5591113606909868,0.1458013963401849
196,-137.42101284264282,120.83391041512425,-100.35706408898776,-21.87350043917946,-14.930993658508834,2.0370394293053655,-24.197478652774134,0.5706734027523288,0.3098316265455,8.397046168976548,-5.750674670060814,7.382442372245565,-6.92703495472766,5.157378553506755,-10.464162188228098,0.9377209807817879,-1.296044985748427,9.677341547028927,-9.021691710322898,-4.7320684231391565,-0.05860879028795466,0.015769838463657235,-0.14519321030681065,-0.14976948936906015,-0.04669280439259057,-0.006613170229595705,0.22142022201913905,0.09590245147447768,0.2132423641428359,0.06106764837078591,0.194255468689091,1.0,0.20617426323783344,0.014278376935144636,0.019958090632237302,0.10715894842150485,0.4596768027052092,0.12999065254595427
197,-140.63854417244755,125.03827778351453,-100.0017690490773,-19.976591158460053,-15.251993010706766,5.151204904278927,-26.008541259986274,3.969724777200679,0.5043019449026191,9.441698535196645,-4.163113185968618,1.7252638094534716,-3.7209344979555437,-1.4159782826246872,-12.182763468933523,-2.9435526958758853,-0.6974358295490835,3.7580948689632816,-9.031448865486574,-5.464129651497691,-0.0712974038288879,0.026467230949696517,-0.12128241978509707,-0.15636551623514452,-0.04363830658127118,-0.01254699912720493,0.19042504930550191,0.08365861359436617,0.19482882718695899,0.05336198434889113,0.20146408581139474,1.0,0.20369730774836178,0.017002249013276557,0.01904923322859309,0.10033316072456507,0.41580023659052273,0.12307363358313418
198,-151.5865864689915,131.93948436137583,-102.96373337276817,-18.175518734041024,-11.212284507278941,4.154556471566227,-26.750964933991312,4.469395387830088,2.3452890583569954,8.670856709497084,-0.5726502648374028,1.680605340213134,-4.879164651660327,-9.514557220008674,-14.378857704790203,-6.770565997518801,-2.3325353727783833,-1.383974310656618,-5.85338101750412,-5.050209471909895,-0.0626068323916958,0.018692911713854937,-0.16858826060622994,-0.1594776822017084,-0.047478746379796946,-0.005330085139340274,0.12744271928921574,0.06302640607354838,0.14197119749418918,0.03703473108625927,0.2117659749148175,1.0,0.19394127510534084,0.01848073994466505,0.01906868497166476,0.08965482557803738,0.2571586924118725,0.08936243183442168
199,-195.96166373481333,146.26522491806242,-101.70476850428135,-19.136701805788658,-0.8355169898606164,-5.290180619296292,-23.224913025500022,0.8942167036279917,5.3202178248173,6.835608974070757,3.538942724150692,4.305013784681355,2.2048147791075854,-8.172535493586729,-5.5022834330361405,-5.335018699328368,0.09692836892547496,-0.13528482931247648,-2.7995564193121156,-4.599958249295987,-0.05516852234787439,0.03196262074353195,-0.2323044685016186,-0.12000689099071193,-0.06858633279730283,0.01140523155906907,0.08089401333207404,0.03375227235668982,0.04613350267134614,0.012756379680779015,0.1950242589447837,1.0,0.19048698552251353,0.012789971701621295,0.013083226989208843,0.05061397127045088,0.06447962366731058,0.0453901333117809
200,-235.39646007746276,142.69625655983458,-86.69296816282062,-26.3584836863835,-4.30020305414956,-9.147984795717704,-21.171136011372656,-1.3879823005933156,1.927236748325987,-1.982222020287745,-4.898572119966586,1.2902931529895039,1.4119210207436386,-0.4234735387808368,3.5357534615497332,-3.3112948664365733,4.582046947270271,4.510020610089583,0.39491807494914677,2.698329542548939,-0.0813103917962784,0.008020976452622978,-0.2055115318416615,-0.14971396247269783,-0.07292163935292331,0.00782061128963868,0.04228621577180962,0.018795694990338185,0.012796458345716334,0.007123984721328506,0.17562928379323486,1.0,0.20125142134164492,0.006490005793171507,0.012088550746064356,0.03893065246615408,0.04268881925750787,0.033782042090264496
201,-204.33806926448293,136.11979668004227,-80.46619882633178,-27.919144216339536,-18.39000734825509,-9.811025717111576,-18.483267206033297,-2.880695139102138,-5.778045857558729,5.350508805965093,-6.729010346161561,1.8064441444599453,-1.4070610593194253,2.548553530798576,4.5940066647597275,6.025941232985813,4.6407862165077365,8.148112317329488,3.0512203719639164,3.951735838018013,-0.07948930113845391,0.01984700134687029,-0.19598489325952034,-0.16066689809459953,-0.05558430007016524,0.020899717985537747,0.19090766081620367,0.06546659622249974,0.03936400383642919,0.017833806433623332,0.19487942824559398,1.0,0.23357133089328153,0.009256961874725883,0.018306045087444475,0.09402252036091273,0.09103664358032786,0.14061665777135982
202,-141.49978556599237,117.35091713124751,-81.12828809023374,-18.581240086020482,-30.738714202923607,-3.5153826325699145,-15.616604904593467,0.08188973100429997,-8.18700179639199,16.80041133128488,-7.039547471917352,9.39320621783985,-8.693247578041767,3.9089845643737955,1.3960762157787048,7.859910046872801,-1.4410478157783393,4.032826825209748,-2.5390470740986357,-2.83860388727678,-0.032037462324722564,0.027217095776868972,-0.17439894032910666,-0.029556423979052893,-0.011780747272484798,0.027848255431787997,0.6417730969647608,0.16911583829111826,0.042220080806705806,0.02876472717259649,0.23405658427578574,1.0,0.21600635277161853,0.01374242965917106,0.03198938300230932,0.16291618554625534,0.16061791425796115,0.27691896190263715
203,-110.00119604967645,108.85190890712056,-90.07926603737764,-11.897610163613113,-26.89036108849991,0.4300048682851281,-14.285603324339277,6.923642411603646,-2.8191119164433385,20.3498887918865,-7.3904796754909965,16.473525353202856,-4.843001511967472,10.972473094069063,-0.8667073853412726,8.25532752274934,-1.2770563537958581,6.928223572848099,-2.2976529683645657,-3.6374416631371296,-0.07021947774511768,0.025976440257652146,-0.12456354504176641,-0.11510464027262551,-0.02885096445625646,-0.010065043433048287,0.3857584176091867,0.11659444335119262,0.054463746407499375,0.03467057218256139,0.19805396850072787,1.0,0.21030233242794255,0.02355485881589988,0.02758918885980102,0.09992394790622579,0.26002757223022693,0.15597043222101764
204,-109.6311161852885,101.67547932373114,-95.28563072530191,-9.077496105933967,-21.60068803260731,3.517019981862095,-12.04435301531688,7.49628600499755,0.6819500931044333,21.953523768820652,-6.624115280365368,22.919425050620774,-2.8349528850718504,15.51788404381218,-1.3238557577268606,10.193569604257021,-1.116944823504121,6.015570250023087,0.3460769990528044,-4.292454232263048,-0.0853292739214977,0.01894463556796235,-0.12998424278968293,-0.11212554582540667,-0.0463276054092288,0.008849384942973743,0.199151947832771,0.07561179688585416,0.08297003298172766,0.029378212108025048,0.17015807760322393,1.0,0.21970580857894745,0.03209253749451672,0.02613980593197457,0.07235919647438976,0.27212511984684945,0.11908605502920623
205,-114.82861914731683,100.870397492419,-97.85881176228419,-13.565898692337145,-24.56227899308206,3.50779132114627,-15.651551335915038,5.3951702939858,1.5570687860038035,19.074460505318484,-2.407160016287127,20.83346885968454,-5.519654718047976,11.938000825726606,-4.230623865489269,7.186821880560892,-7.023690617820256,5.199833778849914,-1.0643840518064693,-3.248828743387397,-0.04196765578386977,0.01221626886509162,-0.11532730283406555,-0.1587993099694157,-0.04841247497454022,-0.011843334187991064,0.12420757887903644,0.05164525383211503,0.08486226633111173,0.025687836343115722,0.17098056887896482,1.0,0.21120307853120662,0.03329187175275321,0.02556395826722558,0.07379992564111625,0.26896984929558465,0.10051308611405449
206,-123.12029925841424,104.2159545894934,-98.39281448729628,-16.491287571958424,-24.08795372653261,4.568002061005121,-18.333725319979145,4.157121723452903,0.9049914301345329,15.993164514191049,1.9009778296978812,14.215884027994926,-8.443479375192801,6.445713718296984,-8.120033956684996,3.415533258899694,-8.331032625190389,4.9145306305988345,-2.8902285648190515,-0.7763377308723342,-0.08086274375878709,0.012651862407882911,-0.13147232058268898,-0.11144503018290657,-0.033413104137373,-0.017569430036358524,0.1100955270441774,0.040430885921875374,0.07616105384935626,0.0246511341621195,0.1748110759281158,1.0,0.20947291926054643,0.03363008114921891,0.02416868903490387,0.07368131885255134,0.30718788914113426,0.10272948262402072
207,-131.53508984798071,103.04443358601253,-101.57382050260401,-18.533155263438644,-18.186354848228,6.087061252806185,-25.94481558938289,3.0012638085177414,0.37427316985224657,11.118700198514254,3.9589756350486938,15.576851781378902,-10.092357455187265,1.9495708967870269,-9.337682276040056,2.852523265240039,-4.293616269472153,8.411326083422527,-1.283867113442668,0.25484579551577413,-0.08298972642196394,0.026020676083408602,-0.11498464437629713,-0.1379904685318436,-0.030394043690709242,-0.01839480263747742,0.114622581889755,0.03886864127576886,0.08006484466701796,0.031149318943738333,0.18501221487410383,1.0,0.20330976707227033,0.02870382544393536,0.02382303644432587,0.09418027909042227,0.370380852544793,0.108919928010112
208,-134.22268382865454,106.5092534617079,-104.20133226064101,-24.554261144468917,-14.557371788625279,5.903831203241907,-25.749176422297445,4.177559894580244,-1.6655997626660854,6.268838840707398,-1.6991753374886716,14.296926429669796,-10.11186244400019,8.059606803562039,-3.0471580481543143,9.321192968520897,2.0294424614985718,11.203235110577014,-3.1710043901251512,-4.900694585673035,-0.06765861149493314,0.02647188677700611,-0.13689327022037612,-0.14357788738241298,-0.0404172625283839,-0.006265139779410525,0.14926559829036123,0.0485091129026169,0.09501825071284264,0.038071956400609806,0.19889915769953223,1.0,0.18639263242624415,0.019645849650006937,0.02458821301382169,0.11796965422219373,0.39092566148651076,0.11875325202045557
209,-140.0912229335715,119.92206791517933,-105.90414354324705,-23.68411597921758,-11.136949255897058,4.203689486905197,-18.892523041537412,2.266464577720533,4.161451994746482,6.534904605325133,-2.306355440722492,10.373697874961538,-9.986205475377108,10.201997576908397,-4.4028219010498075,10.006963206761782,0.24470003759514425,11.10984016958369,-4.124502802516769,-6.440290106410872,-0.06225158127414609,0.03612951581193616,-0.1339371785090661,-0.14196376542028694,-0.041773376925668196,0.005105557219679785,0.16427757003522211,0.05284424811207929,0.11060451988840314,0.04427147726164752,0.1996771889630497,1.0,0.18299111485902175,0.012756592944564552,0.02273752405094328,0.1155227779870702,0.3798904139949418,0.1202039609125199
210,-151.46728803222706,129.46321864133733,-103.40438517033937,-23.049182958314567,-9.376775630555382,5.285665385628311,-22.311584330461766,-0.9372971147139522,4.121241181944293,5.525642431241768,-0.26630439504221926,3.1116006773152227,-7.0092679156408835,3.212171936202315,-5.056168516888663,4.8001780485585,-0.7832606801983524,10.668100627957863,-7.3933978470097985,-7.116831678229294,-0.07593444421813278,0.042374580213669855,-0.1711963074798416,-0.12567550220864807,-0.027583117192586177,0.0005690767469460761,0.18073257765208964,0.04975945429556383,0.11294951663106313,0.057469987115563385,0.21338717734570695,1.0,0.17333234650962545,0.00864160560066894,0.02066213331971666,0.11365563559718081,0.3867921818458498,0.1198537170672794
211,-174.42285585411346,149.65240590916665,-107.09764045351014,-19.74453122254505,-3.7067612377431227,-0.2386047628281519,-19.599638853043007,-2.591048975149765,6.31176000487363,9.277215341168668,8.202318410653124,-2.8606141768049294,-2.028321102422408,-3.7741746210584646,-5.112747501075132,1.1229361200055792,7.776727901397412,8.023563701901313,-5.163729933084301,-3.9537975042814195,-0.051293955544515095,0.014722649049254586,-0.1613041375388127,-0.08265004194712773,-0.04270955205484745,-0.008393086200179395,0.25158169997608854,0.06306398771138576,0.12759506667098622,0.07286373360607541,0.22472366613041464,1.0,0.17105870940628695,0.007698173552876687,0.025218301342968295,0.14998712420399296,0.4728600330366472,0.14017096991757055
212,-188.02519456481943,150.06186902310736,-109.92318093344687,-15.03282699485316,2.8114575813403895,-9.053733736128015,-23.364578570411688,-11.180342595848781,3.9946947629947145,17.677888386681623,11.010084422671635,1.6389885505541972,-5.543736085732901,-7.989360889793676,-6.719927242636769,1.8291211790471564,14.827734123913071,5.2961472732857295,-0.22101000149327144,-4.427149018485615,-0.07348630430762827,0.03545872208603894,-0.15207597131234665,-0.12528381396060595,-0.02376562342590044,0.0019523374495317852,0.34662320933480173,0.08323652633486893,0.1545224285405076,0.08162373974848254,0.24360478111043923,1.0,0.1672132976746592,0.010579987810450622,0.03675663349904542,0.2228661458022349,0.644440349033763,0.18295972893225798
213,-178.7387292938462,145.76232064007894,-104.24975577022853,-17.456445967385594,-3.1388971165993613,-5.280372544411886,-28.114908096979736,-6.6568170770652335,1.839356101820913,18.00197295539942,7.266750413089527,0.7988192352176947,-3.1943142556227517,-5.6968690270218305,-2.019427018445952,3.505742227095467,13.024075976244175,1.4954170500477957,-3.193665374558461,-4.396539029116296,-0.0798888223870598,0.054681283086508485,-0.1842592378239898,-0.14920530943831836,-0.007104616393554623,-0.004740554945250552,0.46396177658197857,0.11026836562240176,0.18068121848825258,0.07373821823709271,0.27316944219427497,1.0,0.16841259612329523,0.015039305245893874,0.04833433188096982,0.27868658512994293,0.748099138995582,0.22569330138611582
214,-179.64192703458195,150.90760116750727,-94.39182383281877,-18.4786999148904,-5.30359034308145,-5.401885910860857,-27.662390481807854,-3.0596497681164374,0.3251025397107022,15.354520984755574,3.7475150132772415,-0.6449162805758475,-4.802107122571537,-6.684352495871732,-0.42167571012581717,2.611125312222274,9.551854093694363,-1.5704272249916365,-4.943596250368012,-6.336547358920789,-0.03733313528489525,0.025188349398278027,-0.11149178624621338,-0.05689802483321198,-0.0305706675993895,-0.011622983425126548,0.5502906033988418,0.1447209823321697,0.18658241021525854,0.06083628858065198,0.3081503094230271,1.0,0.19321079921072207,0.01997239981670139,0.06503398063256328,0.3360703366606597,0.7091766063818303,0.3108817418975803
215,-209.92211361365835,152.34866738532025,-86.63508579091774,-25.812083109172143,-3.7738826342188077,-8.617592616124156,-16.008525739353992,-1.6516061792134695,3.283344662639828,18.889528938088343,4.9839548480448075,8.054605169428232,-3.075513690022586,-0.6922599910271455,2.689487411334451,0.3312584398062741,3.80553928880492,-1.968928092272016,1.892037371181265,-2.358527858151812,-0.03869354097203052,-0.003208437194610775,-0.1359266216157874,-0.08825880954599032,-0.04784856090012441,0.013353176961066165,0.310127572855044,0.11335894791138973,0.11743227073039751,0.05454291455990331,0.2797384477869947,1.0,0.22123396769312226,0.0254490570625634,0.0604097933135785,0.28049832530959196,0.34433714443105734,0.2777445617670842
216,-212.14574220138505,153.2838267271798,-82.12470253569981,-30.094335130988537,-9.56327030116675,-5.29660428219423,-5.8560849595918745,7.945453409054054,1.4754625228360274,11.65620974916689,3.913246454997612,10.367709572941045,2.70898712373962,6.283196791300825,4.423218576925278,-0.1232725747447736,-1.6004777644424049,-6.185922988819907,4.6974845312247755,3.446780146489282,-0.07157648863993116,0.0400712307551552,-0.10406235499322698,-0.07304392486568599,-0.0138996708029896,-0.007630706705742979,0.3165707612419458,0.09753087391036008,0.1407716885538565,0.19027947945081058,0.2946849999748573,1.0,0.19463432857046395,0.09540555089011513,0.1781519641798637,0.14110924524091914,0.2589069486524425,0.1829340213097694
217,-144.76283143449012,130.90618834156788,-82.59953849353539,-24.094902023350464,-29.728525618159154,-0.9358196511602692,-7.763344115441813,6.24230177245982,5.633040669183359,6.991686439144253,-2.6418849651261223,13.023157619434777,-3.4758819612089784,9.749960976844115,-5.68804315137432,1.9168434968756811,-13.939475814667464,-2.0839566421399707,-3.0343114332721712,10.363334827783525,-0.008888236181759036,0.0026939154492169517,-0.001906816541063061,0.07755169084048388,-0.030224147749899264,-0.004753305020597835,0.2599849579480011,0.08820303017834036,0.2840254954067151,1.0,0.34901427203552715,0.32415904832918585,0.09078286855608053,0.2485217146360964,0.6316959354298415,0.1791175607452251,0.09565751880101905,0.10226427575539078
218,-126.13186518932918,121.93186985038994,-81.55494833501754,-18.027191769299176,-31.90277445047519,4.227561837209007,-8.450277380409013,4.437299564238581,7.754306816677401,9.730782774216255,-5.887866411228931,12.500437300782057,-8.405802951201185,3.374691372433609,-9.331467708469939,5.926267352527967,-11.73754558683236,5.748732917429061,4.127269124133377,17.29616568334591,-0.054062888759406125,-0.056546567921415686,0.05099338965722616,0.190310035420143,-0.020014851757032735,0.042683235663119934,0.18269975566771343,0.048901525900065364,0.17451377142938443,1.0,0.22190856430011477,0.08201669479120421,0.03939284806024992,0.17548521232535233,0.6153398428556598,0.12793605586623824,0.04567102258046983,0.07887373132834896
219,-140.11327403013615,111.55131343360921,-82.64332817428112,-12.517463254393121,-27.893123979888912,9.797323760223726,-10.31941881994825,10.54094001552275,6.010050666380207,9.371814816361606,-6.064920812809967,15.071719477923818,-1.2202969957834837,1.7036378965328107,-7.051921807926826,6.204732288052979,-5.952870957758761,7.311875613515605,10.916980611690187,23.630468052044655,-0.05679976869144347,-0.051159442166872196,0.005045140147040078,0.2028367067769589,-0.02992454674618896,0.036877092417978125,0.0830877715194422,0.02383550954240029,0.15756169575177675,1.0,0.20595310965822272,0.07258915703070189,0.042993469433415095,0.2290518280933999,0.8828767143541855,0.16401419701015185,0.023385107805784327,0.03260316275290902
220,-161.0365877542674,111.95408487129863,-78.30880215591662,-15.852276071970413,-20.630098160032556,9.451812396804748,-13.489569158312811,15.201131243847303,0.15876771716814192,9.463841461110533,-5.0995894984214605,13.702360307850505,-2.5288826182230686,0.05314186994604043,-5.220979675644877,2.251384254342373,-7.441370534325392,1.8650404987526672,13.658261505686482,24.360254661747565,-0.05286612780549161,-0.04284915770298526,-0.004843077102978821,0.18952499602140313,-0.045106473550361084,0.023028963695049177,0.06381525686238676,0.01130345602053826,0.13447842976655583,0.8471436470554444,0.17323415482933593,0.07149570302521513,0.040821926545776856,0.23765466563655416,1.0,0.193489864220763,0.031694643354904795,0.02293742180501267
221,-178.00516136121337,112.40497863927243,-77.32283114275577,-21.237289727305523,-21.577540645591974,0.8643986566369157,-18.267342681637373,14.024910409865736,-8.949303124030138,6.9621811964622555,3.2566856395621375,15.153945455024502,-4.138516310169322,2.431990664561391,-6.220784565300853,-2.355845847483324,-7.870010126814047,2.3814094329289857,17.91163108813877,29.39713531205158,-0.06675730176795565,-0.057913587214637935,0.004331948299160143,0.1901090884039507,-0.04645332606566006,0.041670718399909684,0.06182936728956356,0.009638645835454785,0.12537965804531162,0.8005964667895393,0.1608713999472675,0.060006257543387315,0.023212435210739863,0.22127297024085332,1.0,0.20819526933706098,0.03433241900498194,0.020764245693776776
222,-173.8903675704945,102.51890297170863,-76.44967928030829,-15.59300969124347,-30.30392460712458,6.07260375057585,-22.211461220129173,13.886045534997688,-9.10621160701489,2.4150218595590642,3.6941715780984183,13.883257220878441,-0.4239197973958504,1.8883767748268114,-10.721446805875662,-11.96540826795505,-9.183122014486356,4.110777628376627,21.370522441291513,32.544960557366835,-0.040252242653133354,-0.08959767385788368,0.0021601837806790314,0.22337897937392764,-0.041964514992575905,0.050197067778088474,0.050684240116696214,0.0101619616908178,0.1257421157255919,1.0,0.25646090234329166,0.06785431380481732,0.018531286539625425,0.18453997763089033,0.9852975125421317,0.23961486124635373,0.02400532905392915,0.014002370945925975
