seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
355,-344.6926889193212,231.4955795911833,80.63110565418684,-3.263392171097291,3.4464690010676167,23.949114710044977,10.56743791455736,-13.516394415311789,-17.59428997474641,-7.527818764024221,-1.7100255798982953,-1.131888220106756,0.3059736589069856,-1.5446175248655436,-10.943624193070239,-19.445145141642364,-16.766295903074038,-5.829685900706428,1.4028029036603287,-1.005461816272224,-0.0388103662983344,-0.0196653370807827,-0.16562758822448032,0.13731574749783432,-0.0051689301687871825,-0.013720062811541084,0.25378642402267765,0.2460029411455721,0.3135355221815486,0.5829150628463527,0.44630779301691376,0.6415461905475955,0.47853484709298766,0.6795614994824718,1.0,0.8625489393796716,0.4086651122248108,0.2294542635037836
356,-347.2196948471905,231.63156018834138,84.57530798194304,-2.845382427909823,-0.9781822360251822,20.226066878833713,10.144741241182604,-12.798844299310439,-17.66128823774855,-8.026544446468208,-1.5699516586363873,-0.5069197264271422,0.04697542905838717,-3.611578652100066,-14.36002329129379,-22.336454059254855,-16.824552654964187,-2.692567711280584,5.6406343422135405,1.875938420427253,-0.04142075532843697,-0.014300054958089038,-0.1649817172217497,0.12737042583634772,-0.002958935068526429,-0.01965958503174316,0.3385440073788781,0.3426062220600704,0.44722625222698753,0.7554175503657248,0.49627227405571184,0.6867530761346986,0.4454957495882254,0.5690726009195302,1.0,0.6357474561927128,0.2815648681979458,0.2383007759256125
357,-349.45924274590607,229.93758279436963,86.811587664282,0.8998431915545742,0.08403983169155693,19.69264945477714,9.574201945033186,-14.149395422730455,-20.005597714482406,-9.340950528357942,-0.6718983663763708,-0.5161545645939398,-0.6910246209054073,-1.1461634150062001,-10.268580289387796,-20.078753149394522,-15.617411617525768,0.057770076780018526,8.982511078036223,3.165669179176728,-0.0694209551714606,0.00018382658401414027,-0.16226568741815334,0.14657913759611801,0.007900842380727167,-0.03436650554839953,0.3752208898808542,0.41630708454307774,0.5164749037125613,0.9114213089431203,0.6571184849829943,0.7794512531876004,0.3675724550256276,0.5813040915962399,1.0,0.4403446288364272,0.1795523310108612,0.2386224788929422
358,-352.94069676890416,224.52922058462525,82.62663781092914,-0.41922172237487887,1.1466631351214591,21.946908890706524,10.366135489671093,-13.560261054388517,-17.67953359964545,-7.694483416743127,-1.229589705573911,-3.2574764870344453,-3.6676521533174116,-2.170558310005936,-9.558270772507395,-17.390762487720796,-13.636182194210459,-2.0814204203702635,4.704044365012638,0.10728907375445873,-0.08667546135060483,0.005025197412533336,-0.15315091128669922,0.1460938897757158,0.004832330153588141,-0.04291047165381496,0.46023530447965066,0.5123690845053335,0.5875128344021244,1.0,0.7229987671395673,0.9077590165746249,0.46899088079439044,0.5834407455944601,0.9296293359474245,0.3376592181444718,0.17853687921453174,0.2819927818110941
359,-352.74034480158457,224.601974953101,79.78015138822147,-6.026382529600687,-3.1021943985670335,20.392062505414867,12.170917210127085,-9.565614552551695,-14.347291621282091,-6.313245484097067,-0.9465220317611295,-1.2701789459794761,-2.4789960547902394,-5.581819229373702,-12.730510041130943,-16.46141990163932,-12.52668114699338,-5.890480096650407,-1.7877738436019044,-1.997657515425229,-0.05651284037184965,-0.015092899397584692,-0.19430633167791433,0.13537032819203193,-0.0012562121909499846,-0.02588760275120244,0.47697998921879214,0.5230966536082072,0.5539435235974679,0.7991561241361214,0.5562558201090791,0.7886525594273925,0.4412843960954155,0.5130792421771421,1.0,0.5589565465782614,0.2788118551245062,0.3266178342439541
360,-354.4173431257765,224.93231184245212,83.08271166018037,-4.638155182360629,-6.402078126648874,15.512524789105154,11.448307302990834,-7.100509011940428,-13.103511340090536,-5.660909702556137,1.7262076629685341,2.90641901446153,-1.3841687123448074,-8.916157495576073,-15.224943489057022,-17.02140168343544,-16.090932022865847,-13.781641874094959,-8.166317078249278,-2.114653107496868,-0.045628749698588864,-0.020748806455952448,-0.21030411060171483,0.17553422352709103,0.003156135379811605,-0.019799789578603646,0.379931185973427,0.37525103572025353,0.3545817729708732,0.49462139980866837,0.4592989059075035,0.6325678806461266,0.39029550397074403,0.537802983186874,1.0,0.736840198966001,0.3673033663703379,0.2912082983356698
361,-351.98776943871314,226.71927658168642,82.66222278927674,-5.005401238931411,-6.358346138425023,14.590381574889866,9.967663330957151,-7.22604866579698,-11.157597275511648,-2.9475055902819403,3.307885276368304,2.7585678840536025,-2.6913212883944624,-11.195765066963805,-17.960711478753588,-18.24238445331273,-14.96928450963129,-12.541048428252221,-8.930261066524995,-4.27619979269998,-0.04057096205962043,-0.019856735771996686,-0.19735949821734203,0.1752965109694697,-0.006779493366906436,-0.01992278175773238,0.3005276899703367,0.29595840660107564,0.2824617157987588,0.33643245108349584,0.3358514629382646,0.508171575028989,0.43453026851938636,0.6569071386568637,1.0,0.7587723350626219,0.3459258814348235,0.22254439967229026
362,-350.41378437272954,226.6634308114401,80.10943097206436,-5.393964119815299,-3.2384387468694373,17.38157585541993,9.952921201461699,-7.756644211014847,-9.386071716790346,-0.5323896104195263,2.249328976192088,-1.572108190440742,-5.313706412163542,-9.76508817172639,-15.365843990258375,-16.699617857659156,-13.22943903523787,-9.791196381665898,-6.647124667272462,-3.5731012142977976,-0.04074960560449023,-0.012353704279502511,-0.18220110321713384,0.2207634979081712,-0.008778694991932364,-0.03942322722017664,0.26076588388748634,0.26504854068663264,0.2366896621461217,0.24004148732300687,0.271785342397838,0.4440115955732129,0.4046765373803698,0.7425969640806547,1.0,0.6799675130410663,0.31105887461464987,0.20200253351416453
363,-350.1353504404675,226.44888428479874,79.30074471765172,-5.506204031005809,-2.8273783250680173,16.659528472468796,8.363861285958325,-8.312068030826852,-9.50030804082784,-2.590757618017739,-1.30783349202177,-3.676938266891997,-4.522291101266191,-7.364422641670755,-13.962475490583735,-17.527746515446644,-14.199361491763169,-8.723285888457077,-5.039199862661743,-3.0639029176680967,-0.041365417974757845,-0.012946698395900024,-0.1849981303577014,0.20772935034317602,-0.013332577159607364,-0.036225878164351494,0.28500574952882035,0.30202872061367847,0.2650860270559196,0.25705304100079135,0.28554058141562044,0.4808879690772532,0.4563615683764753,0.7149769543684947,1.0,0.722641306274928,0.3234376020262833,0.20857189090029885
364,-352.3458741151584,224.34966423688638,80.46313199751567,-1.2022029932873703,0.882719597217523,17.80698408855328,8.688841793969624,-8.064186832065804,-9.805410242971725,-2.0598827616790776,1.2020127605964894,-0.021198767738301316,0.0062887617478024835,-2.4588051779236073,-11.410156789696945,-18.221363098963987,-15.050517001038829,-8.474967732564336,-6.0945782094111784,-5.313488909207748,-0.05311103670930181,-0.005837745526841061,-0.18921423946123828,0.19915385909307168,-0.011186548385218263,-0.04506534598078058,0.32021184972814004,0.33118806613769197,0.28653636110848324,0.29423211153624895,0.30219509783882986,0.5238925871834166,0.4749391344751634,0.7310655864179904,1.0,0.7500973794818246,0.35925533394772935,0.23153400817667533
365,-354.8991822730208,221.64178186659595,81.2745999846903,2.7174031243577415,2.9776312444683963,16.69349759608759,6.75626036821705,-10.652237772430706,-12.857059818024549,-4.1011445376218205,0.42135091743733544,1.6925090161527376,4.5187728123124105,0.046740724509213516,-13.631047918535874,-21.033570491145515,-15.326027457212817,-7.369003743568337,-5.325305357093847,-5.709716409482797,-0.04524074610670127,-0.016696201386894417,-0.19849755663458107,0.20841719603528847,-0.007643714562586654,-0.039335959031472974,0.31278085609464773,0.32400425982263115,0.28322037496255453,0.3153960277361579,0.3239791588543708,0.479989694604116,0.45576021168790065,0.7405887003252772,1.0,0.7562443084389425,0.3391033546789143,0.20915481136017994
366,-360.2267129370851,216.61533121119527,80.41921825901404,4.368449876138495,5.234133799540693,16.302552378898696,2.8056572580452532,-14.459812545072447,-15.693015509834847,-8.228360365111136,-2.7370535662874875,2.7677229531332967,7.797384579369003,1.6709819469972862,-15.659520251501512,-25.505281691593414,-17.95437318553441,-7.2536237867199596,-6.614479789521007,-9.283086950939449,-0.052515119201765374,-0.018457116373592757,-0.19938763799362805,0.22029905386495913,-0.0029305689825573924,-0.03971456013503655,0.33212313148137934,0.3730786079759053,0.33091865986628616,0.35020169935390477,0.3093195100332636,0.394334229585789,0.39599633649309696,0.7465880393338111,1.0,0.7633854490752853,0.35600027855950006,0.22457719254101266
367,-363.43175205602495,213.9354532770398,80.10041354213536,3.648569725822605,3.3379699720550873,14.606728716362404,2.193195895889823,-13.880713151901821,-14.631187429477837,-7.719412610270936,-2.41500756124424,3.6073756477032646,7.840758171119257,-0.39352377437166464,-18.35899036131548,-26.766861272702094,-17.989916365923747,-7.452657465925618,-7.656222164219377,-11.38311107368176,-0.05823511322519673,-0.02040694476993454,-0.2120773449965386,0.21236935697688372,-0.002585635274879457,-0.03032770505189364,0.34298610304443916,0.3968527221228692,0.34721999326837255,0.34117969970346324,0.26823614897693304,0.3825562199138619,0.43650933399591246,0.7503592052253251,1.0,0.8033277231050985,0.3936432187983063,0.2539388977951273
368,-365.80011309458894,213.0547330420098,83.06543790092968,7.09171033252407,4.4153106728237494,13.646640151047809,1.4450150813927216,-12.716346186521942,-12.41968863493289,-6.403807581275133,-2.180828606060858,3.455187930305965,7.319725503909182,-0.7126019298355843,-17.16135518423644,-23.872939125656632,-14.86400023602924,-6.042090566302374,-8.643651751692257,-12.981572988785029,-0.04942549170775051,-0.012965039324033723,-0.21733958738366593,0.213501348607231,-0.003042808395570384,-0.039605090418532385,0.360022642057916,0.39768556874766836,0.3369152076880906,0.326278019329512,0.2744177191455754,0.40127055947822965,0.426966917816638,0.7441088504775621,1.0,0.8415844437079798,0.4165943085255858,0.2626198417798321
369,-363.4446446166981,215.31529084389456,83.43507829756632,6.865593464917895,4.99797729437629,14.572153367836258,1.2519455834386106,-13.916856616866282,-12.91519036789359,-5.6199491382655085,-1.6107051179608418,2.817872532015298,6.810504803518857,0.17094259632709238,-16.231353751620635,-24.498159446692725,-15.575547287594457,-4.210540106297847,-4.8818145002776205,-10.547515927968316,-0.04160652409531479,-0.017645955011928473,-0.20460696131729897,0.2006751665200814,-0.007795188626130085,-0.038369700706091074,0.38161337833142805,0.40804128353751634,0.3403830079096719,0.3376441369736043,0.2885027289971933,0.42840199991130556,0.4483873803265734,0.7545089965669314,1.0,0.8250927970706728,0.38866166888341486,0.25278624690242896
370,-364.6863353449165,212.91265313358258,80.269900883942,4.109469935668481,4.62128818131652,16.828937032633593,2.7705196560325773,-14.360450188557232,-13.103883306808749,-4.7056281563496976,-0.6089769373537567,2.6451018016829124,6.010438629335265,-0.3059595859594082,-17.376847031292264,-26.418873659693176,-17.05980719849964,-4.035216365533306,-3.1271024593567467,-10.591632062036211,-0.05789443364265359,-0.01474458549958352,-0.21592912209011453,0.2044022224562125,-0.011929611236427173,-0.04025160622433044,0.3676151374757347,0.4042665603136101,0.3567599997628274,0.3711057949014333,0.3091536232105479,0.4256645499780966,0.43270867110995265,0.7765109396844176,1.0,0.8156521744884616,0.38199587840715293,0.24780664419969256
371,-368.0420760179561,209.91696523855555,81.12965454611606,7.2883590549634825,7.291261367734954,18.142687190788955,3.1182321320189894,-13.854592571660595,-12.106317081809092,-3.942522082382138,0.2741073149407191,3.9817137426111575,7.6879991023913545,1.8742088372932026,-15.066279647928644,-24.95938951418507,-17.959813721023576,-6.693500694693615,-4.273478459234258,-9.642995946494711,-0.059999854563886554,-0.02271225416078826,-0.20868776299974726,0.21709992734612799,-0.009384396434684361,-0.03885928035494691,0.3695503311844174,0.4075652046280267,0.36295022930165355,0.36045474542740197,0.29451343415152603,0.413559997693607,0.48865075139954595,0.8391964203702034,1.0,0.8118575227033231,0.3957548322671151,0.25741777651455267
372,-367.25707916573737,209.80086135019553,79.04864340995397,5.589915179865884,7.358571518815295,18.522155640612763,3.6994216642108566,-11.773425713034158,-8.660563333483282,-1.258173081431306,-0.01990959208277676,1.2332250998172118,4.253865799207882,-0.6690537716291427,-14.929826931178198,-22.63920397402259,-15.778127478988155,-5.704303839586464,-3.8216124801820666,-8.950144716723603,-0.055475482858270364,-0.009042503665476782,-0.2117403035481716,0.2147007996912818,-0.003809896809007982,-0.03595632738585232,0.3610769657953026,0.3965270150761366,0.3574929194522693,0.34502400747165657,0.26298152320542206,0.36827635510303386,0.4507264535381574,0.8092758507528399,1.0,0.8699023427595353,0.43364187275809646,0.27599896939756474
373,-368.5641585864497,207.90770453589033,77.77004551358031,5.752683458823899,8.380136931796805,18.490577543091494,1.2533080212169159,-15.183548644593222,-10.552848836731336,-1.2402818852579593,0.4516472367567621,0.3638523608290193,1.6950368020591444,-3.425130428006927,-16.259766146622276,-22.1885138842109,-14.88096261561646,-5.536152158427976,-4.095899775643044,-9.622170730862086,-0.04390607647284203,-0.014109414506721051,-0.21086104754470203,0.20312324915803023,-0.004204693017139384,-0.04043205162444401,0.32653705515658343,0.34503091048246604,0.2986347090033043,0.3078846665863203,0.26367483080182735,0.35991248343037396,0.4515015962726586,0.8039673630183978,1.0,0.8794906813061537,0.41480959479218454,0.23688633211925408
374,-370.0841189043882,205.36601985626342,76.51863770830326,7.348141908638658,10.52164295124535,19.26521720900474,1.3171025358253994,-14.66769495028882,-9.805119247825235,-0.10310003024837477,2.3328638106840844,0.2716271084848729,-1.35756544422641,-6.130993866653258,-17.004186297196988,-21.016042632559795,-11.644359004371847,-1.9715144113406389,-3.2478760294928546,-11.635335176111386,-0.046511779327121,-0.020650409582175892,-0.21668096706181103,0.18651832082782344,-0.006421124739078983,-0.038045806086065705,0.33058935355720737,0.34752826469836995,0.2925920768370578,0.28217068089687874,0.22469191997265425,0.34461741786530986,0.44920361824057914,0.8049645513856731,1.0,0.9054459673677518,0.4263364723347372,0.23623314737438902
375,-373.5987309418612,202.73622522060552,77.90812273922705,10.884983142344542,14.062994520609179,21.583555585553583,2.938096430103676,-12.196588047475354,-6.1751008966649374,2.543828305376583,2.485818469157955,0.3798117882465144,0.302320814406848,-5.261472182192045,-17.67363223710025,-20.785813927008157,-9.541165484173426,-0.3849816414813765,-3.830459251411001,-12.27349243894985,-0.051482443780927985,-0.024870012587261132,-0.2156912177612489,0.18879422791255335,-0.007975151456305302,-0.03982833775361736,0.3603976552769321,0.41419827115707386,0.38281605678134484,0.3433556311847993,0.26235550311696415,0.32480328121540597,0.4191800790400177,0.8010132700580609,1.0,0.9099518053733121,0.4358149071436628,0.2549409653940466
376,-376.82285024339194,199.60549953402986,77.55407939792381,11.524235056716048,12.766731448707937,19.26354688799241,3.6414341761549665,-8.211623183849184,-1.8213867339788807,5.7023552379421485,3.6157295491534986,-0.1465295216081577,-0.1529209298144345,-5.64754725002569,-19.29044899412205,-22.36896907594972,-8.488109503477963,0.8172498276048767,-7.22019590913405,-17.632361794455903,-0.054815041233566154,-0.021299261051939227,-0.2103343963671489,0.21271820730061958,-0.0007581880666324641,-0.04275946508082892,0.3745277889803607,0.40998791518275474,0.3517086279375508,0.29587037656724874,0.24911032878621545,0.3384508035775964,0.46134823595424584,0.8757809836821505,1.0,0.8467895830444329,0.42259206062639676,0.27874575279275166
377,-378.46645725296133,198.63733510405962,78.71845210313367,13.191038967424191,13.188210496363684,18.7252108077435,3.076917134595454,-10.581542354557541,-6.38607769345407,1.6098465252731935,0.7577714229882034,-1.9059121505980676,-0.9367169341514088,-6.55920256230101,-20.05898579008459,-21.452392948225096,-4.905590709439908,5.318094191780415,-5.539844287063007,-19.420225208715667,-0.04447317445711425,-0.02040287691708995,-0.18804295120966752,0.21404230756921772,0.003404996468045723,-0.03966604973124509,0.3760821550097518,0.4029801110480075,0.35464278449103587,0.33217250894780154,0.2912876837816944,0.36115667497960785,0.5030602750864038,0.9075252757529343,1.0,0.8461150891417218,0.4185850453019034,0.27309771944948796
378,-379.3173047237588,197.60625922839878,79.1917588332021,15.425617912942805,15.421735767402641,21.435204456658795,6.537926356777441,-9.249248616949057,-7.153002095273395,1.8511406788238984,2.066869345026662,-1.4693266954666275,-1.1457784359513248,-4.6939606406683225,-15.542281197609924,-17.57455244635578,-2.910045055830908,6.395575809349149,-5.87542782516584,-21.266304289772854,-0.0500396864945443,-0.010744126490838229,-0.20114458200846927,0.20450549965835552,-0.0016796489124510207,-0.03614878790737712,0.3921085701211086,0.38998585584047774,0.32345351590904503,0.30513669924522724,0.24792735227808577,0.30076343107638376,0.43651756131335706,0.8197808576697408,1.0,0.9478301539372596,0.4703621588209153,0.2875803154982088
379,-373.9651020234569,201.23016380696527,77.65123040637624,12.974250470418728,13.334513239793266,21.121713271801063,8.32819693095951,-9.265967334090163,-9.440619004153731,1.4471119185879349,3.1673351430474943,-2.7555362324329433,-2.977871520124088,-1.851386196519413,-10.213449770210634,-16.36164891771789,-5.2885805363977205,5.230415731594437,-4.411144762986906,-18.061264313587714,-0.0369380712481765,-0.019283739505273692,-0.19366884506909626,0.1876830362887352,-0.006007011583909865,-0.03684200150583874,0.3669602707294762,0.3623984601885806,0.30467552026848477,0.27563344303350734,0.19466328608068323,0.25029977903652845,0.4153199407477741,0.8133890645729597,1.0,0.9305965354926713,0.4523773487549472,0.27097408625833524
380,-371.15072765220697,203.064367330292,74.64800357711962,6.829011402825947,8.628969188112835,20.433646364395777,10.274562583875557,-8.545276754389931,-11.693840207327884,-1.0216959176875822,2.3292312725549555,-3.206135918763941,-2.777933855890641,-0.20479491901756108,-8.994770103510422,-17.644818401169715,-8.593293734329107,2.5181673165389156,-5.252453557597927,-18.730943330440674,-0.037951655944181636,-0.012366886127142797,-0.1906841382075664,0.19719467197981555,-0.005568063467149331,-0.044271782598547124,0.30826546148853856,0.33502319589121127,0.309385121478154,0.2851283285071926,0.2039591508754276,0.24780255189882938,0.40482189078192926,0.841556983959432,1.0,0.8761349586264959,0.41084234186729235,0.23493567652215794
381,-372.806656701137,201.31757999137318,74.04763120251687,5.890582430392294,6.617532996511163,20.039072769067857,12.32824553248171,-6.6132599027724455,-10.986005300833087,-1.6947781110715177,-0.2711878766291873,-6.545338718399471,-4.77499724760168,-0.33886219805175866,-8.933853494310085,-19.307848215860247,-10.992493518576627,1.8045790625185218,-4.569960472426223,-19.2033406315365,-0.049933697180504985,-0.012268287581298458,-0.20597011734370607,0.18479343146872418,-0.0002585155164783932,-0.033084976573074174,0.3534220708320849,0.3734678860281655,0.3377579013321164,0.28055955591801385,0.2165536983048585,0.29695160506497553,0.47043523123535563,0.858854623314143,1.0,0.9034333736760597,0.4505568888723017,0.2736838690929305
382,-374.1986543549597,200.27030675549184,75.44101268776934,7.6384758561603405,5.492223529896025,19.22451078076095,15.727554323274251,-2.0163280642387007,-9.279263203934008,-2.8640443861957277,-2.402623012546568,-8.210063701084916,-5.207821925102093,1.6414408579454796,-4.928309214436995,-16.46798550505838,-10.128526010365185,2.820803890114245,-3.5385124803652297,-19.38413282021037,-0.053856568702108774,-0.01010871412264153,-0.20793201149746882,0.20088074877220208,0.005439238333076601,-0.036066496696665784,0.43317887395148064,0.4375769436701799,0.34493322359119843,0.24812144629321267,0.21346326545233751,0.292876248673702,0.4503365665117671,0.8579317926846414,1.0,0.9116889530439057,0.4565112696917446,0.29694684260678944
383,-373.6685879082063,200.4577518470959,74.93084711557995,8.112732233890847,6.905078613928876,18.822975982194826,14.616447282128433,-1.5316675684093102,-11.165486289322061,-8.651433774781102,-6.249992276850245,-8.131862695111842,-4.463672082350677,2.0577873129828155,-4.177881010667772,-16.01329462095887,-9.6746786894538,5.842203183283794,-0.20276075217653533,-21.995995584611165,-0.058814669241367835,-0.008343843963733565,-0.20758527728645743,0.19188780747445525,0.001870479220099378,-0.04075787871088112,0.40357000317074354,0.42066337487259153,0.3243760884410064,0.22994874598810494,0.20181120392690316,0.28059337334004714,0.43285550492524305,0.8433625353489357,1.0,0.8972069004645877,0.42814549533836993,0.2640547744899407
384,-366.51904159198665,207.17594323279548,74.90802700481944,3.8380065503609675,1.3753073462703347,12.64344036431659,10.509973125684226,-0.966338859708697,-10.025788821823214,-11.01919869848645,-9.274458396189223,-8.89715611715333,-3.690673583979222,3.614642741337413,-3.378936802823294,-18.795351423318852,-14.53359636269306,5.463163218760032,5.187002903335218,-17.465802396759727,-0.04506543075483796,-0.046491318344654316,-0.19226734020014558,0.18488417409412158,0.0027926013107728324,-0.04421357512419807,0.3443817197492663,0.4088158053437509,0.33023478699270076,0.24395758326551364,0.211975084782028,0.28379658083152876,0.4199123588627396,0.7960255817652151,1.0,0.8915399360110376,0.4250641561224466,0.25202905204678916
385,-353.19745801402456,219.51712297920153,76.77948582743014,1.4310585855429572,-2.801672537698663,5.81673434924927,5.170220619521905,-0.009685102129036505,-5.242891381309946,-7.999338562777348,-9.772478269407038,-12.179798815531813,-8.225101627745676,1.5959840209557532,-1.3834074973204022,-18.31885662244123,-18.73973156726874,3.4725348905880904,9.112225428516476,-13.919376238531498,-0.04385834707244265,-0.01672017199596214,-0.16145193232019053,0.14639345806010193,-0.0020319470904597834,-0.03426656984919981,0.6318476908335624,0.9299190155291476,0.8080417758329006,0.43290921776601443,0.19596260424806977,0.26498722782480466,0.39973849553751395,0.8164609955422863,1.0,0.8379659588303972,0.39659482793109135,0.31491845337399954
386,-348.9081215509426,225.78649680510017,82.99173311733384,6.03918093834417,-0.14347094711662478,7.525420860577398,5.807604337616169,0.6559141848235438,-2.523713575196594,-3.101925854930889,-4.030643038987714,-8.67601633682685,-9.095028559111856,-1.3844181106768074,-2.9204770310301615,-18.802629075123697,-22.18571584685185,-2.350509298923137,6.922290225593899,-11.160651053135261,-0.03631771914140763,-0.00891943904399188,-0.16585824531616922,0.14672817552586392,0.005297889991272264,-0.034757491581869894,0.6635461118616893,1.0,0.8402935003489228,0.31902727725262775,0.10966918643111288,0.09443707706887478,0.15826350836184888,0.3366710972616019,0.4089322614091422,0.3068048000412712,0.18547356482608346,0.2679228484306113
387,-354.1418582806138,223.06562366046626,84.75040848828058,5.9110924104955735,1.3714675519248647,14.515149911631347,11.61172840664141,0.1638576000068792,-5.131088038147729,-3.0712834510278677,-1.4686238639537357,-5.1335634158533185,-6.282869285550632,-2.155263159883362,-7.215027518646287,-22.390760308945886,-24.719571737658317,-7.1296699948729065,3.2384240551817918,-8.539052438579152,-0.025844890825502995,-0.007263565672543585,-0.2145477222820448,0.17831990517473967,0.012013978414725778,-0.032620443040469856,0.7872492078905665,1.0,0.7263988453340411,0.14943249985382603,0.05022960078436103,0.04338487266661611,0.07314868553452714,0.15505390152103646,0.2084606303660499,0.15192137486482554,0.12266959906614723,0.2868405004899774
388,-353.92681154574535,225.47716772221779,87.31611851675183,3.837230655531541,-1.6335266880803596,15.777014510843772,14.736434053882768,1.0756331891508557,-6.513123615773189,-5.821166653211501,-3.8048830967773735,-4.799695352400178,-5.611253524656014,-4.392497690468444,-10.447398250785472,-23.188499081365936,-22.932669460499255,-6.266915262900774,2.673984091166661,-6.384357396180443,-0.041415215774546627,-0.02441936155053974,-0.24489674984040133,0.1879390644674766,0.022279844171132213,-0.020502718672465937,0.8915394028301868,1.0,0.6643565494640712,0.11213196689247476,0.02065652521180422,0.020005390855283935,0.0432142855498548,0.09682105881435914,0.14419720120968482,0.10539526481690867,0.0808211535002973,0.2843577275817911
389,-355.1715572797006,226.82806514449453,89.96212975235304,0.9749635979170768,-6.711993131592826,15.2297018501458,16.3426709902969,0.1151820355297084,-8.094009977753752,-6.4365287497883,-6.3448789816480575,-8.312345380302489,-6.439512317802388,-4.182741228766598,-11.33378566395942,-22.597599533081855,-21.029383304599172,-7.927093245260289,-1.5290158362383193,-6.869309042474411,-0.04670163599147401,-0.03085202187030479,-0.2674575164289276,0.17152754150831906,0.02603778995432441,-0.022968043760474063,0.842495846270253,1.0,0.6776408930524174,0.1045397129895831,0.015570699269888657,0.016586667830895668,0.034674753475366624,0.08361007455412602,0.14170141130708347,0.1052804497813288,0.0665173358149939,0.2538372723569941
390,-358.3612603786791,222.1348687655063,86.72319274136163,0.731720858418684,-5.6304080826679,15.329229445071476,13.349020732846842,-5.273944708686512,-12.12658462954758,-9.660754846599238,-11.437773138007785,-13.484168710912066,-9.444841823714608,-5.418379533834975,-13.10882683234652,-25.785065143540244,-21.84281680634129,-5.661088108396244,-0.2492066790021621,-7.19249480335851,-0.03238666173140584,-0.026752710210846083,-0.26988876191432337,0.1498719501392084,0.026197858136961037,-0.03150858159330831,0.735132220583273,1.0,0.7371807483585828,0.14051031228483893,0.020194470161054585,0.01799886440199784,0.03951489949370145,0.09232312835593708,0.13288593855684006,0.09242582322673437,0.0655740185986756,0.22832702055652918
391,-357.21257426999506,221.22465651742417,83.35212042838373,-0.3235293331359752,-3.471709122980717,18.453676351777844,17.163430878652495,-1.051007041028289,-10.619163047099597,-11.142796517215608,-11.467203071030646,-10.986511041190607,-7.382331026233032,-4.64816647274157,-11.985933934271577,-23.028048198889064,-18.213986983507425,-2.403107289122631,1.9698760643150723,-7.378867098990787,-0.03664364955642792,-0.046925782581765156,-0.27261370167353216,0.12959090872827017,0.025883683493374648,-0.05023345191587207,0.6899182281201981,1.0,0.7489491960427408,0.1337292345454155,0.020271596489354362,0.02282841267954994,0.04891374505111207,0.10460904968912038,0.1375424208007975,0.09174494580982648,0.05807165048685134,0.2046103764750828
392,-360.5498564157627,217.38428394367355,81.88068311009722,0.8120107732126399,-1.8479274574807807,17.882731005251454,16.931676433349505,2.748354650600152,-7.626481856460913,-12.361845171002859,-12.561901476496661,-11.863137775398815,-10.623174322686227,-8.420992643740231,-11.857812264026908,-17.70525693396256,-14.752593593916242,-3.6182519725728572,1.9308311365600377,-7.185299730115162,-0.02666566420134802,-0.05832389959917382,-0.2791918312874397,0.13503992609681809,0.033185109593207564,-0.05076538071779307,0.6981806722760818,1.0,0.73832622061169,0.12445679217170603,0.024554515816550097,0.0196091866610074,0.04440666050792955,0.09909821106371208,0.14442611441019623,0.11212955510384146,0.059178910742675825,0.19962784727858543
393,-361.2982096776853,215.7269524050532,80.32811505823508,1.4386281458299983,0.9614854758912692,20.99946794282156,18.24637421177566,1.692908354853591,-8.25222847817677,-9.69656429384995,-8.69681187701445,-10.162269082759046,-10.742818824576386,-9.095242145127273,-12.074146905680708,-16.50495857715508,-13.669523182031982,-3.743537196743334,2.467561100710186,-4.768259874580662,-0.043769813295619533,-0.041212408253333686,-0.258434261966987,0.1370011412769849,0.029108714624996573,-0.03878721980764344,0.7451569602551816,1.0,0.719515540873773,0.1406633654380796,0.02504319976639574,0.020018542959587805,0.047288226496020824,0.10566063088284307,0.14461730490565147,0.11020446298948247,0.05892895511104193,0.21276098270466273
394,-358.0807214249543,215.65554489284042,77.22315300833446,3.595827577700623,4.901910083920254,21.53175811856347,17.76012835230408,0.6860000644851555,-9.724422881670218,-9.6648353691537,-8.63280351717594,-10.508658108965832,-10.507149841310708,-10.594700239556552,-15.22351589062663,-17.36010559476896,-10.734423679389101,0.700325664753044,5.29449074493143,-3.5542827336925527,-0.04634119774752483,-0.0314554480848095,-0.27399916582052136,0.15205901762355517,0.03888950073912382,-0.036283750400762774,0.7680476870199827,1.0,0.6820650384337098,0.11014884424429819,0.026098524435099725,0.02086332296328454,0.05584631294431032,0.11656670346649171,0.16580554634147202,0.13244984994159525,0.0775834860161527,0.22999983234394758
