seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
38,-255.74946823954014,117.16354621530162,-20.304616436451028,27.349207438630728,-9.963746245095795,-19.080124371873033,-15.506325016285992,-0.642101685984173,5.8870480557417855,5.906142344003404,3.515121313453813,-12.786302271074348,-13.461339612903945,-15.910901802196006,-12.300113174325647,-3.3479239758891706,-2.9600981253918563,-10.836959964013928,-19.964509262711026,-6.573711829660544,0.05620264418483565,0.06174243279409072,0.1899109464213094,-0.02556547618242001,-0.0076094470394817565,0.02370713942679725,0.15805456455232825,0.2698793726582105,1.0,0.29914700166934355,0.056994885968662354,0.06295800958698802,0.2933463217900659,0.8050642065293195,0.2925190077675717,0.26395919385350747,0.15061815745316337,0.1692372287100691
39,-258.0746270411935,121.00950088144926,-17.60086074420687,28.401803337745044,-9.313560455213837,-21.45187343808223,-14.368507968899412,3.8073084924413227,9.450768593862145,-0.6875687333873683,2.506331405759105,-11.733824008874109,-17.583056332655985,-14.141067282664185,-13.166987208830356,-5.82747070827728,-3.005767069510894,-13.064515600416819,-22.09279366832923,-5.256955582324506,0.033822794741824834,0.029927265806261833,0.1662880518266494,-0.03715238425554378,0.0030270743987946616,0.0019643793180867987,0.20460518605962846,0.3731739684008294,1.0,0.28112904530475685,0.0499741589363716,0.06055268024615855,0.3019222593166624,0.7982124370435288,0.2951756232493467,0.211100001983494,0.121652270162292,0.18017935353306758
40,-259.30681842442004,122.79628342556245,-15.563520921226102,29.698921684058973,-13.269558857652399,-25.656605584405618,-11.565938031572962,5.591348060913372,11.080122714934777,-1.3472811793826112,0.33768713088310287,-13.446135088369262,-17.6697278915617,-13.267115450983221,-13.344000735533658,-8.402745422693801,-6.032818754643225,-12.464333168254903,-17.84280226979669,-3.2078866171536355,0.04973331697021873,0.05060177287565812,0.1689404988890665,-0.04879322948989799,0.008707020460411823,0.005772450059160187,0.21813031629688745,0.3614759905378818,1.0,0.28168246562014176,0.06088390780091909,0.07319983474315424,0.32954982550242756,0.9025765777101439,0.32752815791709233,0.31305386301853183,0.20555163848323288,0.20278075101956622
41,-261.334110731126,122.83428577864247,-18.191834441484556,27.225636421465534,-13.393941107792173,-24.997942448734456,-9.779449544829234,2.2752614243544493,8.532910181063357,-1.1784048514084877,0.4792765501916423,-14.311105511196224,-17.60449246668285,-12.98021626220787,-12.86811756529325,-8.333943991044364,-7.728466735063408,-10.93617199324006,-14.968011089451974,-4.5509373759509515,0.06696727074414509,0.07730066110183753,0.2009144816500627,-0.02786693896644716,0.006841847555986932,0.014277310774959319,0.2109954105735845,0.2579527371236796,0.8694076807622981,0.25605553794246083,0.060319238514755145,0.07070968340961928,0.33694115437695027,1.0,0.3555109123815687,0.25114034223026477,0.15231647937676554,0.21907630238671671
42,-258.7590349294585,126.03595641678379,-22.373308342869592,22.81837239865709,-8.002089698844149,-20.92511173471808,-11.111800884165746,1.728177781621677,9.722530734623833,-0.8976832796258036,1.6182287300774176,-13.910572204961909,-20.134872579485453,-16.95914522657266,-16.32800433078267,-8.32270271805522,-7.639646450882188,-10.962335724888115,-15.554248110628874,-6.607357440700381,0.04867108577365287,0.04684502033229844,0.18403899608229965,-0.030889622863658907,0.019312863781420407,0.007773580512665468,0.25929082542587567,0.3795622678154938,0.7310087389649519,0.2155244164581185,0.04737473376305667,0.057566625285132095,0.3445505983177367,1.0,0.3445456743344658,0.28970741475322886,0.18162492172703426,0.23650058529236195
43,-257.38894878777234,127.02677988770273,-25.13105458423898,16.721766372052087,-8.865053465863284,-18.185828543335187,-13.287094491279214,-1.3980960753651996,8.653879827536134,-0.9885539873905325,2.6430727034447763,-10.969776273234705,-20.670444784897036,-22.14256031917359,-16.182819896985883,-7.7050376821836775,-9.445026737420793,-8.80986476943837,-14.211113771339235,-5.559653392805606,0.05345652879442305,0.06532833293931549,0.18204221611241828,-0.003888574003260854,0.0019830046317498747,0.021298896319021023,0.20221471646858274,0.1688686945262593,0.45014639233415943,0.15750635560286363,0.043379439716610436,0.051362176256782854,0.3448320302927479,1.0,0.34534328847122914,0.37811986690858207,0.22846939483493128,0.22302059514488817
44,-259.2494451094144,126.86833516302403,-23.545514607098823,17.843633284405648,-6.747684408060042,-16.489287091232224,-11.4231367477669,-1.8892908399566442,6.202517638971575,0.1362874369232263,4.497677103786171,-7.255420145362361,-21.523131503024,-27.217040357498814,-13.993822164468805,-6.696778976550769,-10.991134343994801,-9.203026574076903,-13.752408610502815,-6.170787680381238,0.04486552695936454,0.0512238370681181,0.17884073911162626,0.03750607878789866,0.0040431836951962605,0.011681874617747074,0.235105429040792,0.2241292437203257,0.3417086271613878,0.1245958914887577,0.03561904076057098,0.03965385413333665,0.30795123635649807,1.0,0.3508707948829323,0.3132617954678664,0.15479223072239387,0.23751135652515612
45,-258.43500169947094,125.96174319228476,-23.66694631318383,20.73228340721544,-5.5344563425048765,-17.829850321736583,-12.320155412188164,-3.3478830740215124,4.477526582902185,3.2788124260592513,7.944721705697555,-9.230959071274928,-25.192301434609416,-28.444357199379198,-16.47306581524487,-9.374517487532948,-7.648713893961564,-6.8018944799067445,-11.609179228089832,-3.0799437520012765,0.046724526338564866,0.03975636085497341,0.14848718090653945,0.03887643828580473,0.014599279061671348,0.011944643676222399,0.2469177723958658,0.22861843906689017,0.25559814799938424,0.10592291933479338,0.03432418302063498,0.03515476061252658,0.29802146106738403,1.0,0.34660752212904977,0.44704058901737215,0.23734035281435065,0.2461055362036708
46,-257.6344495020211,123.44119632055546,-27.854981178794304,19.75557823502207,-4.17416243927973,-18.58752384851905,-15.361579908812985,-1.932324119739548,4.930165784154092,1.6299777198709773,10.189056882285684,-8.016071969017098,-23.953988550494092,-26.93985162028946,-19.90370952304852,-12.243204270267874,-5.948105183790982,-6.056332994323307,-13.255778859450473,-1.889211884873818,0.04843885548339701,0.06332035542024615,0.1756077122912587,0.04097212370780531,0.008690839045846444,0.02001811108969158,0.20829562452153155,0.10797983919547079,0.17380105668031645,0.09332736591075813,0.03461896046526964,0.03446354493283194,0.3110788053499105,1.0,0.3450381769165952,0.436730852753955,0.22939064525244435,0.2464967554489449
47,-255.42470639881185,125.79816024483719,-28.718333237089567,18.69915056011022,-3.805729994987958,-16.517727474424763,-11.195686074463438,-0.6797689277350382,5.958692502847845,1.6747907591497602,5.8823783749251675,-12.491135874191752,-25.19462016215411,-25.025909992847282,-18.445154941702082,-11.136228185282905,-7.154631155692777,-9.97681860262814,-14.080489396453459,-0.13057286468222784,0.07179203430172243,0.051617718937307724,0.17768115238334847,0.052042064502230145,0.007090494772667419,0.02074635369099582,0.2801271572018791,0.31118110893083967,0.3168323722090044,0.11814428875670493,0.034542142083819546,0.032551016398842156,0.31480150648421845,1.0,0.3373174702004771,0.3553243707580464,0.1794377630384496,0.2690335752778311
